term.id	term.name	adjusted.p.val	term.size	overlap
GO:0044087	regulation of cellular component biogenesis	3.01532551340607e-14	813	CTNNB1,TP53,BRAF,PTEN,ATM,KIT,MTOR,SPTAN1,SACS,KIF14,HRAS,ROCK2,HCFC1,NOTCH1,TPR,RAPGEF1,ATR,PIK3R1,SPTBN1,SPTA1,BCLAF1,SLAIN2,SMAD4,ATXN2L,SLX4,CEP135,SPTBN2,ALMS1,DCTN1,RICTOR,RHOA,ARHGEF5,HTT,SPICE1,FMN2,SYNE2,IFT140,RDX,ADGRL3,NUP62,PIEZO1,RAC1,SPIRE1,RAPGEF2,PTPN11,DLG5,LATS1,ATXN2,ULK1,CENPJ,RALB,SLK,AGRN,PHLDB2,DNM2,BRCA1,VASP,AKAP13,UNC13B,PIKFYVE,DOCK11,ARHGEF15,SHANK3,ERCC2,SMAD6,MET,IQGAP2,MSN,RPA1,SIRT2,SETX,SPTB,REST,TCHP,ATP7A,IQGAP1,HEATR1,RHOQ,RAB3GAP2,HCK,CHD1L,FNIP1,CDC42EP3,SSH3,SSH1,EEF2K,RB1,MYO1C,RAF1,SYNPO2L,DDB1,BAIAP2L1,TUBB4A,VIL1,BCAS3,F2RL1,CEP295,S1PR1,PODXL,BBC3,SEC24B,CDT1,ESR1,ERCC5,SENP6,CLIP1,ARHGEF2,ATF7IP,SH3PXD2B,NCKAP1,H3F3A,RIOK2,KDR,PAK3,ERCC3,RAP1GAP,STIL,PARP1,EPHA7,TAF1,KLF5,ARHGEF10L,PAN3,ATAT1,ERCC4,PTK2B,ASAP3,TSC1,TFIP11,PRKACA,CAND1,PLD1,DAPK3,APC,CDK5RAP2,CAPG,FER,ACTR3,CDC42EP1,NF2,ARFIP2,ABCA1,PRKCZ,RAB5A,PREX1,NSMAF,RCC2,ARFGEF1,DNM1L,IFT88,CTTN,VPS4A,MAP4,SRF,EPS8L2,TWF2,PPFIA1,ASAP1,ADNP,RAB1B,IKBKB,EPS8,ADD2,CBLN1,PDCD6IP,LIMK1,CD36,DMTN,LCP1,GTF2F2,ROCK1,KIAA1324,LRRC4B
GO:0006396	RNA processing	4.83616488692973e-14	914	MDN1,AHNAK,SKIV2L2,SF3B1,ADAR,CDK13,NCOR1,EGFR,POLR2A,PIK3R1,SAFB,SUPT6H,XAB2,FASTK,POLR2B,KIAA1429,RBBP6,PPP2R1A,DIS3,DDX21,PELP1,CHD7,PRPF8,ELAC2,U2AF1,SPEN,SENP3,DDX42,TDRD9,UTP14A,GCFC2,SRRM2,EXOSC10,DHX9,SF3B3,ELAVL2,TRMT1,AKAP8L,RBM5,SNRNP200,TRUB1,RNGTT,NCOR2,NSUN2,PLRG1,ELAVL1,KHDRBS1,LARP6,NOP58,RBM10,MAP2K1,SYNCRIP,PABPN1,ERCC2,DICER1,DDX39A,ZC3H3,SETX,CELF2,PSIP1,TYW1,ACIN1,RBM6,RNF40,CLASRP,NOP14,ZC3H11A,HEATR1,YBX1,XRN2,CPSF3,SRRT,TGS1,WDR46,SLU7,DROSHA,MRTO4,KHSRP,MAP2K2,TSEN2,SUGP2,ZNF638,PRPF6,WT1,NOLC1,DAZAP1,TUT1,SRSF11,RBM38,DDX46,PRPF4B,SF3A3,CWC27,GTPBP3,PUS7,INTS1,MYCN,SAFB2,SMAD2,PAN2,CPSF2,RPP38,POLDIP3,ZFC3H1,RBM28,TRMT44,TRPT1,RPS15,PCBP1,ESR1,NAT10,TRMT13,TRMT2A,TBL3,SBDS,SUPT5H,RIOK2,ZCCHC8,UTP20,ERCC3,KRI1,PUF60,LSM7,RNF20,DHX57,PAN3,AGO1,PWP2,NOP2,SSB,HNRNPU,EFTUD2,CPSF1,PRPF40A,AFF2,TFIP11,PRKACA,DHX16,DDX1,WDR33,QTRT1,SUGP1,PABPC4,CCAR1,SCAF8,NOL9,CCAR2,METTL3,SNRPB,TFB2M,RPL7L1,USP4,RRP9,SCAF1,UTP3,DHX35,KHDRBS3,U2SURP,AARS,SRFBP1,AURKAIP1,TSR1,CWC22,WDR55,SUV39H1,CD2BP2,SF3A2,HNRNPUL1,PPP2CA,TRDMT1,NOL8,WDR36,SNRPA,TRMT5,ZCCHC6,SRPK2,INTS9,CIR1,GTF2F2,RPS27A,IMP4,SRRM1,NOB1,SLBP,RBM17,NONO,POLR2J,TEX10,FBL,MAK16,HTATSF1,ADARB1,DIS3L2,RBM42,SMAD3,RSRC1,NCBP1,DDX54,NWD1,PHRF1,LIME1,BARD1,PRMT7,HNRNPH1,MTPAP,TRA2B,WTAP,DDX19B,ALKBH5,TRMU,RPS28,UTP14C,AGO3,DUS3L,GTF2F1,RPL17,WDR62,RRP15,SCAF11,PHF5A,TSR3,TARDBP,PPP3CA,DBR1,RPL23A,TRMT6,UTP15,POLR2C,RPL9,LARP7,SRSF6,ALKBH8,AKAP17A,DHX32,TRMO,SNRPB2,UTP6,DDX51,USP39,PDCD11,NUFIP1,DHX33,INTS2,PAPOLA,RBM7,SNRPD1,SNRPF,RPF2,DHX38,SNRNP40,DDX23,RBM4,HNRNPA2B1,PRKRA,PNN,ERN1,BUD13,RRP7A,HSPA8,PAPD4,PES1,LAS1L,SNRNP35,TRMT11,HSPA1A,WDR3,SRPK1,THOC3,LIN28B,SF3A1,RBM20,KDM1A,SNRPN,CDK5RAP1,CRNKL1,TEP1,SNRNP70,SLTM,RCL1,DUSP11,RRP36,HNRNPC,CDK11A,MTERF3,RRP1B,RPS13,SFSWAP,METTL2B,OSGEP,RBFOX1,UBA52,RNPS1,FAM103A1,DHX30,ZNF326,THOC1,PRPF39,GTF2H2,PPWD1,NCBP2,RTCB,MAPKBP1
GO:0000819	sister chromatid segregation	4.98859859856699e-14	219	CTNNB1,TTN,ATM,CENPF,KIF14,ATRX,SMC2,TPR,RANBP2,ESPL1,CTCF,AHCTF1,PPP2R1A,NCAPD2,KIF18A,NUP160,NUP133,CEP57L1,SMC3,NUP62,TOP2B,AKAP8L,LATS1,RAD51C,ESCO1,DLGAP5,NCAPD3,RB1,SMC1B,NUP85,TOP2A,KIF4B,CKAP5,KIF18B,CDT1,CUL3,CLIP1,CENPC,TACC3,HORMAD1,PDS5A,CENPT,TTK,NIPBL,BUB1,XRCC3,SPC25,SMC1A,APC,SMC4,CENPE,KIF23,CEP57,RCC2,BUB1B,PPP1CC,NUP107,VPS4A,PINX1,MAD1L1,WAPL,KIF2B,NEK6,CHAMP1,RANGAP1,DIS3L2,GEN1,RAD21,VPS4B,GSG2,FBXW7,KIFC1,NUSAP1,DYNC1LI1,AXIN2,CHMP4C,NDC80,CSNK2A2,SLF1,CENPH,INCENP,LCMT1,PRC1,ZWILCH,CENPA,STAG1,SLF2,CHMP7,BUB3,BECN1,NDEL1,INO80,MAPRE1,CENPI,CLASP2,NCAPG,ANAPC10,FEN1,CSNK2A1,CDC26,ZNF207,PDS5B,CLASP1,ERCC6L
REAC:69278	Cell Cycle, Mitotic	8.05094504822119e-14	519	TP53,CCND1,CENPF,ANAPC1,EP300,DYNC1H1,POLA1,SMC2,PCNT,TPR,AKT1,RANBP2,PCM1,ESPL1,PHF8,AHCTF1,PPP2R1A,CEP135,CUL1,ALMS1,DCTN1,NCAPD2,MCM4,NUP210,KIF18A,NUP160,CDK4,NUP133,SMC3,NUP62,HAUS8,ESCO2,TUBGCP6,CEP250,CENPJ,PPP2R1B,ESCO1,RPA1,HIST1H3C,CEP290,CEP72,HMMR,NUP88,NUP214,NCAPD3,RB1,NUP85,MYC,MYBL2,TOP2A,CNTRL,ANAPC7,TUBB4A,PPP2R5D,RFC1,PSME4,CKAP5,CDT1,CLIP1,CENPC,H3F3A,NCAPG2,PSMD2,PDS5A,NEDD1,CENPT,NUP205,CEP192,PSMA5,NIPBL,MCM2,PSMB4,POLD1,PRKACA,BUB1,SPC25,SMC1A,GOLGA2,E2F5,CDK5RAP2,SMC4,CENPE,KIF23,ANAPC5,RFC2,CEP57,TYMS,RCC2,NCAPH2,HIST1H2AJ,BUB1B,PPP1CC,NUP107,RAB1B,PPP2CA,MAD1L1,WAPL,ANKLE2,ODF2,CCND2,SKP2,PRKAR2B,RAB8A,JAK2,KIF2B,RPS27A,PPP2R5E,NEK6,E2F1,DHFR,PPP2R5C,OPTN,RANGAP1,CDC25A,ABL1,RAD21,PSMA2,TUBG1,HAUS7,GORASP1,POLE,HAUS5,MCM10,PSMD13,POLE3,CDK11B,ORC4,LIG1,PSMD1,PSMC2,MZT1,KIF20A,CCP110,NDC80,PSMD12,RBL2,CSNK2A2,LMNB1,CEP63,CENPH,CEP131,INCENP,LCMT1,CDC25B,NEK9,HIST1H2AD,RAE1,HIST1H3H,ZWILCH,CDC45,CENPA,STAG1,BUB3,NDEL1,PPP2CB,HIST1H2AB,TUBGCP5,PSMA1,MAPRE1,PPP1R12B,CENPI,E2F4,RRM2,CCND3,ACTR1A,MASTL,HIST1H4B,CLASP2,CDK11A,PSME1,NCAPG,TUBGCP2,PSMB2,POLE2,HIST1H3B,PSMC4,UBA52,NUP50,AKT2,ANAPC10,FEN1,CSNK2A1,CDC26,NUP153,NUP93,H2AFX,TFDP1,PSME2,PDS5B,PSMD6,CLASP1,HAUS3,PLK4,ERCC6L,OFD1
REAC:5663202	Diseases of signal transduction	2.34772250069908e-13	364	CTNNB1,BRAF,NRAS,KIT,MTOR,EP300,HRAS,PIK3CA,NCOR1,NOTCH1,BCR,PIK3CB,AKT1,EGFR,POLR2A,KRAS,PIK3R1,ERBB2,CREBBP,POLR2B,ZMYM2,SMAD4,MYO18A,PPP2R1A,CUL1,RICTOR,IRS1,CUX1,IRS2,TLN1,PTPN11,PDPK1,PIK3R2,NCOR2,PPP2R1B,GAB1,AMER1,MAP2K1,TBL1X,MET,SOS1,FXR1,IQGAP1,TNKS2,ARAF,LRP6,PIK3R3,FN1,MAP2K2,STAT3,RAF1,TRAK1,MYC,MPRIP,HDAC5,CNTRL,FOXO3,SMAD2,STAT5B,PPP2R5D,PSME4,FOXO1,STAT5A,HDAC7,BRAP,NR4A1,PSMD2,HDAC9,AGTRAP,PSMA5,PLCG1,ZC3HAV1,PSMB4,TRIM24,RASAL3,APC,RASAL2,KSR2,PPP2CA,SND1,ERBB3,FGG,MAML3,FGFR4,JAK2,GSK3A,GTF2F2,RPS27A,ITGB3,PPP2R5E,POLR2J,PPP2R5C,OS9,JAG2,SMAD3,NCBP1,CBL,PSMA2,RAP1B,KIAA1549,FBXW7,PSMD13,VCP,GTF2F1,PRR5,PSMD1,PSMC2,HDAC10,CTBP1,NRG2,PSMD12,POLR2C,BAD,DKK1,HES1,RASA4,VAV1,CD28,PEBP1,ERBB4,FAM131B,HDAC6,CTBP2,PPP2CB,KREMEN2,PSMA1,GAB2,MAPKAP1,VCL,HDAC3,CDC37,PSME1,PSMB2,AP3B1,NF1,TGFBR1,PIK3AP1,PSMC4,UBA52,ARRB2,MAML2,CSK,AKT2,HBEGF,NCBP2,PSME2,PSMD6,SHC1
GO:0051345	positive regulation of hydrolase activity	4.37767273816541e-13	949	KIT,SPTAN1,RGPD4,HRAS,BCR,DOCK2,AKT1,EGFR,OBSCN,RAPGEF1,RANBP2,ERBB2,SPTBN1,SPTA1,FGD1,DIS3,SPTBN2,SOS2,RHOA,ARHGAP23,IRS1,ACTN2,RABGAP1,ARHGEF5,ARHGAP21,TIAM2,DOCK1,RABGAP1L,ALS2,ARHGEF28,IRS2,GRIN2A,PSD4,GIT2,RAPGEF2,JAK1,BCL2L13,PDPK1,AGAP2,PIK3R2,ACAP2,GBF1,AGRN,DNM2,ARHGAP32,FARP1,AKAP13,DOCK6,FGD3,SENP1,DOCK11,ARHGEF15,ARHGEF11,SH2D3C,MET,SIPA1L1,SOS1,SPTB,REST,CASP8AP2,CASP2,MYO9A,IQGAP1,SCRIB,PLIN5,RAB3GAP2,CASP8,PSD2,JAK3,FN1,FNIP1,CDC42EP3,DOCK10,TIAM1,RANBP9,STAT3,TBC1D4,MSH6,DENND5A,USP6NL,MYC,AHSA1,TBC1D2B,SIPA1,TRAF2,EIF2B1,ARHGEF19,BCAS3,DNMBP,S1PR1,PSME4,BBC3,HSPA5,OCRL,DOCK5,ARFGEF2,TBC1D16,ESR1,ARHGEF2,PLEKHG5,KNDC1,LARS,CASR,ARAP3,RAP1GAP,SIPA1L3,ROBO1,ARHGEF10L,DENND4C,TOR1AIP2,ST5,APC2,PTK2B,ARHGAP44,TBC1D9B,RASGRP4,ASAP3,ARHGEF16,RASAL3,TSC1,GFRA1,SYDE1,ARAP2,SNX18,TRAPPC11,CDC42EP1,RASAL2,DENND6B,PIP5K1A,DNAJA1,ARFGEF3,ARHGAP10,PLEKHG3,ELMO1,RCC1,NLRP3,ERRFI1,NEFL,ITGB1,MADD,PRKCZ,RALGAPA2,PKP4,PREX1,OPHN1,RASGRP2,RCC2,ARFGEF1,DNM1L,DENND2A,ARFGAP2,EPS8L2,ASAP1,ARFGAP1,ERBB3,HERC1,WRN,FGFR4,TBC1D25,ITSN2,JAK2,MTCH1,LPAR2,AGTR1,DENND3,CYFIP2,ARHGEF40,SBF1,SLC39A10,RANGAP1,SBF2,TBC1D9,RAPGEF5,RIN1,SMAD3,PLEKHG4,ARHGAP36,FGD4,SELE,ITGA1,DNAJB11,TFAP4,CD300A,GSN,LLGL1,GARNL3,PPM1F,EIF2B3,NCAM1,VCP,GDI1,IQSEC3,CRADD,DENND2C,PRKCE,CAMK2A,GAPVD1,STARD8,TBC1D22B,ADRM1,GMIP,CYR61,DENND6A,ARHGAP31,FLCN,NRG2,AXIN2,IFNG,TBC1D5,EIF2AK3,AKAP6,EDNRA,ECT2,NPRL2,SUMO1,ARFGAP3,HPS1,ARHGAP29,LGALS9,PCOLCE2,ARHGAP5,BAD,PGAM5,ABR,NGFR,CCL11,TBC1D19,EZH2,RGS12,RASA4,TBC1D14,RIPK3,HSCB,ELMOD3,SH2D3A,CAV1,VAV1,MCF2L,HTRA2,ARHGAP11A,SOX7,ARL6IP5,ERBB4,TNF,ERN1,RIC1,DENND4B,ASAP2,RGS7,HIP1R,APOC2,ADRA1A,ARHGEF12,HSPA1A,RASGRF1,TBC1D30,PRKD2,DENND4A,DNAJC7,ARHGEF17,NDEL1,CDKL5,FAS,RGL3,RASGEF1B,CASP7,MON1A,ABL2,GRTP1,SNX9,DAPK1,PPARGC1B,PRKD1,GNA13,TBC1D8,F11R,DOCK9,ARHGAP27,PFN2,SIPA1L2,TBCD,PFN1,TRAPPC9,PSME1,NF1,TAX1BP3,ARHGAP15,ARF4,HIP1,DOCK4,BCAR3,TRIO,RANBP3,RHOC,AKT2,SERPINB3,HBEGF,DNAJC10,CASP1,PLEKHG2,TRAPPC10,DENND2D,AKIRIN2,DNAJC1,MAPK14,PSME2,RABEP2,SHC1,IL2RB,ARHGAP24
GO:0007059	chromosome segregation	1.45505093975418e-12	333	CTNNB1,TTN,ATM,CENPF,KIF14,ATRX,SMC2,TPR,RANBP2,ESPL1,CTCF,SLX4,AHCTF1,PPP2R1A,NCAPD2,SPICE1,KIF18A,FMN2,NUP160,NUP133,CEP57L1,SMC3,SMC6,NUP62,MKI67,TOP2B,AKAP8L,ESCO2,TOP1,LATS1,RAD51C,SMARCAD1,BRCA1,ESCO1,ERCC2,SIRT2,DLGAP5,NCAPD3,RB1,SMC1B,NUP85,TOP2A,KIF4B,CKAP5,KIF18B,CDT1,CUL3,CLIP1,CENPC,PUM1,TACC3,HORMAD1,PDS5A,CENPT,TTK,ERCC4,NIPBL,TOP3B,FAM96B,BUB1,XRCC3,SPC25,SMC1A,APC,TRIP13,CDK5RAP2,SMC4,ACTR3,CENPE,BRIP1,SEPT1,RCC1,FANCM,KIF23,CEP57,RCC2,BUB1B,PPP1CC,NUP107,VPS4A,PINX1,MAD1L1,WAPL,KIF2B,NEK6,HFM1,CHAMP1,RANGAP1,DIS3L2,EME1,GEN1,RAD21,VPS4B,GSG2,FBXW7,KIFC1,FAM83D,NUSAP1,DYNC1LI1,AXIN2,CHMP4C,ECT2,NDC80,CSNK2A2,MIS18A,SLF1,CENPH,INCENP,PPP1R7,LCMT1,SYCP2,PRC1,CCNB1IP1,CEP85,ZWILCH,CENPA,STAG1,SLF2,SRPK1,CHMP7,BUB3,BECN1,NDEL1,INO80,MAPRE1,CENPI,CLASP2,NCAPG,MLH1,ANAPC10,FEN1,CSNK2A1,CDC26,ZNF207,PDS5B,CLASP1,ERCC6L
GO:0044770	cell cycle phase transition	1.46250801751745e-12	567	TP53,PTEN,ATM,CCND1,CENPF,ANAPC1,RGPD4,KIF14,EP300,DYNC1H1,POLA1,PCNT,TPR,AKT1,EGFR,ZFP36L2,NES,RANBP2,PCM1,ESPL1,PHF8,PPP2R1A,CEP135,CUL1,DCTN1,MCM4,BRD4,BACH1,CDK4,GIGYF2,RDX,SMARCA4,PKD2,HAUS8,ATAD5,AKAP8L,LATS1,RAD51C,CEP250,CENPJ,PIAS1,PLRG1,DNM2,KHDRBS1,BRCA1,RINT1,ERCC2,CTDP1,RPA1,SIRT2,CEP290,CEP72,CASP2,HMMR,CACUL1,BRSK2,MEPCE,DLGAP5,RB1,MYC,CIT,UBE2S,DDB1,CNTRL,ANAPC7,TUBB4A,PSME4,CKAP5,CDT1,CUL3,BLM,NPAT,TACC3,ERCC3,PSMD2,TAF1,NEDD1,TTK,CEP192,PSMA5,MCM2,PSMB4,SIN3A,TIMELESS,PRKACA,CUL2,BUB1,XRCC3,APC,CDK5RAP2,CENPE,RCC1,TAOK3,ANAPC5,ITGB1,CEP57,TYMS,RCC2,BUB1B,TOPBP1,CUL5,RPTOR,ACVR1B,RPS6KB1,MAD1L1,EPS8,ODF2,CCND2,SKP2,PRKAR2B,PPP1R1C,RAB8A,RPS27A,MELK,SLBP,NEK6,E2F1,DHFR,OPTN,LATS2,CDC25A,GEN1,EIF4E,PBX1,RAD21,PSMA2,TFAP4,TUBG1,HAUS7,VPS4B,TFDP3,POLE,HAUS5,MCM10,FBXW7,PSMD13,POLE3,DACT1,CRADD,PPAT,ORC4,MECP2,CAMK2A,PID1,TP73,FAM83D,PSMD1,PSMC2,CHEK2,DYNC1LI1,CCP110,NDC80,STXBP4,PPP3CA,RGCC,PSMD12,RBL2,CSNK2A2,XPC,CEP63,CEP131,EZH2,LCMT1,CDC25B,CDC34,CDC45,ZNF16,STOX1,CHMP7,BUB3,ABCB1,INO80,PSMA1,MAPRE1,PPP1R12B,E2F4,RRM2,ACTR1A,CTC1,MASTL,CLASP2,PSME1,PSMB2,UPF1,POLE2,USH1C,PSMC4,UBA52,RANBP3,ANAPC10,CSNK2A1,CDC26,ZNF207,RAD17,HINFP,NBN,CHEK1,TFDP1,PSME2,TAF2,PSMD6,CLASP1,HAUS3,PLK4,OFD1
GO:0006974	cellular response to DNA damage stimulus	1.57206153047377e-12	801	TP53,ATM,CCND1,EP300,BRCA2,ATRX,HUWE1,SMG1,POLA1,SUPT16H,AKT1,EGFR,POLR2A,ATR,PIK3R1,XAB2,POLR2B,DCLRE1C,BCLAF1,RAD50,SLX4,RBBP6,SETD2,MDC1,BRD4,FMN2,BACH1,GIGYF2,SMC3,IRF3,SMC6,ASCC3,PARP4,ATAD5,ESCO2,PTPN11,TLK1,IGHMBP2,RAD51C,SMARCAD1,KIAA2022,EXO1,TRIP12,CENPJ,WDR48,MUM1,SP100,MCM9,BRCA1,RINT1,ERCC2,USP1,PMS1,RPA1,DDX39A,SETX,SSRP1,CASP2,TRIM32,RIF1,SMARCAL1,ERCC6L2,RAD51,KAT5,CHD1L,UBA1,NFATC2,MSH6,MYC,HMOX1,STK11,DDB1,CHD2,FANCA,NEK4,SMARCA5,FANCG,TOP2A,ZBTB40,FOXO3,NFRKB,BCL3,LIG3,TP53BP1,CBX8,RFC1,PSME4,BBC3,SOD2,EYA1,FOXO1,MSX1,ATRIP,PARP2,BLM,ERCC5,MBD4,UBR5,MAPKAPK2,ERCC3,PDS5A,PARP1,TAF1,TRAF6,SETD7,NFATC4,ERCC4,NIPBL,TIMELESS,TFIP11,POLD1,ATF2,WRNIP1,XRCC3,SMC1A,ZFYVE26,BCCIP,APC,DDX1,WDR33,TRIP13,ETAA1,USP28,CCAR2,DNAJA1,BRIP1,PIAS4,FANCM,TAOK3,AATF,UBE2A,RFC2,POLM,REV1,ERCC6,TDG,KDM2A,AP5Z1,EXO5,FIGNL1,TOPBP1,CUL5,BRSK1,HIPK1,CD74,IKBKG,SUV39H1,WRN,SGK1,RNF111,TNP1,RPS27A,FAN1,NEK6,RBM17,FANCE,E2F1,NONO,POLR2J,GTF2H2C,MTA1,DOT1L,NSMCE3,FTO,COPS6,EME1,GEN1,ABL1,CBL,RAD21,NPLOC4,TFAP4,IRF7,TFDP3,BARD1,BCL6,POLE,KLHL15,MCM10,CHAF1B,COPS5,TDP1,ALKBH5,VCP,CRADD,BAZ1B,DDB2,DCLRE1B,ARMT1,REV3L,BRCC3,TP73,LIG1,CHEK2,CINP,MYO6,AXIN2,POLL,MCRS1,STXBP4,TOPORS,SUMO1,RGCC,POLR2C,BAD,RBL2,ALKBH8,CLU,XPC,RCHY1,SLF1,CEP63,EPC2,PSEN1,DTL,IKBKE,DMAP1,MIF,HTRA2,TNF,TRIM28,CD44,TAOK2,CDC45,RECQL,TWIST1,ASF1A,BCL2L1,SLF2,EYA3,KDM1A,INO80,RPS6KA6,PARPBP,POLK,GNL1,MORF4L1,NCOA6,E2F4,XRCC1,CTC1,SPATA18,MASTL,NUAK1,MMS22L,HIST1H4B,UPF1,POLE2,MUTYH,MLH1,UBA52,SFR1,FEN1,ZBTB38,HELQ,RBBP5,THOC1,H2AFX,GTF2H2,RAD17,HINFP,NBN,MAPK14,CHEK1,USP45,TFDP1,PDS5B,HELB
GO:0097435	supramolecular fiber organization	2.52475032725666e-12	558	BRAF,TTN,DSP,MTOR,SPTAN1,ROCK2,OBSCN,PCM1,PIK3R1,SPTBN1,SPTA1,SLAIN2,SMAD4,NIN,FAT1,SPTBN2,WDR1,ALMS1,DCTN1,BCAR1,RICTOR,RHOA,ACTN2,FRYL,ARHGEF5,KRT20,CCDC88C,MYH6,KIF18A,FMN2,RDX,RAC1,SPIRE1,LATS1,TUBGCP6,FRY,CENPJ,SLK,PHLDB2,VASP,AKAP13,ARHGEF15,SHANK3,KRT8,MET,IQGAP2,SPTB,MYO1B,ATP7A,ACTG1,COBLL1,HCK,MYH10,MID1,CDC42EP3,SSH3,SSH1,RANBP9,MYO1C,MYOM1,LOX,KATNA1,SYNPO2L,CIT,BAIAP2L1,SORBS1,TUBB4A,VIL1,F2RL1,S1PR1,CKAP5,KIF18B,MICAL3,CUL3,ACTA1,PLOD3,DBN1,CLIP1,ARHGEF2,SH3PXD2B,NCKAP1,PAK3,CCDC88B,ARHGEF10L,MARCKS,LIMA1,PTK2B,HOOK1,ASAP3,P4HA1,TSC1,DVL1,GOLGA2,NEDD9,APC,CAPG,FOXC1,FER,MYPN,ACTR3,NEFH,CDC42EP1,NF2,ARFIP2,NEFL,ITGB1,PREX1,ARFGEF1,ACTN1,CTTN,PLS1,SRF,FIGNL1,MEF2A,TWF2,PPFIA1,DES,EPS8,ADD2,LIMK1,SHROOM1,CD36,DMTN,JAK2,LCP1,KIF2B,ROCK1,PRKCI,PTGER4,INPP5J,SYNPO,SMAD3,ABL1,ARFIP1,PLS3,KRT9,TUBG1,PLEKHH2,GSN,COBL,PPM1F,HSP90B1,MAP7D3,CKAP2,HSPA1B,MECP2,TACSTD2,PRKCE,BAIAP2,SORBS2
GO:0044772	mitotic cell cycle phase transition	2.82839602214158e-12	538	TP53,PTEN,ATM,CCND1,CENPF,ANAPC1,RGPD4,KIF14,EP300,DYNC1H1,POLA1,PCNT,TPR,AKT1,EGFR,ZFP36L2,NES,RANBP2,PCM1,ESPL1,PHF8,PPP2R1A,CEP135,CUL1,DCTN1,MCM4,BRD4,BACH1,CDK4,GIGYF2,RDX,SMARCA4,PKD2,HAUS8,ATAD5,LATS1,RAD51C,CEP250,CENPJ,PIAS1,PLRG1,DNM2,KHDRBS1,BRCA1,RINT1,ERCC2,CTDP1,RPA1,SIRT2,CEP290,CEP72,CASP2,HMMR,CACUL1,BRSK2,MEPCE,DLGAP5,RB1,MYC,CIT,UBE2S,DDB1,CNTRL,ANAPC7,TUBB4A,PSME4,CKAP5,CDT1,CUL3,BLM,NPAT,TACC3,ERCC3,PSMD2,NEDD1,TTK,CEP192,PSMA5,MCM2,PSMB4,SIN3A,PRKACA,CUL2,BUB1,XRCC3,APC,CDK5RAP2,CENPE,RCC1,TAOK3,ANAPC5,ITGB1,CEP57,TYMS,RCC2,BUB1B,TOPBP1,CUL5,RPTOR,ACVR1B,RPS6KB1,MAD1L1,EPS8,ODF2,CCND2,SKP2,PRKAR2B,PPP1R1C,RAB8A,RPS27A,MELK,NEK6,E2F1,DHFR,OPTN,LATS2,CDC25A,GEN1,EIF4E,PBX1,RAD21,PSMA2,TFAP4,TUBG1,HAUS7,VPS4B,TFDP3,POLE,HAUS5,MCM10,PSMD13,POLE3,DACT1,CRADD,PPAT,ORC4,MECP2,CAMK2A,PID1,TP73,PSMD1,PSMC2,CHEK2,DYNC1LI1,CCP110,NDC80,PPP3CA,RGCC,PSMD12,RBL2,CSNK2A2,XPC,CEP63,CEP131,EZH2,LCMT1,CDC25B,CDC34,CDC45,STOX1,CHMP7,BUB3,ABCB1,INO80,PSMA1,MAPRE1,PPP1R12B,E2F4,RRM2,ACTR1A,CTC1,MASTL,CLASP2,PSME1,PSMB2,POLE2,USH1C,PSMC4,UBA52,RANBP3,ANAPC10,CSNK2A1,CDC26,ZNF207,RAD17,HINFP,NBN,CHEK1,TFDP1,PSME2,TAF2,PSMD6,CLASP1,HAUS3,PLK4,OFD1
