term.id	term.name	adjusted.p.val	term.size	overlap
GO:0000042	protein targeting to Golgi	0.000239318426811122	20	RGPD1,RGPD2,RGPD4,RGPD8,RGPD5,RGPD3
GO:0034470	ncRNA processing	0.000246025404677075	392	MDN1,SKIV2L2,DIS3,DICER1,ADAR,TSEN2,EXOSC10,ELAC2,NOP14,SBDS,FBL,TRMT44,NOB1,RCL1,UTP4,AGO1,SSB,KRI1,TSR1,RTCB,XRN2,RPL3,PWP2,DDX21,METTL3,TFB2M,RPL7L1,NSUN2,NOC4L,HEATR1,RPS4X,TRDMT1,WDR36,TRMT5,THUMPD1,RPL19,LAS1L,RPS8,TRMT1,GTPBP3,RPF2,DIS3L2,NCBP1,RPL14,RPL6,TRMU,DROSHA,DUS3L,RPL17,UTP20,AARS,SARS,TSR3,EXOSC5,TRMT6,UTP15
GO:1900034	regulation of cellular response to heat	0.000268976619400417	77	ATM,MTOR,ATR,RANBP2,HSPH1,NUP160,NUP133,NUP210,CREBBP,NUP88,YWHAE,NUP205,RPA1,NUP50,NUP85,RPTOR
REAC:5663205	Infectious disease	0.000295160356136048	388	DOCK2,CTNNB1,POLR2A,POLR2B,PSIP1,RANBP2,RNGTT,MAP2K2,ERCC2,KPNA2,CANX,MAP2K3,NUP160,NUP133,NUP210,CLTC,SUPT5H,PSMD2,NUP88,CD28,AP1M1,NUP205,UBC,CTDP1,GTF2B,MAP2K1,CHMP2B,RPL3,NUP50,NUP85,RPS4X,RPL19,RPS8,POLR2J,FGD1,MAP2K4,KPNA1,RANGAP1,RPL26L1,NCBP1,PSMA4,NPM1,RPL14,PSMD13,RPL6,STAM2,POLR2C,RPL17,ATP6V1H,XRCC5,SUPT16H,NMT1,PSME4,VPS4B
REAC:1168372	Downstream signaling events of B Cell Receptor (BCR)	0.000311946428910113	202	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,CUL1,IKBKB,PIK3CB,PPP2R5D
REAC:5693607	Processing of DNA double-strand break ends	0.000312031974031789	99	ATM,RAD50,ATR,NBN,KAT5,BLM,ATRIP,HIST1H4K,UBC,RPA1,HIST1H2BM,PIAS4,RFC2,UBE2V2,BRCA1,WRN,TIMELESS,HIST1H2BB,HIST1H2BK
REAC:1280218	Adaptive Immune System	0.000326199978717155	891	PIK3R1,MTOR,PIK3CA,ANAPC1,AKT1,RICTOR,RNF213,UBA6,DCTN1,PPP2R1A,PIK3R2,CUL1,IKBKB,DYNC1H1,TRIP12,PIK3CB,PPP2R5D,EGFR,HECTD1,KIF18A,LMO7,CENPE,TRIM32,CANX,HRAS,INSR,MAP3K7,DZIP3,HSPA5,UBE2S,UBE3A,ANAPC7,ITPR3,VAV1,MKRN1,CLTC,HERC5,KIF4B,PSMD2,UBR1,RNF123,PDPK1,WWP1,CD28,HERC4,NPEPPS,AP1M1,TRAF6,AGO1,FYB,UBC
GO:0043009	chordate embryonic development	0.000341698014171728	578	ATM,CTNNB1,AKT1,LUZP1,BRCA2,SMAD4,EIF2S2,IFT140,ADAR,NIPBL,MED12,RTF1,EGFR,TFAP2A,ERCC2,IFT122,MTHFD1,SBDS,NBN,MYH10,SETD2,NUP133,CHST11,NCAPG2,OCRL,POU5F1,ARID1A,TGFBR2,TRAF6,SRSF1,MAP2K1,SEC24D,PLXNB2,GINS4,DVL1,ENDOG,WDR60,RTCB,PRKCSH,RPL7L1,CHD8,MDFI,XAB2,MYH9,MED1,SEC24C,KDM2B,MAN2A1,RBBP6,ELF3,BRCA1
GO:2001252	positive regulation of chromosome organization	0.000386167450341293	154	ATM,RAD50,CTNNB1,SMAD4,ATR,AKAP8L,NIPBL,RTF1,SLF1,TNKS2,ATRX,DNMT1,NBN,NUMA1
REAC:4615885	SUMOylation of DNA replication proteins	0.00038658736299803	45	TOP1,RANBP2,TOP2B,NUP160,NUP133,NUP210,NUP88,NUP205,AURKA,PIAS4,NUP50,NUP85
REAC:3371453	Regulation of HSF1-mediated heat shock response	0.000398475706816286	84	ATM,HSPA6,ATR,RANBP2,HSPH1,NUP160,NUP133,HSPA5,NUP210,NUP88,YWHAE,NUP205,RPA1,HSPA9,NUP50,NUP85
GO:0007098	centrosome cycle	0.000424711375143339	111	ROCK2,CTNNB1,DCTN1,BRCA2,RGPD4,RANBP2,SPICE1,CDK5RAP2,PCM1,CEP250,CENPJ,HAUS8,GOLGA2,CHMP2B,CEP135,CEP72,AURKA,BRCA1,GEN1,HAUS7,NPM1,HAUS5,CEP131
GO:0009792	embryo development ending in birth or egg hatching	0.000426443041129614	582	ATM,CTNNB1,AKT1,LUZP1,BRCA2,SMAD4,EIF2S2,IFT140,ADAR,NIPBL,MED12,RTF1,EGFR,TFAP2A,ERCC2,IFT122,MTHFD1,SBDS,NBN,MYH10,SETD2,NUP133,CHST11,NCAPG2,OCRL,POU5F1,ARID1A,TGFBR2,TRAF6,SRSF1,MAP2K1,SEC24D,PLXNB2,GINS4,DVL1,ENDOG,WDR60,RTCB,PRKCSH,RPL7L1,CHD8,MDFI,XAB2,MYH9,MED1,SEC24C,KDM2B,MAN2A1,RBBP6,ELF3,BRCA1
GO:0071426	ribonucleoprotein complex export from nucleus	0.00043395391640102	128	AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,SSB,THOC5,ZC3H3,SUPT6H,THOC1,NUP50,NUP85,EIF4E,CPSF3
GO:0019083	viral transcription	0.000454518204216522	173	CHD1,POLR2A,SMARCA4,POLR2B,RANBP2,TRIM32,NUP160,NUP133,NUP210,SUPT5H,NUP88,HDAC1,NUP205,CTDP1,GTF2B,USF2,TRIM21,RPL3,NUP50,REST,NUP85,RPS4X,RPL19,MON1B,RPS8,POLR2J
REAC:6804757	Regulation of TP53 Degradation	0.000454925501803991	36	ATM,MTOR,AKT1,RICTOR,PPP2R1A
GO:0006405	RNA export from nucleus	0.000463832395811707	140	RGPD4,AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,SSB,THOC5,ZC3H3,SUPT6H,THOC1,NUP50,NUP85,EIF4E,CPSF3
REAC:6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	0.000467062119131141	78	POLR2A,POLR2B,ERCC2,HMGN1,RFC1,UBC,ERCC4,LIG3,RPA1,RFC2,ERCC6,XAB2,POLK,POLR2J,ERCC5,POLE2,POLE,COPS5,POLR2C
GO:0140013	meiotic nuclear division	0.000506044754381413	170	ATM,TTK,SMC2,RAD50,BRCA2,PPP2R1A,ASPM,TOP2B,PDE3A,KIF18A,TDRD9,SEPT1,CENPC,RAD51C,BUB1,ERCC4,MASTL,GOLGA2,RAD21,BUB1B,AURKA,ESPL1
GO:0060249	anatomical structure homeostasis	0.000522559696157049	378	ATM,POTEE,RAD50,CTNNB1,POLA1,ACACA,BRCA2,ATR,POTEF,SMC6,EXOSC10,EGFR,TFIP11,TFRC,TNKS2,TRIM32,ATRX,NBN,BLM,ZNF675,RAD51C,SMG1,HIST1H4K,RFC1,XRN1,TRAF6,ERCC4,SP100,KMT2A,RPA1,CHMP2B,SYK,PFKM,DCP2,RFC2,ERCC6,SMARCAL1,WDR36,WRN
REAC:6806003	Regulation of TP53 Expression and Degradation	0.000524656299429279	37	ATM,MTOR,AKT1,RICTOR,PPP2R1A
GO:0022618	ribonucleoprotein complex assembly	0.00055396102174409	205	ATM,MDN1,PRPF8,SF3B1,DICER1,DYNC1H1,ATR,ADAR,PSIP1,SNRNP200,SETX,SBDS,SLU7,PRPF6,SRSF1,AGO1,TSR1,SRPK2,PWP2,USP4,CRNKL1,CDC73,ATXN2,USP39,SF3A2,SF3A1,RPF2,NCBP1,NLE1,NPM1,RPL6,EIF3L,MTERF3
REAC:1280215	Cytokine Signaling in Immune system	0.000563482353492696	772	PIK3R1,BRAF,PIK3CA,AKT1,JAK1,SMARCA4,PPP2R1A,PIK3R2,CUL1,STAT5B,IKBKB,SPTBN1,PIK3CB,ADAR,PPP2R5D,RANBP2,TRIM46,STAT6,MAP2K2,EGFR,KPNA2,HRAS,MAP2K3,MAP3K7,RPS6KA1,TRIM34,NUP160,NUP133,TRAF2,PEBP1,PIAS1,FLNB,NUP210,RPS6KA3,VAV1,HERC5,SQSTM1,PSMD2,STAT3,HMOX1,NUP88
GO:0071166	ribonucleoprotein complex localization	0.000572279546665712	130	AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,SSB,THOC5,ZC3H3,SUPT6H,THOC1,NUP50,NUP85,EIF4E,CPSF3
GO:1901990	regulation of mitotic cell cycle phase transition	0.000578616490986653	330	ATM,CENPF,TTK,ANAPC1,AKT1,SMARCA4,CUL1,RCC2,CDK4,RDX,EGFR,RINT1,ERCC2,CENPE,NBN,CASP2,BLM,CENPJ,ANAPC7,RAD51C,ATAD5,BUB1,PSMD2,KIF14,CDT1,UBC,ZFP36L2,RAD21,BUB1B,AURKA,ESPL1,RPTOR,BRCA1,CDC73,CDC7,ANKRD17,NDC80,E2F1
GO:0007088	regulation of mitotic nuclear division	0.000624245682822588	144	ATM,CENPF,TTK,MKI67,RGPD4,RANBP2,CENPE,SLF1,ATRX,INSR,CUL9,NUMA1,BUB1,CD28,CDT1,CHMP2B,RAD21,BUB1B,AURKA,ESPL1
GO:0016458	gene silencing	0.00065987259700384	333	POLR2A,POLR2B,DICER1,PHF8,ADAR,RANBP2,MAP2K2,EGFR,TDRD9,DNMT1,NCOR2,SND1,NUP160,NUP133,NCOR1,NUP210,HIST1H4K,STAT3,POU5F1,NUP88,SMARCA5,ARID1A,HDAC1,NUP205,TNRC18,AGO1,MAP2K1,KMT2D,SUPT6H,METTL3,NUP50,HIST2H2AC,NUP85,HIST1H3C
REAC:2262752	Cellular responses to stress	0.000683434689709322	481	ATM,MTOR,ANAPC1,RAD50,EEF1A1,DCTN1,HSPA6,CDK4,DYNC1H1,ATR,RANBP2,LMNB1,NBN,MAP2K3,SOD2,KAT5,RPS6KA1,HSPH1,NUP160,NUP133,HSPA5,ANAPC7,NUP210,RPS6KA3,CREBBP,PSMD2,HIST1H4K,STAT3,NUP88,YWHAE,NUP205,AGO1,UBC,RPA1,HIST1H2BM,CUL2,CHMP2B,HSPA9,NUP50,HIST2H2AC,NUP85,HIST1H3C,RPTOR,HIST1H2BB,HIST1H2BK,E2F1,MAP2K4,DCTN2,RELA,HIST1H1E,PSMA4,BAG2,HIRA,PSMD13,ATP7A,HIST1H1C,FKBP4
REAC:1257604	PIP3 activates AKT signaling	0.000764822217790924	130	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D
REAC:1250342	PI3K events in ERBB4 signaling	0.000764822217790924	130	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D
REAC:5654689	PI-3K cascade:FGFR1	0.000764822217790924	130	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D
REAC:5654710	PI-3K cascade:FGFR3	0.000764822217790924	130	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D
REAC:5654695	PI-3K cascade:FGFR2	0.000764822217790924	130	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D
REAC:5654720	PI-3K cascade:FGFR4	0.000764822217790924	130	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D
REAC:373753	Nephrin interactions	0.000765306412518193	22	PIK3R1,PIK3CA,PIK3R2,SPTBN1,PIK3CB
REAC:6782135	Dual incision in TC-NER	0.000767510025881767	65	POLR2A,POLR2B,ERCC2,HMGN1,RFC1,UBC,ERCC4,RPA1,RFC2,ERCC6,XAB2,POLK,POLR2J,ERCC5,POLE2,POLE,POLR2C
GO:0072600	establishment of protein localization to Golgi	0.000802205333674522	24	RGPD1,RGPD2,RGPD4,RGPD8,RGPD5,RGPD3
REAC:5620912	Anchoring of the basal body to the plasma membrane	0.000885533203912566	98	DCTN1,PPP2R1A,DYNC1H1,CDK5RAP2,ALMS1,PCM1,CEP250,CENPJ,TUBB4A,HAUS8,ODF2,YWHAE,CEP135,CEP72,CEP57,TUBA1A,DCTN2,TUBG1,HAUS7,HAUS5,CEP131
REAC:198203	PI3K/AKT activation	0.000930600058268059	133	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D
REAC:180292	GAB1 signalosome	0.000930600058268059	133	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D
GO:0031295	T cell costimulation	0.000956992512228228	72	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR
REAC:1266695	Interleukin-7 signaling	0.00095731071368944	30	PIK3R1,JAK1,SMARCA4,PIK3R2,STAT5B
GO:0070507	regulation of microtubule cytoskeleton organization	0.000958646948590676	140	ROCK2,CTNNB1,DCTN1,RGPD4,DYNC1H1,RANBP2,SPICE1,KIF18A,CDK5RAP2,NUMA1,CEP250,CENPJ,TUBB4A,CLTC,ARHGEF2
REAC:69473	G2/M DNA damage checkpoint	0.00103874698092192	96	ATM,RAD50,ATR,NBN,KAT5,BLM,ATRIP,HIST1H4K,YWHAE,RPA1,HIST1H2BM,PIAS4,RFC2,UBE2V2,BRCA1,WRN,HIST1H2BB,HIST1H2BK
GO:0000301	retrograde transport, vesicle recycling within Golgi	0.00104636078292723	25	RGPD1,RGPD2,RGPD4,RGPD8,RGPD5,RGPD3
GO:0006417	regulation of translation	0.00105051785148776	505	MTOR,AKT1,POLR2A,POLR2B,DICER1,CDK4,ADAR,RANBP2,GCN1,MAP2K2,EGFR,NCOR2,EIF5B,RPS6KA1,NUP160,NUP133,EPRS,NCOR1,NUP210,RPS6KA3,HIST1H4K,STAT3,POU5F1,NUP88,CD28,EIF4EBP1,XRN1,NUP205,AGO1,ZFP36L2,MAP2K1,IARS,METTL3,NUP50,LARS,TYMS,NUP85,HIST1H3C,PASK,RPS4X,EIF2AK1,EIF4E,ATXN2,PUM1,IARS2,DHFR,POLR2J,TSFM,RHOA,ERBB2,EIF5A2,NCBP1,NPM1,EIF2B3,EIF3L,FAM129A,KHSRP,POLR2C,DROSHA
GO:0051338	regulation of transferase activity	0.00105529501264768	957	PIK3R1,BRAF,MTOR,PIK3CA,ANAPC1,RAD50,CTNNB1,AKT1,PPP2R1A,PIK3R2,CUL1,NVL,CDK4,PIK3CB,ADAR,OSBPL8,RANBP2,GCN1,MAP3K15,MAP2K2,EGFR,CENPE,CACUL1,SH3BP5,HRAS,NBN,MAP2K3,INSR,MAP3K7,HSPH1,TRAF2,HSPA5,UBE2S,BLM,IBTK,AGAP2,ANAPC7,ZNF675,HERC5,QARS,PSMD2,MLLT1,PDPK1,KIF14,HMGCR,ADCY3,TGFBR2,TRAF6,UBC,MAP2K1,MASTL,IQGAP1,HIPK3,GOLGA2,DVL1,WARS,STK38,ADCY4,BUB1B,NF2,SYK,PIK3R3
GO:0006611	protein export from nucleus	0.00112571473103886	178	AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,YWHAE,SRSF1,NUP205,SP100,SSB,THOC5,ZC3H3,SUPT6H,THOC1,HSPA9,NUP50,NUP85,EIF4E,CPSF3,RANGAP1,NCBP1,DDX19B,XPOT,TP53,CPSF2
REAC:5696400	Dual Incision in GG-NER	0.00112681691912919	41	ERCC2,RFC1,UBC,ERCC4,RPA1,RFC2,POLK,ERCC5,POLE2,POLE,CHD1L,DDB2,PARP1,PARP2
GO:0015931	nucleobase-containing compound transport	0.00113184776825078	228	RGPD4,AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,AHCTF1,SSB,THOC5,PNPT1,ZC3H3,SUPT6H,THOC1,NUP50,MCM3AP,NUP85,EIF4E,CPSF3,ATXN2,SLC35B2,MVP,EIF5A2,NCBP1,BICD2,DDX19B,XPOT,KHSRP,CPSF2
GO:0031294	lymphocyte costimulation	0.00117540101987888	75	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR
REAC:5693606	DNA Double Strand Break Response	0.00119172974516903	77	ATM,RAD50,KPNA2,NBN,KAT5,BAZ1B,HIST1H4K,SMARCA5,UBC,HIST1H2BM,PIAS4,KDM4A,UBE2V2,BRCA1,HIST1H2BB,HIST1H2BK
GO:0008380	RNA splicing	0.00126778135121085	419	AHNAK,PIK3R1,PRPF8,SF3B1,SKIV2L2,POLR2A,POLR2B,PPP2R1A,SF3B3,AKAP8L,PSIP1,TSEN2,SNRNP200,EFTUD2,TFIP11,SETX,SLU7,PRPF6,PAPOLA,SRSF1,THOC5,AFF2,RTCB,SRPK2,SUPT6H,METTL3,USP4,THOC1,DHX35,CRNKL1,XAB2,LSM7,PPIL3,CPSF3,RSRC1,USP39,POLR2J,SF3A2,SF3A1,ACIN1,NCBP1,DDX19B,SCAF8,ELAVL2,RBM28,KHSRP,DGCR14,POLR2C,MTERF3,PLRG1,CPSF2,DAZAP1,LSM3,NONO,LGALS3
GO:0031056	regulation of histone modification	0.00128713805117575	134	ATM,CTNNB1,SMAD4,TRIP12,AKAP8L,BCOR,NIPBL,RTF1,UBR5,MTHFR,ATRX,DNMT1
REAC:68875	Mitotic Prophase	0.00128925685084903	141	SMC2,PPP2R1A,PHF8,NCAPD3,RANBP2,LMNB1,NUP160,NUP133,NUP210,NCAPG2,HIST1H4K,NUP88,NUP205,MASTL,HIST1H2BM,GOLGA2,NUP50,HIST2H2AC,NUP85,HIST1H3C,HIST1H2BB,HIST1H2BK
REAC:6807878	COPI-mediated anterograde transport	0.00132507964479103	78	COPA,DCTN1,GOLGB1,DYNC1H1,SPTBN1,COG2,COG5,COPZ1,NAPA
GO:0051493	regulation of cytoskeleton organization	0.00132893884761328	437	PIK3R1,BRAF,MTOR,ROCK2,CTNNB1,RICTOR,DCTN1,RGPD4,SMAD4,DYNC1H1,RDX,SPTBN1,PAM,RANBP2,SPICE1,KIF18A,CDK5RAP2,ALMS1,HRAS,NUMA1,CEP250,CENPJ,ARPC3,TUBB4A,ARFIP1,CLTC,ARHGEF2
GO:1902580	single-organism cellular localization	0.00137150761748392	941	PIK3R1,BRAF,MTOR,ROCK2,DOCK2,CTNNB1,AKT1,DCTN1,ACACA,PIK3R2,RGPD4,SMAD4,ASPM,IKBKB,IFT140,RDX,SPTBN1,RANBP2,TRIM46,UBR5,EGFR,HTT,IFT122,CENPE,MBTPS1,NAPA,KPNA2,CANX,TTC30B,IFT81,GPR179,PCM1,NUP160,NUP133,NUP210,DENND4C,POLR2M,CLTC,GOLGA4,STAT3,HMOX1,NUP88,PDPK1,YWHAE,FLNA,KRT18,NUP205,FYB,MYO5A,SSB,SYNE2,RANBP6,PNPT1,CHMP2B,WDR60,SYNJ1,ATP2A2,SYK,GAK,SYTL4,NUP50,CEP57,MCM3AP,MDFI,NUP85,DNM2,MED1
GO:0051129	negative regulation of cellular component organization	0.00140440936288496	612	ATM,CENPF,TTK,ROCK2,RAD50,AKT1,SACS,RCC2,SMAD4,IKBKB,PHF8,TRIP12,RDX,SPTBN1,BCOR,EXOSC10,UBR5,LRP4,CDK5RAP2,TFIP11,TCHP,TNKS2,ATRX,DNMT1,NBN,TUBB4A,CLTC,ARHGEF2,BUB1,LIMA1,KIF14,EIF4EBP1,XRN1,EPHA7,CDT1,ERCC4,LIG3,CAPZB,RAD21,BUB1B,SUPT6H,GAK,PRKCSH,DCP2,ESPL1,PPIF,DNM2,KDM4A,BRCA1,ATXN2,BCL11A,NDC80,ROCK1,CAV1,PEX5,RHOA,GEN1,NRP1,SVIP,NPM1,GNL3L,CLEC16A,FKBP4,GMFB,ACTN4,XRCC5,PARP1,CTBP1,LMNA,VAT1,LGALS3,GDI1
REAC:5218920	VEGFR2 mediated vascular permeability	0.00141585021712772	30	MTOR,CTNNB1,AKT1,RICTOR
GO:0001701	in utero embryonic development	0.00141741444790121	328	CTNNB1,AKT1,BRCA2,SMAD4,EIF2S2,ADAR,RTF1,EGFR,ERCC2,SBDS,NBN,MYH10,SETD2,NCAPG2,OCRL,POU5F1,TGFBR2,SRSF1,MAP2K1,SEC24D,GINS4,ENDOG,RTCB,PRKCSH,RPL7L1,CHD8,MDFI,XAB2,MYH9,MED1,SEC24C,MAN2A1,RBBP6,ELF3,KRT8
GO:0071824	protein-DNA complex subunit organization	0.00142744034260118	268	CENPF,SMARCA4,ERCC2,CENPE,CENPC,ATRX,TSPYL1,CHD5,ARID2,SETD2,PIAS1,RAD51C,HIST1H4K,SMARCA5,CENPI,ARID1A,CDT1,UBC,GTF2B,RPA1,HIST1H2BM,SUPT6H,HIST1H3C,HIST1H2BB,HIST1H2BK,ERCC5,HIST1H1E,SMARCD1,CHD1L,NPM1,CHAF1B,HIRA,SOX9,HIST1H1C,DDB2,PARP1,MIS18BP1,SUPT16H,MCM2,PSME4,HIST1H4L
GO:0043044	ATP-dependent chromatin remodeling	0.00150324300151121	75	SMARCA4,CHD4,CENPC,MTA2,CHD5,SMARCA1,HIST1H4K,SMARCA5,SMARCAD1,CENPI,ARID1A,HDAC1
GO:0034502	protein localization to chromosome	0.00151207180355249	70	TTK,BRCA2,RCC2,ATR,CHAMP1,SLF1,TNKS2,ATRX,ESCO2
GO:0033047	regulation of mitotic sister chromatid segregation	0.00152367840923772	54	ATM,CENPF,TTK,CENPE,SLF1,ATRX,NUMA1,BUB1,CDT1,RAD21,BUB1B,ESPL1
REAC:1169410	Antiviral mechanism by IFN-stimulated genes	0.00153751304148322	73	JAK1,RANBP2,KPNA2,NUP160,NUP133,FLNB,NUP210,HERC5,NUP88,NUP205,UBC,NUP50,NUP85,DDX58,EIF4E
REAC:1169408	ISG15 antiviral mechanism	0.00153751304148322	73	JAK1,RANBP2,KPNA2,NUP160,NUP133,FLNB,NUP210,HERC5,NUP88,NUP205,UBC,NUP50,NUP85,DDX58,EIF4E
GO:0033045	regulation of sister chromatid segregation	0.00173993832296935	65	ATM,CENPF,TTK,CTNNB1,CENPE,SLF1,ATRX,NUMA1,BUB1,CDT1,RAD21,BUB1B,ESPL1
GO:0016925	protein sumoylation	0.00177620140226356	91	CTNNB1,TOP1,RANBP2,TOP2B,NUP160,NUP133,PIAS1,NUP210,NUP88,IFIH1,NUP205,HMG20B,PIAS4,NUP50,NUP85,SENP1,BCL11A
GO:0019827	stem cell population maintenance	0.00181129432958495	156	BRAF,CTNNB1,POLR2A,POLR2B,SMAD4,ASPM,NIPBL,MED12,RTF1,PCM1,STAT3,POU5F1,ARID1A,MED27,ZFP36L2,SMC1A,METTL3,SMC3,KDM2B,CDC73,EIF4E,FZD7,POLR2J,DIS3L2,KIT,SOX9,POLR2C
REAC:74751	Insulin receptor signalling cascade	0.00181813790678979	296	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,JAK1,PPP2R1A,PIK3R2,GRB10,SPTBN1,PIK3CB,PPP2R5D
GO:0051783	regulation of nuclear division	0.00184228977782512	168	ATM,CENPF,TTK,MKI67,RGPD4,RANBP2,PDE3A,CENPE,SLF1,ATRX,INSR,CUL9,NUMA1,BUB1,CD28,CDT1,CHMP2B,RAD21,BUB1B,AURKA,ESPL1
GO:0007417	central nervous system development	0.00190049865806164	913	ATM,POTEE,CENPF,MTOR,CTNNB1,AKT1,UBA6,BRCA2,ASPM,PHF8,PAM,TOP2B,NIPBL,RRM1,MED12,EGFR,CCDC14,TFAP2A,ERCC2,CDK5RAP2,IFT122,NAPA,ATRX,CASP2,MYH10,PCM1,CHD5,SETD2,SMARCA1,SMAD9,HSPA5,UBE3A,RPS6KA3,QARS,STAT3,OGDH,EIF2B1,WWP1,BAIAP2,KIF14,YWHAE,ARID1A,FLNA,EPHA7,TGFBR2,GART,SRSF1,MAP2K1,GLUD1,SYNE2,SLC7A11,AFF2,PLXNB2,STK36,XRN2,STXBP3,NF2,SYNJ1
GO:0018105	peptidyl-serine phosphorylation	0.00197611115323474	274	ATM,BRAF,MTOR,TTK,PIK3CA,AKT1,RICTOR
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	0.00199007691589317	50	ATM,PIK3R1,PIK3CA,PIK3R2,PIK3C2B,PIK3CB
REAC:392451	G beta:gamma signalling through PI3Kgamma	0.00199007691589317	50	PIK3R1,PIK3CA,AKT1,JAK1,PIK3R2,PIK3CB
REAC:5654716	Downstream signaling of activated FGFR4	0.00200014464751413	342	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
REAC:5654696	Downstream signaling of activated FGFR2	0.00200014464751413	342	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
REAC:5654708	Downstream signaling of activated FGFR3	0.00200014464751413	342	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
REAC:68884	Mitotic Telophase/Cytokinesis	0.00211346921546333	14	NIPBL,NUDC,PDS5A,SMC1A,RAD21,KIF20A,SMC3
GO:0031023	microtubule organizing center organization	0.00217910521229416	121	ROCK2,CTNNB1,DCTN1,BRCA2,RGPD4,RANBP2,SPICE1,CDK5RAP2,PCM1,CEP250,CENPJ,HAUS8,GOLGA2,CHMP2B,CEP135,CEP72,AURKA
GO:0009411	response to UV	0.00218844899887811	129	PIK3R1,N4BP1,AKT1,BRCA2,ATR,EGFR,ERCC2,USP1,TRIM32,CREBBP,ERCC4,PPID,ERCC6,WRN,NSMCE3,ERCC5,RELA,CDC25A,MSH6,NPM1,DDB2,TP53,HYAL2,DTL,POLH
GO:0034248	regulation of cellular amide metabolic process	0.00224459276461879	541	MTOR,AKT1,POLR2A,EEF1A1,POLR2B,DICER1,CDK4,ADAR,RANBP2,GCN1,MAP2K2,EGFR,NCOR2,EIF5B,RPS6KA1,NUP160,NUP133,EPRS,NCOR1,NUP210,RPS6KA3,HIST1H4K,STAT3,POU5F1,NUP88,CD28,EIF4EBP1,XRN1,NUP205,AGO1,ZFP36L2,MAP2K1,IARS,METTL3,NUP50,LARS,NSMAF,TYMS,NUP85,HIST1H3C,PASK,RPS4X,EIF2AK1,EIF4E,ATXN2,PUM1,IARS2,DHFR,POLR2J,TSFM,RHOA,ERBB2,EIF5A2,NCBP1,NPM1,EIF2B3,EIF3L,FAM129A,KHSRP,POLR2C,DROSHA
