gene,p,fdr
NKX2-1,1,1
MTSS1L,1,1
FXR2,1,1
C19orf47,1,1
PCK1,1,1
DFNB31,1,1
MAP3K6,1,1
TRIM11,1,1
SMOX,1,1
GP5,1,1
PCDH7,1,1
STAMBPL1,1,1
RBM12,1,1
SFTPC,1,1
UBQLN1,1,1
MFSD5,1,1
RAB11FIP4,1,1
HIST1H2BA,1,1
ARL16,1,1
MBD3,1,1
ACAD9,1,1
CCDC93,1,1
LNPEP,1,1
TUB,1,1
TP53I11,1,1
ZKSCAN2,1,1
SLC35C2,1,1
FAM83A,1,1
ZNF16,1,1
SMC1A,1,1
RNF2,1,1
CCDC88B,1,1
DTNA,1,1
ZNF816-ZNF321P,1,1
CHST2,1,1
ASAP1,1,1
TEX10,1,1
RIN1,1,1
SPATS2,1,1
HSPH1,1,1
SMURF2,1,1
ALS2CR11,1,1
PNKD,1,1
LCP2,1,1
BPGM,1,1
ADAM7,1,1
FANCB,1,1
RNF128,1,1
CHPT1,1,1
RSL24D1,1,1
JADE3,1,1
PAFAH2,1,1
F11R,1,1
KLF13,1,1
DDX1,1,1
MTG2,1,1
FAM160B1,1,1
FAM60A,1,1
CALCOCO1,1,1
ARHGAP5,1,1
GTF2A1,1,1
PLEKHH3,1,1
MYCN,1,1
GBE1,1,1
SPATA5,1,1
AVEN,1,1
IPO9,1,1
ZNF140,1,1
NFKB1,1,1
ANKRD35,1,1
PIAS3,1,1
HCN3,1,1
TOR3A,1,1
GPATCH2,1,1
OSBPL5,1,1
SF3B2,1,1
CCS,1,1
BCL9L,1,1
CLMP,1,1
RERG,1,1
NEK3,1,1
LRRK1,1,1
UBN1,1,1
CLN3,1,1
NFAT5,1,1
TCF25,1,1
FAM83G,1,1
HAUS1,1,1
FAM69C,1,1
NFIC,1,1
KHSRP,1,1
ZNF20,1,1
PSMD8,1,1
TRABD2A,1,1
MGAT4A,1,1
SCLY,1,1
COL6A2,1,1
ZMYND10,1,1
MINA,1,1
RUVBL1,1,1
EIF2A,1,1
MRPL47,1,1
DNAJC19,1,1
CYP4V2,1,1
OCLN,1,1
ANKS1A,1,1
TEAD3,1,1
TBCC,1,1
ADGRF4,1,1
ARHGAP18,1,1
PARK2,1,1
CBLL1,1,1
EBF2,1,1
CENPI,1,1
TBL1Y,1,1
FBXO33,1,1
VIPAS39,1,1
FKBP10,1,1
SLC1A6,1,1
GABBR1,1,1
ETV7,1,1
PBK,1,1
MAT1A,1,1
ASB8,1,1
MAP2K5,1,1
GLT8D1,1,1
RANBP9,1,1
ABCB4,1,1
NAV1,1,1
TPCN2,1,1
KRT6B,1,1
ZNF598,1,1
ATP2A1,1,1
PLEKHF1,1,1
TMEM185B,1,1
TMPRSS11F,1,1
GCLC,1,1
IFT22,1,1
ARAF,1,1
SPPL2A,1,1
ZCCHC14,1,1
M1AP,1,1
BACH1,1,1
PPARG,1,1
TMA16,1,1
BTK,1,1
GTPBP4,1,1
RDH12,1,1
JMJD7,1,1
DEDD2,1,1
SAE1,1,1
TBC1D17,1,1
ZNF806,1,1
CABLES2,1,1
ATP2C1,1,1
PACRG,1,1
RNF19A,1,1
NDUFAB1,1,1
RAD23A,1,1
JAK3,1,1
ABCF1,1,1
DAGLB,1,1
AVL9,1,1
NT5C2,1,1
NKIRAS2,1,1
COMT,1,1
NPHP4,1,1
EXOSC10,1,1
MFN2,1,1
UBE2Q1,1,1
CEP55,1,1
NCBP3,1,1
ABCC3,1,1
ISYNA1,1,1
ZNF320,1,1
TTC30A,1,1
NIPSNAP1,1,1
DEPDC1B,1,1
NRF1,1,1
CWF19L1,1,1
TRIM44,1,1
RPAP3,1,1
RFX7,1,1
TADA2A,1,1
MAP3K2,1,1
LXN,1,1
ITK,1,1
DEK,1,1
KLHDC10,1,1
CREB3L2,1,1
EYA3,1,1
RSBN1,1,1
NAP1L4,1,1
MTMR6,1,1
SPINT1,1,1
CCPG1,1,1
VEZF1,1,1
ZNF441,1,1
EIF2B4,1,1
PCGF1,1,1
FARP2,1,1
TPX2,1,1
TBX1,1,1
HPSE,1,1
BAG2,1,1
PLEKHF2,1,1
SLC38A5,1,1
ZNF438,1,1
ATG5,1,1
ABCD2,1,1
CORO1C,1,1
CDS1,1,1
MOB2,1,1
C11orf73,1,1
LACC1,1,1
SSH2,1,1
TMEM165,1,1
SEC63,1,1
G2E3,1,1
PDRG1,1,1
SERPINB1,1,1
TUBE1,1,1
ZBTB10,1,1
GTF2A2,1,1
UBE2I,1,1
MAPRE2,1,1
ST8SIA6,1,1
KIAA1279,1,1
RPUSD1,1,1
LRFN1,1,1
OXTR,1,1
CAND2,1,1
FAAH2,1,1
HEATR1,1,1
TBCD,1,1
C3orf38,1,1
HDAC3,1,1
C9orf72,1,1
ZBTB5,1,1
CARNMT1,1,1
DHX9,1,1
ALDH6A1,1,1
AP2A1,1,1
ZNF616,1,1
MED23,1,1
RAP1A,1,1
SIN3B,1,1
ABHD14A,1,1
WNT8B,1,1
MAP4K2,1,1
PPME1,1,1
ERCC5,1,1
GNPNAT1,1,1
TGFB3,1,1
RPL4,1,1
DUS1L,1,1
ENTPD6,1,1
UBA7,1,1
GLYCTK,1,1
VPS8,1,1
PLK2,1,1
MYB,1,1
ABCF2,1,1
WDR26,1,1
ZWINT,1,1
HSPA2,1,1
SYNGR2,1,1
BRD4,1,1
PGAP1,1,1
EIF3H,1,1
JRK,1,1
HERC4,1,1
PALM,1,1
AP3B1,1,1
TUBD1,1,1
GIGYF2,1,1
PCBP4,1,1
CCNI2,1,1
DNAJC6,1,1
RPL19,1,1
SLC45A1,1,1
ACTA1,1,1
C10orf90,1,1
GGT1,1,1
ERCC6L2,1,1
CIZ1,1,1
MTMR8,1,1
CTDNEP1,1,1
PDCD6IP,1,1
BHLHB9,1,1
BTRC,1,1
PUS1,1,1
FNTB,1,1
SEPT9,1,1
ZNF529,1,1
ZNF513,1,1
ASCC2,1,1
RAB40AL,1,1
CCNL2,1,1
ZZZ3,1,1
ZNF687,1,1
TUFT1,1,1
TRUB1,1,1
TKFC,1,1
ORMDL2,1,1
PPIB,1,1
SLX4,1,1
GLYR1,1,1
ENGASE,1,1
CHAF1A,1,1
ZNF561,1,1
DCAF15,1,1
ZNF284,1,1
PPP1R15A,1,1
ZNF132,1,1
KRTCAP3,1,1
UGP2,1,1
INPP1,1,1
PASK,1,1
ZSWIM1,1,1
MORC2,1,1
SRGAP3,1,1
SLC22A13,1,1
COL4A3BP,1,1
CENPQ,1,1
EPHA1,1,1
FUT10,1,1
S100PBP,1,1
CCBL2,1,1
EPS8L2,1,1
RHOG,1,1
CAMKK2,1,1
NEK9,1,1
GPI,1,1
TMEM163,1,1
TP53RK,1,1
PRR16,1,1
SLC16A10,1,1
NOM1,1,1
FABP5,1,1
IRAK1,1,1
GPNMB,1,1
TATDN3,1,1
ATP4B,1,1
ATP13A1,1,1
CDCA7L,1,1
KRT73,1,1
UXT,1,1
RAB6C,1,1
LDOC1L,1,1
RPL11,1,1
RBM14,1,1
SDSL,1,1
ADCY4,1,1
PTCD3,1,1
SEMA4C,1,1
BAIAP2L1,1,1
SLC7A1,1,1
ZNF599,1,1
TSPYL6,1,1
SLC35G2,1,1
RPS6KA1,1,1
GPATCH3,1,1
ZYG11B,1,1
CGN,1,1
PGBD2,1,1
AKR1C4,1,1
COMTD1,1,1
ZDHHC5,1,1
LRP5,1,1
STRN3,1,1
DLST,1,1
EMC7,1,1
SLC30A4,1,1
ISL2,1,1
BRIP1,1,1
TIMM13,1,1
NUDT19,1,1
RHPN2,1,1
GYS1,1,1
SLC17A7,1,1
NDUFA3,1,1
PREPL,1,1
IFIH1,1,1
SCRN3,1,1
SP100,1,1
PRR14L,1,1
NOL12,1,1
MTMR12,1,1
PAIP1,1,1
HIST1H3E,1,1
ZNF212,1,1
RPS20,1,1
TOP1MT,1,1
ALAD,1,1
PBX3,1,1
HOXC5,1,1
ARL6IP4,1,1
HSPA13,1,1
MND1,1,1
SOX4,1,1
GRAP,1,1
KCTD16,1,1
ERRFI1,1,1
KIAA0754,1,1
PDSS1,1,1
AS3MT,1,1
DGAT2,1,1
ZCRB1,1,1
TAF15,1,1
NR1D2,1,1
COX18,1,1
DAP,1,1
TCEAL2,1,1
SLC45A4,1,1
P2RY8,1,1
INA,1,1
CHAF1B,1,1
MRPS36,1,1
GEMIN8,1,1
NDUFB8,1,1
CBX1,1,1
ASPSCR1,1,1
FAM210A,1,1
ALDOB,1,1
TP73,1,1
PHF13,1,1
GLMN,1,1
MEX3A,1,1
INPPL1,1,1
CAPN5,1,1
SLC35F2,1,1
AMN1,1,1
KRT6C,1,1
C12orf29,1,1
N4BP2L2,1,1
PARP6,1,1
IL16,1,1
ZDHHC1,1,1
ALOXE3,1,1
B9D1,1,1
CDC27,1,1
APPBP2,1,1
ZNF562,1,1
ASB3,1,1
FSIP2,1,1
SP110,1,1
ACKR3,1,1
NCOA3,1,1
CRBN,1,1
SLC4A7,1,1
SLC7A11,1,1
TLL1,1,1
AHRR,1,1
GPBP1,1,1
F2RL2,1,1
FNIP1,1,1
NFKBIL1,1,1
STX11,1,1
MTHFD1L,1,1
TBP,1,1
CREB5,1,1
BBS9,1,1
STEAP2,1,1
AP1S2,1,1
DDX3X,1,1
MAOB,1,1
ACTL8,1,1
FAM189B,1,1
HHAT,1,1
TAF1A,1,1
ZNF32,1,1
CLEC6A,1,1
STX2,1,1
NEMF,1,1
HN1L,1,1
SPG7,1,1
RAB34,1,1
ABHD15,1,1
IFI35,1,1
PHB,1,1
PHLPP1,1,1
R3HDM4,1,1
DNAAF3,1,1
STK17B,1,1
TIGD1,1,1
PRDM15,1,1
CDCP1,1,1
ARIH2,1,1
ASTE1,1,1
CCDC125,1,1
ZNF608,1,1
TCF7,1,1
EYA4,1,1
C1GALT1,1,1
SKAP2,1,1
ZNF79,1,1
SUPT20HL2,1,1
GSPT2,1,1
MAGT1,1,1
CXorf56,1,1
MAN2A1,1,1
CD2,1,1
EPHB4,1,1
PLAUR,1,1
THBD,1,1
SHISA8,1,1
DDOST,1,1
AIM1L,1,1
ALG6,1,1
KRT4,1,1
HOXC6,1,1
SLC8B1,1,1
SCAMP2,1,1
PPP4C,1,1
WSB1,1,1
MAPK4,1,1
DDX18,1,1
SF3A1,1,1
CACNA2D2,1,1
FIG4,1,1
PPP1R9A,1,1
ASNS,1,1
ZC3HAV1L,1,1
INSIG1,1,1
PPP3CC,1,1
SYK,1,1
PHF2,1,1
OGT,1,1
ZCCHC12,1,1
HAUS7,1,1
EMD,1,1
STAMBP,1,1
NES,1,1
QSOX1,1,1
OIP5,1,1
MAN2C1,1,1
RBBP6,1,1
CD79A,1,1
ACVR1,1,1
SETD4,1,1
CRKL,1,1
ATP6V1A,1,1
TSPYL4,1,1
DPP3,1,1
GPRC5A,1,1
COPZ1,1,1
GALNT4,1,1
ZNF431,1,1
KLHL23,1,1
PHOSPHO2-KLHL23,1,1
NFE2L2,1,1
PARVG,1,1
RPUSD3,1,1
HELQ,1,1
SERINC5,1,1
RNF217,1,1
TTI2,1,1
CORO2A,1,1
RBM41,1,1
SLC30A7,1,1
SMYD4,1,1
CHEK2,1,1
DBF4,1,1
KIF13B,1,1
NADSYN1,1,1
YEATS4,1,1
PLXNC1,1,1
NAGPA,1,1
DTYMK,1,1
PRICKLE2,1,1
COMMD10,1,1
RPS14,1,1
DCTN4,1,1
C5orf45,1,1
DPF2,1,1
ELL3,1,1
DAPK2,1,1
RDH13,1,1
CSNK1E,1,1
LOC400927-CSNK1E,1,1
KIAA1524,1,1
MYNN,1,1
PIK3CD,1,1
MLLT11,1,1
UBE2D1,1,1
PDZD8,1,1
PCSK7,1,1
KRT77,1,1
ANAPC5,1,1
SPRY2,1,1
CKAP2L,1,1
GSK3B,1,1
SH3TC1,1,1
HIST1H2BH,1,1
SRPK2,1,1
VLDLR,1,1
TMSB4X,1,1
MCOLN3,1,1
KRT10,1,1
INO80C,1,1
MAN2B1,1,1
ZNF772,1,1
ZNF329,1,1
CBR3,1,1
PLCXD2,1,1
TIGD6,1,1
IFRD1,1,1
CNOT7,1,1
FZD6,1,1
PSAT1,1,1
FOXP3,1,1
CDS2,1,1
GAS1,1,1
GOT1,1,1
STK32C,1,1
UBE2Q2,1,1
IMPACT,1,1
FEZ2,1,1
MPST,1,1
MIER3,1,1
VPS52,1,1
INHBA,1,1
AKR1D1,1,1
H6PD,1,1
FAM167B,1,1
IFI44,1,1
SLC25A24,1,1
TMEM206,1,1
GNG4,1,1
ZNF33A,1,1
RHOBTB1,1,1
HPS1,1,1
RASSF7,1,1
ZFP91,1,1
MRPL11,1,1
CPT1A,1,1
TCTN1,1,1
UBAC2,1,1
AP1G2,1,1
DPF3,1,1
FAM234A,1,1
METTL22,1,1
RFWD3,1,1
PPP4R1,1,1
RNF144A,1,1
MFSD9,1,1
TBR1,1,1
ARL13B,1,1
DIRC2,1,1
CHCHD6,1,1
NPR3,1,1
PCDHB11,1,1
PDGFRB,1,1
ZNF300,1,1
IKZF1,1,1
KDM7A,1,1
ERICH1,1,1
EYA1,1,1
CDH17,1,1
ST6GALNAC4,1,1
SLC16A9,1,1
SYNJ2BP,1,1
PYCR1,1,1
HKR1,1,1
NOSIP,1,1
MAD2L1,1,1
HEYL,1,1
ABRACL,1,1
CDK9,1,1
GPRASP2,1,1
ARMCX5-GPRASP2,1,1
RSRC1,1,1
NAP1L3,1,1
KIAA1549L,1,1
HDGFRP3,1,1
SAT2,1,1
LRPPRC,1,1
UBP1,1,1
SMURF1,1,1
FAM200A,1,1
KLHL9,1,1
TRO,1,1
RBMX,1,1
PLEKHM2,1,1
RGL4,1,1
MRPL39,1,1
GSTM2,1,1
DDB1,1,1
TTLL1,1,1
PHACTR4,1,1
RORC,1,1
NOS1AP,1,1
UCK2,1,1
PIGX,1,1
UHRF1BP1,1,1
DCUN1D2,1,1
CAMK2D,1,1
TM9SF1,1,1
KLHL32,1,1
FASTK,1,1
MLXIP,1,1
C16orf45,1,1
ANKRD40,1,1
ZNF354B,1,1
S1PR3,1,1
CNST,1,1
ACADSB,1,1
RPS28,1,1
FAM110A,1,1
LZTFL1,1,1
PGBD1,1,1
EPHA2,1,1
RNF187,1,1
RPUSD4,1,1
GLT8D2,1,1
KATNB1,1,1
PPM1B,1,1
DCAF17,1,1
TGM2,1,1
ETV5,1,1
RXRB,1,1
TPRN,1,1
MEN1,1,1
HPN,1,1
SNPH,1,1
TULP3,1,1
ANGPT1,1,1
WDR24,1,1
GAK,1,1
SLC9A4,1,1
CNTNAP3,1,1
ANKRD26,1,1
PLAU,1,1
RNH1,1,1
UBQLN3,1,1
FAM111A,1,1
SLC24A4,1,1
SLC9A3R2,1,1
DLG4,1,1
ZSWIM4,1,1
KAT2B,1,1
KLHL5,1,1
RNF130,1,1
TMEM63B,1,1
RIPK2,1,1
ZMAT1,1,1
ELP2,1,1
HAUS5,1,1
PSIP1,1,1
C1orf43,1,1
SOAT1,1,1
BMI1,1,1
COMMD3-BMI1,1,1
LGI1,1,1
GNAL,1,1
STX10,1,1
MKKS,1,1
TMEM39A,1,1
GK5,1,1
PJA2,1,1
DIRAS2,1,1
OSBPL9,1,1
CLCC1,1,1
GATAD2B,1,1
BCCIP,1,1
NEDD1,1,1
MAP4K5,1,1
SRSF5,1,1
DCUN1D3,1,1
GNAO1,1,1
TERF2IP,1,1
ZNF14,1,1
ZNF701,1,1
STK39,1,1
MRPL3,1,1
KLF3,1,1
BLVRA,1,1
CCDC25,1,1
GLDC,1,1
ATP1B1,1,1
KCTD14,1,1
ALDH2,1,1
KNOP1,1,1
KRT15,1,1
PNMAL1,1,1
SPAST,1,1
ACTR2,1,1
EBF1,1,1
SSR2,1,1
MTRF1,1,1
RHBDF1,1,1
MAPK7,1,1
ACSS1,1,1
ZNF517,1,1
AMFR,1,1
CCDC40,1,1
USP9Y,1,1
FLVCR1,1,1
CAMSAP3,1,1
ZNF260,1,1
CNNM3,1,1
CCNL1,1,1
ID3,1,1
B3GLCT,1,1
TSNARE1,1,1
BAMBI,1,1
DYRK1A,1,1
SLC12A8,1,1
FOXJ3,1,1
GDI2,1,1
IPMK,1,1
PPA1,1,1
ZBTB16,1,1
STYK1,1,1
RAB3IP,1,1
GIT2,1,1
GRTP1,1,1
FBXL20,1,1
RPIA,1,1
XYLB,1,1
TMEM192,1,1
GSTA3,1,1
PTPN12,1,1
ZNF786,1,1
SCAMP3,1,1
SDK2,1,1
PPP1R16B,1,1
SENP2,1,1
NUS1,1,1
DPH5,1,1
MOAP1,1,1
NDUFB10,1,1
ASF1B,1,1
C9orf64,1,1
RBM39,1,1
ROR2,1,1
TAF3,1,1
CRACR2A,1,1
LACTB,1,1
YWHAE,1,1
PTPRM,1,1
KDSR,1,1
ADAM17,1,1
KCNAB1,1,1
JMY,1,1
ETF1,1,1
KLHL7,1,1
NUDT10,1,1
FNDC3A,1,1
MYO1C,1,1
ZFAND5,1,1
PTGES2,1,1
SYDE2,1,1
SGSH,1,1
ADIRF,1,1
FAM160A2,1,1
KAT2A,1,1
TAB1,1,1
WDR36,1,1
DRD1,1,1
WWP1,1,1
RPL3L,1,1
ADSL,1,1
BRD8,1,1
RMI1,1,1
SOX8,1,1
SH2D2A,1,1
MTMR2,1,1
FOXJ2,1,1
FAM234B,1,1
PRIM1,1,1
RNF6,1,1
DDHD1,1,1
FAM96A,1,1
SEMA4B,1,1
AFMID,1,1
TIMM44,1,1
FKRP,1,1
ZNF671,1,1
RDH14,1,1
MCM8,1,1
TBC1D22A,1,1
SETD5,1,1
GTPBP8,1,1
MCCC1,1,1
AHSG,1,1
CAP2,1,1
HIST1H3B,1,1
LSM2,1,1
ALG2,1,1
SCML2,1,1
IGBP1,1,1
PGRMC1,1,1
PHKB,1,1
TMEM97,1,1
HIST1H4B,1,1
TRIM14,1,1
RBBP5,1,1
ERN1,1,1
KLF7,1,1
C2CD2L,1,1
SEPT4,1,1
PCDHB3,1,1
DNAJB6,1,1
GPAA1,1,1
BOLA1,1,1
FNBP4,1,1
SP2,1,1
POLR2E,1,1
ZNF426,1,1
CTSA,1,1
TUBB2B,1,1
SLC52A2,1,1
OGN,1,1
CTPS2,1,1
TMEM164,1,1
MAP6,1,1
VPS18,1,1
ZNF334,1,1
C16orf59,1,1
OSGIN1,1,1
C17orf53,1,1
RASSF3,1,1
PDS5B,1,1
SLC7A8,1,1
SYNJ1,1,1
ABCG2,1,1
CFB,1,1
POLB,1,1
ABCB7,1,1
ZIC2,1,1
ZNF175,1,1
MEMO1,1,1
ATPIF1,1,1
ATPAF1,1,1
PHRF1,1,1
CARD16,1,1
P2RX2,1,1
SMAD6,1,1
CASC3,1,1
MOCOS,1,1
NCLN,1,1
CEP89,1,1
COX6B1,1,1
ZNF607,1,1
GMFG,1,1
ZNF845,1,1
ZNF579,1,1
RSAD2,1,1
CHCHD4,1,1
MOXD1,1,1
ASS1,1,1
NOXA1,1,1
ST5,1,1
POU2F3,1,1
KRT83,1,1
GLTP,1,1
YY1,1,1
MOB3A,1,1
HIPK4,1,1
GRAMD1C,1,1
PDIA5,1,1
ELOVL4,1,1
PREP,1,1
HOXA9,1,1
OPRK1,1,1
PSCA,1,1
C1orf35,1,1
RECQL,1,1
TCF7L1,1,1
ERGIC3,1,1
CECR1,1,1
CLK4,1,1
HIST1H3F,1,1
IDH3G,1,1
RASSF4,1,1
CSAD,1,1
ZNF263,1,1
MTIF2,1,1
IFT57,1,1
BBS10,1,1
TEX9,1,1
RBBP8,1,1
MTERF1,1,1
POLL,1,1
TOB1,1,1
SRA1,1,1
MPP3,1,1
HNRNPLL,1,1
C2orf47,1,1
RBMXL1,1,1
PAQR4,1,1
CD7,1,1
ALPPL2,1,1
GALNT2,1,1
ALG8,1,1
AACS,1,1
ZNF491,1,1
ZNF682,1,1
PPP1R35,1,1
PNP,1,1
CWF19L2,1,1
SLC25A15,1,1
ADAM10,1,1
TP53I13,1,1
TTC7A,1,1
GNB4,1,1
UTP3,1,1
TAB2,1,1
SLC2A8,1,1
PSMD4,1,1
FCER1G,1,1
TRIM66,1,1
RBM4B,1,1
LPCAT3,1,1
MAPK6,1,1
PCYOX1,1,1
FBXL4,1,1
SHARPIN,1,1
HRAS,1,1
IRF5,1,1
PRDX6,1,1
ATN1,1,1
BRI3BP,1,1
ZNF770,1,1
AP1G1,1,1
MEPCE,1,1
ACAD8,1,1
PPP1R21,1,1
KIAA1919,1,1
EZH1,1,1
PARD6B,1,1
CD1A,1,1
PSMD13,1,1
SPSB1,1,1
DDX59,1,1
C11orf80,1,1
GDPD5,1,1
RAD52,1,1
ATL1,1,1
ARPIN,1,1
AGBL5,1,1
EPB41L4A,1,1
FKBP14,1,1
MTMR9,1,1
TUSC3,1,1
SIGIRR,1,1
ATP5B,1,1
AMDHD1,1,1
SETD3,1,1
SNURF,1,1
CA5A,1,1
RDM1,1,1
ZNF71,1,1
COLQ,1,1
MAPKAPK3,1,1
FAM50B,1,1
CYP39A1,1,1
PRRT4,1,1
AQP3,1,1
MVB12B,1,1
AIF1L,1,1
E2F2,1,1
MR1,1,1
KIN,1,1
C2orf69,1,1
EPM2AIP1,1,1
TMEM30A,1,1
C9orf116,1,1
UPF3B,1,1
PRKCDBP,1,1
PIK3C3,1,1
EAF1,1,1
SFN,1,1
REEP3,1,1
SNX2,1,1
SLC35F4,1,1
ACTN4,1,1
EFEMP1,1,1
TTLL4,1,1
SNRPB,1,1
PSMD6,1,1
SLC1A1,1,1
BMX,1,1
LYPLA2,1,1
ADAD2,1,1
CFAP36,1,1
MAFB,1,1
CFAP100,1,1
TLX3,1,1
EIF3A,1,1
WBP11,1,1
HEXIM2,1,1
RHBDF2,1,1
ATAD3A,1,1
GALNT18,1,1
FAR1,1,1
TRMT112,1,1
FN3K,1,1
LIMS2,1,1
SP140,1,1
ARVCF,1,1
TMCO6,1,1
FCHSD1,1,1
SEPT7,1,1
MAGOH,1,1
FAM107B,1,1
DNAJC9,1,1
SUPT20H,1,1
PIF1,1,1
FTO,1,1
DOK4,1,1
DLX3,1,1
TYMS,1,1
CHMP1B,1,1
INSR,1,1
QTRT1,1,1
AKT1S1,1,1
ZKSCAN7,1,1
HCLS1,1,1
FGFR3,1,1
GABRB1,1,1
SLC39A8,1,1
TJAP1,1,1
TSC22D4,1,1
SLC12A9,1,1
INTS10,1,1
IER5L,1,1
CELF5,1,1
RPL21,1,1
TCP11L2,1,1
SNAP29,1,1
LRRC57,1,1
DNAJB5,1,1
NEMP1,1,1
AHCY,1,1
AGGF1,1,1
BCAP29,1,1
DHCR24,1,1
BAG3,1,1
WDR61,1,1
ZNF416,1,1
EIF2AK2,1,1
SLC9A8,1,1
ERGIC1,1,1
MYO1B,1,1
ATG4B,1,1
KIFC1,1,1
EXOSC4,1,1
TRIM2,1,1
OMA1,1,1
TMEM106C,1,1
PVRL1,1,1
ZFYVE19,1,1
ZSWIM7,1,1
WDR60,1,1
C11orf58,1,1
RCN1,1,1
COG6,1,1
ZNF442,1,1
ZNF773,1,1
CHDH,1,1
SLC22A9,1,1
DBF4B,1,1
LUC7L3,1,1
CRIM1,1,1
CEP68,1,1
SLC23A2,1,1
AAR2,1,1
SRSF6,1,1
QRICH1,1,1
PPEF2,1,1
ZKSCAN8,1,1
PLPP5,1,1
ZNF645,1,1
PRICKLE3,1,1
FAM133A,1,1
ULK3,1,1
EEF2K,1,1
MT1G,1,1
DBR1,1,1
GLRX3,1,1
TEX261,1,1
RAF1,1,1
RPS23,1,1
PKD2L2,1,1
LDB3,1,1
CLEC4D,1,1
GJB2,1,1
ZBTB1,1,1
TMEM8A,1,1
RPL23,1,1
ZBTB14,1,1
GIPC3,1,1
SHKBP1,1,1
CMPK2,1,1
NR5A1,1,1
LAMB3,1,1
TTC13,1,1
MKS1,1,1
TAF1B,1,1
CHMP3,1,1
SLC4A11,1,1
SEPT5,1,1
PAIP2,1,1
KIAA1191,1,1
CDK14,1,1
CHST7,1,1
MCTS1,1,1
KIAA2013,1,1
CD53,1,1
ZNF581,1,1
THUMPD3,1,1
SPSB4,1,1
LARP7,1,1
VKORC1L1,1,1
ACTL6B,1,1
CSGALNACT2,1,1
C12orf56,1,1
APAF1,1,1
ZNF627,1,1
FAM171B,1,1
SESN2,1,1
STAT4,1,1
NIPAL1,1,1
IMPAD1,1,1
ACBD3,1,1
MGAT2,1,1
ZNF844,1,1
AP3S1,1,1
DDX42,1,1
AFAP1,1,1
VPS33A,1,1
UPF3A,1,1
TSR3,1,1
TPRA1,1,1
POU5F1,1,1
PRAMEF12,1,1
DNAJC16,1,1
MPC2,1,1
RBM43,1,1
JOSD1,1,1
ARCN1,1,1
SNX1,1,1
CALCOCO2,1,1
TGIF1,1,1
IL17RC,1,1
ATP11C,1,1
SLAMF6,1,1
ZFP69,1,1
GMFB,1,1
PLK1,1,1
POP4,1,1
WDFY1,1,1
RAB28,1,1
TCP1,1,1
ZYG11A,1,1
PCGF6,1,1
KMT5B,1,1
ZNF222,1,1
PKP4,1,1
WDR53,1,1
ABCB8,1,1
YBX1,1,1
LIN9,1,1
MSX1,1,1
LSM11,1,1
NAP1L2,1,1
CDR2L,1,1
CIRBP,1,1
FUZ,1,1
ABCE1,1,1
C5orf22,1,1
MGAT1,1,1
TNFRSF10D,1,1
CD4,1,1
DDIT4,1,1
SAMD8,1,1
ARL2,1,1
RNASEH2B,1,1
PELI2,1,1
CPNE7,1,1
PNPO,1,1
UBE2Z,1,1
ZNF554,1,1
C19orf54,1,1
SLC20A1,1,1
KIAA1671,1,1
CHMP2B,1,1
RELL1,1,1
PHAX,1,1
TNS2,1,1
TBX2,1,1
CLIP4,1,1
DCXR,1,1
DGCR8,1,1
TCOF1,1,1
PARP16,1,1
EED,1,1
ZDHHC17,1,1
POLDIP3,1,1
DUSP7,1,1
MOB1B,1,1
MSX2,1,1
UBE2A,1,1
SCP2,1,1
SCNM1,1,1
HSPA14,1,1
GAS8,1,1
TNIP2,1,1
EMSY,1,1
PRKX,1,1
NKAP,1,1
LZIC,1,1
CCSER1,1,1
LRRC69,1,1
RNF181,1,1
HIST1H2AK,1,1
MTERF3,1,1
NOMO2,1,1
ADCY7,1,1
ZNF276,1,1
CXorf57,1,1
RAP1GAP,1,1
CPSF6,1,1
GTF2H3,1,1
DENND6B,1,1
RHOBTB2,1,1
KAT6B,1,1
ARG1,1,1
SEC13,1,1
TPMT,1,1
PTAR1,1,1
ST14,1,1
ZBTB39,1,1
CRYL1,1,1
HSBP1,1,1
SPNS2,1,1
TMEM147,1,1
GTF3C2,1,1
MSL2,1,1
C8orf76,1,1
HECTD1,1,1
NR2F2,1,1
TXNL4B,1,1
AP5S1,1,1
GGA1,1,1
ATXN10,1,1
SLC38A3,1,1
DLG1,1,1
MYBL1,1,1
VPS72,1,1
CMAS,1,1
SLC16A7,1,1
IMPA2,1,1
ATF2,1,1
TWIST2,1,1
SDAD1,1,1
MSANTD3-TMEFF1,1,1
ZER1,1,1
EFNA4,1,1
RAB18,1,1
BMS1,1,1
C16orf78,1,1
UCHL1,1,1
UBE3D,1,1
RFC2,1,1
PROSC,1,1
NFIB,1,1
NCBP1,1,1
C1orf109,1,1
HSPB11,1,1
NSL1,1,1
NR1H3,1,1
SRPRA,1,1
METTL3,1,1
EME2,1,1
ZFP1,1,1
ELL,1,1
BID,1,1
MSRA,1,1
SHOC2,1,1
COPS7A,1,1
CFAP20,1,1
CYTH2,1,1
SCIN,1,1
NXN,1,1
PITX1,1,1
STXBP3,1,1
GOLGA1,1,1
PIGA,1,1
FRMD8,1,1
ACTN1,1,1
ZNF174,1,1
CDCA7,1,1
IGF2BP3,1,1
ZNF746,1,1
CHIC1,1,1
SLC2A1,1,1
YDJC,1,1
LPP,1,1
EBAG9,1,1
GPR174,1,1
COPS4,1,1
