term.id,term.name,adjusted.p.val,term.size,overlap
GO:0097692,histone H3-K4 monomethylation,0.00420409130183147,8,KMT2C|RLF|KMT2A|KMT2D
GO:0098534,centriole assembly,0.00389850955006262,40,ALMS1|CCP110|KIAA0753|PLK4|CEP295|CEP76|VPS4B|BRCA1|WDR62|NUP62|E2F4|CDK5RAP2|PLK2|CEP120|CETN2|MDM1|KAT2A|STIL|CEP63
GO:0098813,nuclear chromosome segregation,2.12598325447345e-05,268,ATRX|CENPF|CENPE|SMC5|NCAPD2|SMC2|TACC3|APC|DYNC1H1|TPR|BRIP1|CCNB1|TOP2B|SMC3|CDC20|NCAPH2|CUL3|INO80|WAPL|NSL1|VPS4B|KIF4A|AXIN2|MLH1|CDC27|NUP62|AKAP8|INCENP|RRS1|STAG2|DUSP1|TOP2A|PCID2|GEN1|RB1|DDX11|ESCO1|PDS5A|SMC4|BUB1B-PAK6|KIF23|CDK5RAP2|FANCD2|ANAPC1|NCAPD3|ZW10
GO:0110020,regulation of actomyosin structure organization,0.015290448674825,105,ALMS1|CLASP2|ARHGEF5|PPFIA1|ROCK2|AKAP13|PTGER4|LIMCH1|FHOD1|ABL1|TSC1|ACTG1|MET|F11R
GO:0120035,regulation of plasma membrane bounded cell projection organization,0.000410741154906351,707,SYNE2|ADNP|THOC2|IQGAP1|MYCBP2|COBL|SETX|ZEB2|CCP110|ANKRD27|HTT|APC|BRSK1|MAP1B|GSK3B|NIN|LTK|SDK1|ITSN1|DHX36|CDC20|RABEP2|MARK4|EPS8L3|DLG5|ABL1|TSC1|SRF|SDCCAG8|DISC1|KIF13B|CRTC1|SIN3A|NTRK2|PTEN|SHANK2|SYT1|BCL11A|GOLGA4|DMD|MAP2K1|LRRK2|AP2A1|CYLD|DYNLT1|EZR|EP300|PLEKHM1|ARHGAP35|DNM1L|C15orf62|CEP97|DVL3|TCHP|NME1|ARHGAP4|NEDD4L|ID1|ODF2L|BRSK2|LIMK1|HSPA5|INPP5F|ADGRB3|STYXL1|FMR1|FAM98A|PRRX1|ATP7A|ZSWIM8|ANAPC2|SRC|GRN|RREB1|AKT1|PLK2|FNBP1L|OPA1|NTN1|CEP120|CUX1|PREX1|IFT140|LRP4|MAP3K13|CPEB3|SYNGAP1|SNAP25|FXR1|CRK|FBXO31|NEFL|CUL7|MYO10|CTTN|GRIN2B|EZH2|ATG5|CDC42EP4|ALK|UBE2V2|MAP6|CD44|MAP2|CDH4|EPS8L2|CDC42EP1|ILK|ISLR2|INPP5J|SKIL|DNM2|OLFM1|WASL|MAK|PRKCD|RCC2|ADCY6|ARHGDIA|CDH2|RALA|FBXO7|RET|CRKL|DBN1|PLXND1|STK24|VPS35|FGF13|HECW1|NRP1|IST1|CNTN2|GAK|LYN|PTPRS|P3H1|BCAS3|ANLN|ABHD17B|ESPN|CTNNA2|TAPT1|ROBO1|CAMSAP2|VIL1|SHTN1|PLCE1|NGEF|DPYSL2|BAG5|CREB3L2|FSCN1|PAK2|ANKRD1|DENND5A|SEMA6A|KLF5|BMPR2
GO:0120039,plasma membrane bounded cell projection morphogenesis,1.56940021636092e-05,692,SPTAN1|ADNP|IQGAP1|MYCBP2|COBL|ZEB2|ABI1|ANKRD27|BRSK1|MAP1B|SPG11|DDR1|GSK3B|MYH10|NIN|KIF5C|MAP1A|LAMB2|TOP2B|DHX36|SPTBN1|PLCG1|ERBB2|MAPK1|ABL1|CYFIP2|RAPH1|SRF|DISC1|KIF13B|AURKA|SIN3A|NTRK2|PTEN|SHANK2|STXBP1|CELSR3|SYT1|BCL11A|GOLGA4|DMD|NFIB|MYPN|MAP2K1|BCL11B|NEXN|LRRK2|FLRT1|DYNLT1|EZR|ROCK1|GAB1|ARHGAP35|DNM1L|RPS6KA5|B3GNT2|DVL3|SLIT3|DOCK7|ARHGAP4|ROBO4|LMTK2|NEDD4L|DOCK10|ID1|ROBO3|BRSK2|LIMK1|ADGRB3|PAK6|ATP7A|ZSWIM8|AFG3L2|ANAPC2|SRC|TRIO|RREB1|PRKCQ|TUBB3|ZNF335|OPA1|NTN1|NRK|NOTCH1|CHL1|MAP1S|CUX1|NEK3|LAMA1|TAOK3|LRP4|MAP3K13|PHOX2B|SYNGAP1|PAX6|SZT2|FBXO31|NEFL|CNP|PTPN11|CUL7|CTTN|PIK3CD|CAMK2A|MAP6|FARP1|CD44|DICER1|RANBP9|DRD2|CTNNB1|MAP2|ALS2|CDH4|B4GALT5|ILK|ISLR2|SKIL|DNM2|OLFM1|WASL|UNC5B|SPTBN2|ANK3|ARHGDIA|CDH2|EGFR|RET|UGT8|ADARB1|PALLD|DBN1|PLXND1|FGF13|HECW1|NRP1|PPP3CB|IST1|CNTN2|PARD3|PTPRS|NRP2|EFNB1|TAOK2|SPTBN5|LMX1A|CTNNA2|ROBO1|VIL1|SHTN1|SHH|NGEF|PRKCZ|DPYSL5|DPYSL2|ITGB1|PLPPR4|PAK2|IGSF9|NOTCH2|SEMA6A
GO:0140014,mitotic nuclear division,1.00473393408561e-07,278,ATRX|CLASP2|MKI67|CENPF|CENPE|SMC5|NCAPD2|SMC2|KIF3B|TACC3|APC|TPR|CCNB1|SMC3|CCSAP|CDC20|NCAPH2|CUL3|INO80|NSL1|VPS4B|KIF4A|CEP85|AURKA|CDC27|NUP62|AKAP8|INCENP|RRS1|INSR|STAG2|DUSP1|CEP97|PCID2|GEN1|RB1|MTBP|CCDC8|PDS5A|DAPK3|SMC4|BUB1B-PAK6|KIF23|CDK5RAP2|ANAPC1|NCAPD3|TOM1L1|ZW10|TPX2|FBXO43|HSPA1B|KIF11|CDKN1B|PHIP|PDS5B|AAAS|CDC25C|NUMA1|NFE2L1|SIRT2|CUL7|PLK1|IGF2|CDCA8|MAD1L1|KLHL22|CDC14B|USP44|CAV2|SPAG5|CUL9|NSMCE2|KIFC1|CHMP5|NIPBL|RAD21|CDC16|PIBF1|SMC1A|CLASP1|ANLN
GO:0150115,cell-substrate junction organization,0.000657060841442506,105,TLN1|CLASP2|IQGAP1|DST|PLEC|TRIP6|ROCK2|LIMCH1|SORBS1|SLK|ABL1|TSC1|ACTG1|PTEN|ACTN1|CAMSAP3|ROCK1|KRT14|TNS1|DAPK3|PEAK1|SRC|BCR|IQSEC1|ACTN2|CTTN|LIMS1|PIP5K1A|ACVRL1|RCC2|EPB41L5|TESK2|NRP1|BCAS3|CLASP1|TAOK2|KDR
GO:0198738,cell-cell signaling by wnt,0.0265840077014667,530,RNF213|USP34|PSMD1|USP47|UBR5|ZEB2|ASPM|GLI1|CCDC88C|APC|PSMD2|G3BP1|GSK3B|CSNK1G3|PRICKLE2|BTRC|CTR9|FBXW11|MARK4|CUL3|ABL1|VCP|DISC1|RTF1|STK3|PSMB4|AXIN2|PTEN|PSME4|CELSR3|PLCB1|LRRK2|AP2A1|IGFBP6|PKD1|CYLD|CDC73|PKD2|CUL1|DVL3|CSNK2A2|PSMA8|HIC1|AMER1|SENP2|WNT8B|MITF|FAM53B|LATS2|PLCB2|EGR1|DAPK3|PTPN23|WNK2|SRC|AMOTL1|LGR4|LIMD1|PRKAA1|NDRG2|NOTCH1|CCND1|RARG|TBL1X|LRP4|RNF138|JUP|PPP2CA|YAP1|PSMC4|PSMA6|DAB2|PSMD14|CAMK2A|SIX3|FZD2|PSMD10|WNT16|DRD2|CTNNB1|KLHL12|LEO1|TMEM64|PSME1|ILK|PSMC1|AMER3|TNRC6B|PSMD4|MBD2|EMD|VANGL1|NLK|CDH2|EGFR|TGFB1I1|PRKAA2|WNK1|VPS35|DACT1|HECW1|PPP3CB|AGO2|TLE1|MED12|VPS29|CLTC|MAP3K7|TLE4
GO:1900180,regulation of protein localization to nucleus,0.00273702990746804,131,UBR5|DCLK2|DKC1|POLR1A|TPR|GSK3B|LILRB4|JAK2|MAPK1|PYHIN1|SIN3A|NUP62|CDK5RAP3|F2|LMNA|PARP1|OTUD7B|EIF2AK3|KAT7|NF2|SRC|HDAC3|AKT1|JUP|CCT5|FBXO4|RBM22|PLK1|CCT4|ZPR1|IFNG|CCT3|GTSE1|PRKCD|PARP9|PARK7|PIK3R2|CHP1|MFHAS1|SHH|CARD10|CD36
GO:1900182,positive regulation of protein localization to nucleus,0.0178078045801813,82,UBR5|DKC1|TPR|JAK2|MAPK1|PYHIN1|CDK5RAP3|F2|PARP1|EIF2AK3|KAT7|SRC|HDAC3|AKT1|JUP|CCT5|RBM22|PLK1|CCT4|ZPR1|IFNG|CCT3|GTSE1|PRKCD|PARP9|PARK7|PIK3R2|SHH|CARD10
GO:1901524,regulation of mitophagy,0.00401437336570947,18,HUWE1|VPS13D|VPS13C
GO:1901526,positive regulation of mitophagy,0.000817970703516104,11,HUWE1|VPS13D|VPS13C
GO:1901532,regulation of hematopoietic progenitor cell differentiation,0.0124663958608928,87,PSMD1|KMT2A|PSMD2|METTL3|DHX36|ABL1|PSMB4|PSME4|HSPA9|PSMA8|PUS7|NOTCH1|TCF12|TCF3|EIF2AK2|YTHDF2|YAP1|PSMC4|PSMA6|PSMD14|ITCH|PSMD10|PSME1|PSMC1|PSMD4|MYB|PSMD13|PSMB8|KITLG|PSMA2|DPF2
GO:1901699,cellular response to nitrogen compound,0.00673105992214964,727,ATRX|ZNF106|IRS4|ADCY9|ARHGEF2|TNS2|ROCK2|APC|PIK3C2A|CDC5L|MAP1B|SMARCC1|GSK3B|ITPR2|JAK2|BRIP1|SORBS1|SOGA1|JAK3|PPARGC1A|FOXC2|MAPK1|ABL1|SIK2|CASR|TSC1|CCNA2|BRCA1|UBR1|STAT5A|P2RX3|SIN3A|NTRK2|PTEN|BCL11A|PLCB1|BRWD1|LRRK2|MTR|EZR|ROCK1|INSR|NCSTN|GAB1|PKD2|PTPN2|PARP1|PDGFRA|TRAF2|OGT|DNMT1|NLRP3|DDX11|PRKCB|ID1|SH3BP4|EGR1|HSPA5|MAP3K5|ABCC1|FMR1|ADCY4|ATP7A|TIMELESS|BLM|ZEB1|SRC|HTR7|SPIDR|EPG5|IRS1|PRKCQ|AKT1|CASQ2|PRKAA1|OPA1|ATP6V1F|CEBPB|LPIN2|PHIP|RAB13|TH|NSG1|ADCY3|AHCYL1|RYR1|CPEB3|DRD4|ACTN2|GPT|JUP|SULT1A3|CRK|SOCS7|SIRT2|VAMP2|PTPN11|DHX9|GNAI3|HDAC5|ADCY7|EZH2|ACTA1|CAMK2A|LPIN1|IGF2|ALK|TRIM41|IDE|MYO1C|NAMPT|DRD2|CTNNB1|NUCKS1|UBR2|SNX6
GO:1901987,regulation of cell cycle phase transition,2.44329675386721e-11,484,ALMS1|PSMD1|USP47|CENPF|PCNT|TOPBP1|TICRR|CENPE|CEP290|GIGYF2|TNKS1BP1|GLI1|CCP110|APC|DYNC1H1|PSMD2|TPR|BRSK1|CEP250|CCNB1|PLK4|CDC20|BTRC|CUL3|INO80|CEP76|VPS4B|BRCA1|SDCCAG8|ZNF655|PSMB4|AURKA|SIN3A|PIDD1|KANK2|PTEN|PSME4|CNTRL|CDC27|PLCB1|PKD1|CDK5RAP3|CDC73|CNOT1|CNOT6L|EP300|PCM1|E2F4|PKD2|CDC25B|CUL1|DUSP1|PCID2|GEN1|CLSPN|ATAD5|PSMA8|RB1|SENP2|ADAM17|ANKRD17|MTBP|DYRK3|E2F8|BUB1B-PAK6|CDK5RAP2|DTL|ANAPC1|BLM|EIF4G1|ZW10|ANAPC2|SLFN11|TPX2|BTN2A2|AKT1|PLK2|ORC1|CCND1|CDKN1B|CEP131|TAOK3|CNOT4|NBN|PHOX2B|CDC25C|GPNMB|FBXO31|SIRT2|PSMC4|PSMA6|KMT2E|PSMD14|PLK1|EZH2|MTA3|MECP2|SIX3|RIPK1|FZR1|CDC25A|PSMD10|ERCC2|MAD1L1|CETN2|GTSE1|CNOT3|PSME1|KLHL22|CDC14B|PSMC1|NINL
GO:1901988,negative regulation of cell cycle phase transition,1.18471466647538e-07,270,PSMD1|USP47|CENPF|TOPBP1|TICRR|GIGYF2|TNKS1BP1|APC|PSMD2|TPR|BRSK1|CCNB1|CDC20|BRCA1|ZNF655|PSMB4|AURKA|PIDD1|KANK2|PTEN|PSME4|CDK5RAP3|CDC73|CNOT1|CNOT6L|EP300|E2F4|PKD2|CUL1|DUSP1|PCID2|GEN1|CLSPN|PSMA8|RB1|E2F8|BUB1B-PAK6|CDK5RAP2|DTL|BLM|ZW10|SLFN11|BTN2A2|PLK2|ORC1|CCND1|CDKN1B|TAOK3|CNOT4|NBN|CDC25C|GPNMB|FBXO31|PSMC4|PSMA6|PSMD14|PLK1|EZH2|RIPK1|FZR1|PSMD10|MAD1L1|GTSE1|CNOT3|PSME1|KLHL22|CDC14B|PSMC1
GO:1901990,regulation of mitotic cell cycle phase transition,8.44699717116752e-13,445,ALMS1|PSMD1|USP47|CENPF|PCNT|TOPBP1|TICRR|CENPE|CEP290|GIGYF2|TNKS1BP1|CCP110|APC|DYNC1H1|PSMD2|TPR|BRSK1|CEP250|CCNB1|PLK4|CDC20|BTRC|CUL3|INO80|CEP76|VPS4B|BRCA1|SDCCAG8|ZNF655|PSMB4|AURKA|SIN3A|PIDD1|KANK2|PTEN|PSME4|CNTRL|CDC27|PLCB1|PKD1|CDK5RAP3|CDC73|CNOT1|CNOT6L|EP300|PCM1|E2F4|PKD2|CDC25B|CUL1|DUSP1|PCID2|GEN1|CLSPN|ATAD5|PSMA8|RB1|SENP2|ADAM17|ANKRD17|MTBP|E2F8|BUB1B-PAK6|CDK5RAP2|DTL|ANAPC1|BLM|EIF4G1|ZW10|ANAPC2|SLFN11|TPX2|BTN2A2|AKT1|PLK2|ORC1|CCND1|CDKN1B|CEP131|TAOK3|CNOT4|NBN|PHOX2B|CDC25C|GPNMB|FBXO31|SIRT2|PSMC4|PSMA6|KMT2E|PSMD14|PLK1|EZH2|MTA3|MECP2|RIPK1|FZR1|CDC25A|PSMD10|ERCC2|MAD1L1|CETN2|GTSE1|CNOT3|PSME1|KLHL22|CDC14B|PSMC1|NINL
GO:1901991,negative regulation of mitotic cell cycle phase transition,9.04890487879045e-08,251,PSMD1|USP47|CENPF|TOPBP1|TICRR|GIGYF2|TNKS1BP1|APC|PSMD2|TPR|BRSK1|CCNB1|CDC20|BRCA1|ZNF655|PSMB4|AURKA|PIDD1|KANK2|PTEN|PSME4|CDK5RAP3|CDC73|CNOT1|CNOT6L|EP300|E2F4|PKD2|CUL1|DUSP1|PCID2|GEN1|CLSPN|PSMA8|RB1|E2F8|BUB1B-PAK6|CDK5RAP2|BLM|ZW10|SLFN11|BTN2A2|PLK2|ORC1|CCND1|CDKN1B|TAOK3|CNOT4|NBN|CDC25C|GPNMB|FBXO31|PSMC4|PSMA6|PSMD14|PLK1|EZH2|RIPK1|PSMD10|MAD1L1|GTSE1|CNOT3|PSME1|KLHL22|PSMC1
GO:1902036,regulation of hematopoietic stem cell differentiation,0.0265535128247566,74,PSMD1|KMT2A|PSMD2|METTL3|ABL1|PSMB4|PSME4|HSPA9|PSMA8|PUS7|TCF12|TCF3|EIF2AK2|YTHDF2|YAP1|PSMC4|PSMA6|PSMD14|ITCH|PSMD10|PSME1|PSMC1|PSMD4
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,0.0205895309580746,58,CENPF|CENPE|APC|TPR|CCNB1|CDC20|CUL3|CDC27|DUSP1|PCID2|GEN1|RB1|BUB1B-PAK6|CDK5RAP2|ZW10|PLK1|MAD1L1|KLHL22|USP44|NSMCE2|RAD21|CDC16
GO:1902115,regulation of organelle assembly,2.25707408362132e-09,190,ALMS1|SYNE2|ARHGEF5|ARHGEF2|CCP110|HTT|DYNC1H1|AKAP13|TPR|G3BP1|PLK4|CEP295|CCSAP|GPSM2|RABEP2|MARK4|CEP76|VPS4B|PINK1|BRCA1|SDCCAG8|NUP62|LRRK2|CYLD|CNOT1|CNOT6L|EZR|ARHGAP35|ATXN2|PAN3|CEP97|TCHP|ODF2L|STYXL1|SMCR8|TBC1D14|CDK5RAP2|PAN2|GSN|LCP1|SRC|PLK2|PRKAA1|CEP120|HSPA1B|IFT140|NUMA1|MSN|PLK1|ATG5|RAB1B|KIF9|DNM2|MDM1|MAK|PIP4K2A|RAB3GAP1|SPAG5|SDCBP|PRKAA2|KAT2A|CHMP5|PTPRS|IL5|STIL|TAPT1
GO:1902117,positive regulation of organelle assembly,0.00443551090470713,73,ARHGEF5|CCP110|HTT|DYNC1H1|G3BP1|PLK4|CEP295|GPSM2|MARK4|VPS4B|NUP62|CNOT1|CNOT6L|ARHGAP35|PAN3
GO:1902275,regulation of chromatin organization,2.81216906867773e-05,198,RIF1|ATRX|KDM5A|MKI67|BCOR|UBR5|KMT2A|PHF2|TPR|CCNB1|PPARGC1A|KDM3A|CTR9|SETDB1|RNF20|PINK1|BRCA1|RTF1|SPI1|SIN3A|WDR5|AKAP8|LRRK2|ATF7IP|MPHOSPH8|PAXBP1|LMNA|RPS6KA5|PARG|OGT|DNMT1|TLK2|TRIP12|SUPT6H|FMR1|KAT7
GO:1902749,regulation of cell cycle G2/M phase transition,2.9788586740239e-07,219,ALMS1|PSMD1|USP47|CENPF|PCNT|TOPBP1|TICRR|CEP290|CCP110|DYNC1H1|PSMD2|BRSK1|CEP250|CCNB1|PLK4|CEP76|VPS4B|BRCA1|SDCCAG8|PSMB4|AURKA|SIN3A|PSME4|CNTRL|CDK5RAP3|PCM1|CDC25B|CUL1|CLSPN|ATAD5|PSMA8|DYRK3|CDK5RAP2|DTL|BLM|TPX2|ORC1|CCND1|CEP131|TAOK3|NBN|PHOX2B|CDC25C|PSMC4|PSMA6|PSMD14|PLK1|MTA3|MECP2|FZR1|CDC25A|PSMD10|CETN2|GTSE1|PSME1|CDC14B|PSMC1|NINL|PSMD4|RCC2|HSPA2|RAD21|CLASP1|TAOK2|PSMD13|CEP63|CKAP5|PPP2R1A|PSMB8|CEP192|PSMA2
GO:1902750,negative regulation of cell cycle G2/M phase transition,0.047587965351464,109,PSMD1|USP47|TOPBP1|TICRR|PSMD2|BRSK1|BRCA1|PSMB4|AURKA|PSME4|CDK5RAP3|CUL1|CLSPN|PSMA8|DTL|BLM|ORC1|TAOK3|NBN|PSMC4|PSMA6|PSMD14|PLK1|FZR1|PSMD10|PSME1|CDC14B|PSMC1|PSMD4
GO:1902751,positive regulation of cell cycle G2/M phase transition,0.00891339509797895,30,CCNB1|VPS4B|SIN3A|CDC25B|ATAD5|DYRK3|DTL|CCND1|PHOX2B|CDC25C|MTA3|MECP2|CDC25A|RCC2|HSPA2
GO:1902850,microtubule cytoskeleton organization involved in mitosis,1.89893143701309e-07,144,CLASP2|PCNT|CENPE|SETD2|ARHGEF2|KIF3B|TACC3|HTT|DYNC1H1|TPR|CCNB1|SMC3|CCSAP|GPSM2|CDC20|FBXW11|VPS4B|VCP|KIF4A|WDR62|AURKA|GNAI1|NUP62|PKD1|DYNLT1|TBCE|STAG2|CEP97|KIF23|CDK5RAP2|ZW10|TPX2|PLK2|HSPA1B|KIF11|EML1|AAAS|PAX6|NUMA1
GO:1902903,regulation of supramolecular fiber organization,0.00432730878988395,380,ALMS1|CLASP2|SPTAN1|EMILIN1|ARHGEF5|ARHGEF2|PPFIA1|ROCK2|APC|AKAP13|PTGER4|LIMCH1|MAP1B|PLEKHG2|NIN|MAP1A|RICTOR|FHOD1|SPTBN1|ABL1|TSC1|CYFIP2|ACTG1|MET|F11R|CAMSAP3|COLGALT1|ROCK1|ARPC5L|ARHGAP35|SERPINF2|C15orf62|TTBK2|SVIL|RB1|ID1|BAIAP2L2|ACTR3B|LIMK1|DAPK3|IQGAP2|CKAP2|CDK5RAP2|NF2|GSN|TPX2|MAP1S|HSPA1B|CDKN1B|PREX1|TJP1|MAPRE3|ARPC4|NUMA1|ACTN2|SSH3|PYCARD|CTTN|ARFIP1|MECP2|CDC42EP4|MYO1C|SYNPO2|TMSB15A|MAP2|CDC42EP1|ARPC1B|SSH2|INPP5J|MID1|WASL|SPTBN2|PRKCD|NCK2|ARPC1A|LIMA1|DBN1|DLG1|FGF13|NRP1|SORBS3|FCHSD2|PARK7|CLASP1|SPTBN5|CTNNA2|CAMSAP2|VIL1|CKAP5|WDR1|HCK|PAK2
GO:1903047,mitotic cell cycle process,8.55596913569727e-24,908,ALMS1|ATRX|CLASP2|MDC1|PSMD1|USP47|FOXM1|MKI67|CENPF|PCNT|TOPBP1|TICRR|CENPE|CEP290|SETD2|MCM5|SMC5|CIT|GIGYF2|ARHGEF2|NCAPD2|SMC2|TNKS1BP1|VRK1|CCP110|KIF3B|TACC3|ROCK2|TAF2|HTT|APC|DYNC1H1|PSMD2|TPR|BRSK1|CEP250|MYH10|CCNB1|TOP2B|PLK4|SMC3|CCSAP|GPSM2|CDC20|BTRC|SPTBN1|FBXW11|MARK4|NCAPH2|NPAT|CUL3|INO80|CEP76|NSL1|VPS4B|CCNA2|BRCA1|VCP|SDCCAG8|KIF4A|CEP85|ZNF655|PSMB4|WDR62|AURKA|MCM7|SIN3A|PIDD1|KANK2|PTEN|PSME4|CNTRL|GNAI1|CDC27|NUP62|PLCB1|AKAP8|INCENP|RRS1|PKD1|CDK5RAP3|CDC73|CNOT1|DYNLT1|CNOT6L|ROCK1|TBCE|EP300|INSR|PCM1|E2F4|BACH1|PKD2|STAG2|BRCA2|CDC25B|CUL1|DUSP1|POLE|TOP2A|LMNA|CEP97|PCID2|GEN1|CLSPN|ATAD5|PSMA8|RB1|SENP2|PRKCB|ADAM17|ANKRD17|NEK9|MTBP|CCDC8|PDS5A|LATS2|E2F8|BRSK2|DAPK3|CKAP2|SMC4|BUB1B-PAK6|KIF23|CDK5RAP2|DTL|FANCD2|ANAPC1|BLM|NCAPD3|EIF4G1|CUL2|TOM1L1|ZNF324|ZW10|ANAPC2|SLFN11|TPX2|BTN2A2|AKT1|DNA2|PLK2|ORC1|FBXO43|KIF20A|HSPA1B|KIF11|CCND1|POLA1|CDKN1B|PHIP|CEP131|TAOK3|PDS5B|CNOT4|ANKLE2|NBN|PHOX2B|EML1|AAAS|MCM2|PAX6|PPME1|USP37|CDC25C|NUMA1|GPNMB|PPP2CA|FBXO31|RTKN|NFE2L1|SIRT2|PSMC4|PSMA6|CUL7|KMT2E|PSMD14|GINS1|PLK1|EZH2|MTA3|MECP2|PPM1D|CAMK2A|LPIN1|IGF2|ACVR1B|RRM2|RIPK1|CCNH|MCM8|FZR1|CDC25A|PSMD10|ZPR1|ERCC2|CDCA8|MAD1L1|CETN2|GTSE1|CNOT3|PSME1|KLHL22|GSPT1|CDC14B|PSMC1|NINL|PSMD4|DNM2|ID2|TACC2|RCC2|USP44|ANK3|NASP|CAV2|EMD|CDK16|PPP1R12A|EGFR|FBXO7|SPAG5|CUL9|NSMCE2|MDM4|E2F1|TPD52L1|KIFC1|DLG1|DACT1|HSPA2|CHMP5|NIPBL|RAD21|OPTN|CLTC|CDC16|PIBF1|POLA2|SMC1A
GO:1903050,regulation of proteolysis involved in cellular protein catabolic process,0.00746025920794531,228,RAD23A|OSBPL7|ZER1|SMARCC1|GSK3B|N4BP1|MAP1A|ANKIB1|CDC20|BTRC|USP7|PINK1|VCP|DISC1|PYHIN1|AURKA|PTEN|LRRK2|PKD1|UFL1|USP14|RNF14|OGT|CSNK2A2|TLK2|NUB1|BRSK2|FMR1|ARAF|AKT1|PLK2|HSPA1B|DDA1|ERLEC1|HSPBP1|NFE2L1|SIRT2|PSMC4|DAB2|USP13|PSMD14|PLK1|UBE2V2|FZR1|PSMD10|TMF1|PSME1|SOCS5|PSMC1|GCLC|GLMN|RCHY1
GO:1903311,regulation of mRNA metabolic process,1.46667477359268e-06,349,SAFB2|PSMD1|RBM15|NBAS|GIGYF2|IGF2BP1|PKP3|ROCK2|PSMD2|HNRNPR|METTL16|METTL3|CCNB1|DHX36|YBX3|NUP214|CTR9|REST|PABPC4|RNF20|SRSF6|SRSF7|SNRNP70|PSMB4|AXIN2|ZC3HAV1|PSME4|RBM42|CDC73|CNOT1|CNOT6L|ROCK1|HNRNPL|PUF60|SUPT5H|PCID2|PSMA8|PUM1|SUPT6H|RBM5|DIS3|SERBP1|FMR1|PKP1|SRRM4|EIF4G1|AKT1|ANGEL2|SFSWAP|IWS1|FAM172A|KHSRP|TNPO1|SAMD4A|AHCYL1|CPEB3|SART3|YTHDF2|RBM4B|NCL|FXR1|PSMC4|PSMA6|SNRPA|DHX9|PSMD14|CELF1|SAFB|PSMD10|RBM4|KHDRBS3|SRSF9|LEO1|PSME1|PSMC1|TNRC6B|HNRNPA1|PSMD4|PRKCD|PAIP1|TAF15|PARN|EXOSC7|YTHDC1|ZFP36
GO:1903362,regulation of cellular protein catabolic process,0.000520370343268458,262,RAD23A|OSBPL7|ZER1|SMARCC1|GSK3B|N4BP1|MAP1A|ANKIB1|CDC20|BTRC|USP7|PINK1|VCP|DISC1|PYHIN1|AURKA|PTEN|RIC1|LRRK2|PKD1|CDK5RAP3|UFL1|EZR|USP14|RNF14|OGT|CSNK2A2|AMER1|TLK2|NUB1|BRSK2|FMR1|ARAF|ABCA2|AKT1|PLK2|HSPA1B|DDA1|ERLEC1|FBXL5|HSPBP1|NFE2L1|MSN|SIRT2|PSMC4|DAB2|USP13|PSMD14|PLK1|UBE2V2|FZR1|PSMD10|TMF1|PSME1|SOCS5|PSMC1|GCLC|GLMN|RCHY1|SDCBP|SOCS4|FURIN|VPS35|DACT1|WAC|HIPK2|PARK7
GO:1903364,positive regulation of cellular protein catabolic process,0.0261284534683391,150,RAD23A|OSBPL7|ZER1|GSK3B|ANKIB1|CDC20|VCP|DISC1|PYHIN1|AURKA|PTEN|LRRK2|EZR|RNF14|AMER1|NUB1|FMR1|ABCA2|AKT1|PLK2|HSPA1B|DDA1|FBXL5|HSPBP1|MSN|SIRT2|PSMC4|DAB2|USP13|PLK1|UBE2V2|FZR1|PSMD10|SOCS5|PSMC1|GCLC|RCHY1|SOCS4|VPS35|DACT1
GO:1903599,positive regulation of autophagy of mitochondrion,0.00652051677805144,21,HUWE1|VPS13D|VPS13C
GO:1903706,regulation of hemopoiesis,0.04743045628188,502,KMT2C|PSMD1|HLA-B|RBM15|KMT2A|KMT2D|PSMD2|METTL3|FANCA|LILRB4|JAK3|DHX36|CTR9|ERBB2|ABL1|SPI1|PSMB4|SIN3A|LGALS9|PSME4|ZNF675|WDR5|SASH3|HLX|HSPA9|LTF|CYLD|CDC73|EP300|PCID2|PTPN2|NME1|PSMA8|RB1|NLRP3|PRKCB|DTX1|MITF|CD80|KAT7|FANCD2|CARD11|ZEB1|PTPRC|PUS7|PRKCQ|BTN2A2|FOXP1|NOTCH1|CEBPB|HSPA1B|TCF12|TCF3|SH3RF1|RARG|CNOT4|EIF2AK2|YTHDF2|ZBTB16|YAP1|DROSHA|PSMC4|PSMA6|KMT2E|PSMD14|PPARGC1B|ITCH|ACVR1B|RIPK1|NFKBIA|PSMD10|CTNNB1|IFNG|LEO1|TMEM64|PSME1|SOCS5|IRF1|RBBP5|PSMC1|TNRC6B|PSMD4|SART1|ID2|MED1|CEACAM1|NFE2|FBXO7|ZC3H8|ZFPM1|ZFP36|TRAF6|ACE|RNF41|MYB|KAT2A|KMT2B|LYN|IL5|CASP8|PSMD13|IL4R|SHH|PRKCZ|PSMB8|KITLG|ATP11C|PSMA2|IRF4|DPF2|NOTCH2|LOX
