term.id,term.name,adjusted.p.val,term.size,overlap
REAC:R-HSA-1852241,Organelle biogenesis and maintenance,0.018705809897429,293,CKAP5|ACSS2|PCM1|ODF2|IFT122|CENPJ|IFT140|CNTRL|CHD9|DCTN2|IFT172|CEP131|PPARGC1A|PRKACA|MARK4|CCT4|ARL3|PCNT|GLUD1|TRIP11|CEP135|TTC21B|PAFAH1B1|PLK4|TUBB|DYNC2H1|CEP97|CALM1|BBS1|MAPK14|ALMS1|HCFC1|TUBA1A
REAC:R-HSA-190873,Gap junction degradation,0.0183813887262013,12,ACTB|ACTG1|DNM2|DAB2|CLTC|CLTB
REAC:R-HSA-191859,snRNP Assembly,0.0369166746280371,51,TPR|NUP160|DDX20|NUP155|RANBP2|SNUPN|NUP85|GEMIN5|NUP205
REAC:R-HSA-194138,Signaling by VEGF,2.5738045952451e-07,104,AKT1|CTNNB1|CYFIP2|ACTB|PIK3CB|ROCK1|ITGAV|ACTG1|PIK3R1|RHOA|PRKCD|MAPKAPK2|PAK2|PRKACA|PTK2B|AHCYL1|MTOR
REAC:R-HSA-194315,Signaling by Rho GTPases,0.00030548244835708,449,CTNNB1|AHCTF1|MYH9|CKAP5|KTN1|CYFIP2|ACTB|ARHGAP23|CENPF|NDC80|ROCK1|BUB1|ERCC6L|NUP160|ACTG1|MYH11|OCRL|KIF18A|RHOA|PRKCD|RANBP2|PAK2|IQGAP2|ARPC1B|NUP85|IQGAP1|KIF5B|PPP2R1B|ROCK2|KDM4C|MYH14|PREX1|PAFAH1B1|ARHGEF39|PPP1CC|PKN3|RTKN|PFN1|CALM1|ARPC4|TRIO|CYBA|BUB1B|NUDC|ARHGEF6|MAPK14|NUP107|TUBA1A|TAX1BP3
REAC:R-HSA-194441,Metabolism of non-coding RNA,0.0369166746280371,51,TPR|NUP160|DDX20|NUP155|RANBP2|SNUPN|NUP85|GEMIN5|NUP205
REAC:R-HSA-195258,RHO GTPase Effectors,3.91103023906999e-06,319,CTNNB1|AHCTF1|MYH9|CKAP5|KTN1|CYFIP2|ACTB|CENPF|NDC80|ROCK1|BUB1|ERCC6L|NUP160|ACTG1|MYH11|KIF18A|RHOA|PRKCD|RANBP2|PAK2|IQGAP2|ARPC1B|NUP85|IQGAP1|KIF5B|PPP2R1B|ROCK2|KDM4C|MYH14|PAFAH1B1|PPP1CC|PKN3|RTKN|PFN1|CALM1|ARPC4|CYBA|BUB1B|NUDC|MAPK14|NUP107|TUBA1A|TAX1BP3
REAC:R-HSA-196025,Formation of annular gap junctions,0.00951254109096638,11,ACTB|ACTG1|DNM2|DAB2|CLTC|CLTB
REAC:R-HSA-199991,Membrane Trafficking,0.00268271837545854,626,AKT1|GOLGB1|EGFR|MYH9|ACTB|FCHO1|KIF20A|RABGAP1|ACTG1|CHMP7|TJP1|DNM2|OCRL|ALPP|DCTN2|KIF18A|COPA|RAB10|PIK3C2A|DCTN1|BICD1|KIF1A|IGF2R|DAB2|TSC2|KIF5B|CLTC|AP1M1|VAMP8|KIF23|MAN1A2|TRIP11|EPS15|TFG|RABGEF1|EPS15L1|SEC23A|PAFAH1B1|DENND4A|SPTBN1|NEDD8|VAMP7|GNS|LDLRAP1|YKT6|CLTB|CCZ1B|SBF2|CALM1|ARPC4|TSC1|TRAPPC8|ARFGAP1|RAB7A
REAC:R-HSA-2262752,Cellular responses to stress,0.00235320098417991,581,EZH2|ATM|TPR|GCN1|STAT3|KAT5|FKBP4|RPA1|AGO1|NUP160|AGO3|DCTN2|HSPA4L|NUP155|MAPKAPK2|RANBP2|ANAPC7|DCTN1|LMNB1|CABIN1|ATP6V1B2|NUP85|MTOR|RRAGC|NBN|RPL17|NUP205|PSMD5|ETS2|EHMT2|UBE2D3|PSMB2|ANAPC1|RPL3|RPL5|RRAGA|NUP210|PSMB6|HSF1|EIF2S3|CYBA|ETS1|MAPK10|RPL7|TFDP2|ARNT|MAPK9|MAPK14|ATP6V0D1|HSPA5|RPL15|NUP107|TUBA1A|HSPA1B|RPS12|EPAS1
REAC:R-HSA-2555396,Mitotic Metaphase and Anaphase,0.00608195789258932,228,AHCTF1|CKAP5|CENPF|NDC80|BUB1|ERCC6L|NUP160|CHMP7|KIF18A|NUP155|RANBP2|ANAPC7|LMNB1|NUP85|PPP2R1B|WAPL|ANKLE2|NUP205|PSMD5|PAFAH1B1|PSMB2|ANAPC1|PPP1CC
REAC:R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,0.0322264117258289,85,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|PRKACA|PCNT|CEP135|PAFAH1B1|PLK4|TUBB
REAC:R-HSA-2682334,EPH-Ephrin signaling,0.048749262729137,90,MYH9|ACTB|ROCK1|ACTG1|MYH11|RHOA|PAK2|ARPC1B|CLTC|ROCK2|SDCBP|MYH14
REAC:R-HSA-2990846,SUMOylation,0.00376095364046686,175,TPR|HERC2|BLM|RPA1|NCOR2|NUP160|SIN3A|NUP155|RANBP2|PPARGC1A|SENP1|NUP85|HDAC2|SMC5|L3MBTL2|NUP205|TP53BP1|BRCA1|TOP1|NUP210|UHRF2
REAC:R-HSA-3108214,SUMOylation of DNA damage response and repair proteins,0.0316738769664044,72,TPR|HERC2|BLM|RPA1|NUP160|NUP155|RANBP2|NUP85|SMC5|NUP205|BRCA1|NUP210
REAC:R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,0.00890274266016942,169,TPR|HERC2|BLM|RPA1|NCOR2|NUP160|SIN3A|NUP155|RANBP2|PPARGC1A|NUP85|HDAC2|SMC5|L3MBTL2|NUP205|TP53BP1|BRCA1|TOP1|NUP210|UHRF2
REAC:R-HSA-3371453,Regulation of HSF1-mediated heat shock response,0.00302102345403831,67,ATM|TPR|RPA1|NUP160|HSPA4L|NUP155|MAPKAPK2|RANBP2|NUP85|NUP205|NUP210|HSF1|HSPA5|NUP107|HSPA1B
REAC:R-HSA-3371556,Cellular response to heat stress,0.00398397057072354,87,ATM|TPR|FKBP4|RPA1|NUP160|HSPA4L|NUP155|MAPKAPK2|RANBP2|NUP85|MTOR|NUP205|NUP210|HSF1|HSPA5|NUP107|HSPA1B
REAC:R-HSA-3700989,Transcriptional Regulation by TP53,0.00546904452598076,360,AKT1|ATM|BLM|SUPT16H|KAT5|CRADD|RPA1|AGO1|SGK1|MLH1|CENPJ|CNOT2|AGO3|PIP4K2A|CDK13|AGO2|CASP6|TSC2|MTOR|RRAGC|HDAC2|PPP2R1B|CHD4|NBN|RNF34|POLR2G|EHMT2|BRCA1
REAC:R-HSA-380259,Loss of Nlp from mitotic centrosomes,0.00227950799107047,68,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|PRKACA|PCNT|CEP135|PAFAH1B1|PLK4|TUBB
REAC:R-HSA-380270,Recruitment of mitotic centrosome proteins and complexes,0.000168969158513857,80,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|PRKACA|NME7|PCNT|CEP135|PAFAH1B1|PLK4|TUBB|TUBGCP2|MZT1|ALMS1|TUBA1A
REAC:R-HSA-380284,Loss of proteins required for interphase microtubule organization from the centrosome,0.00227950799107047,68,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|PRKACA|PCNT|CEP135|PAFAH1B1|PLK4|TUBB
REAC:R-HSA-380287,Centrosome maturation,0.000168969158513857,80,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|PRKACA|NME7|PCNT|CEP135|PAFAH1B1|PLK4|TUBB|TUBGCP2|MZT1|ALMS1|TUBA1A
REAC:R-HSA-380320,Recruitment of NuMA to mitotic centrosomes,0.00233411317856652,94,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|PRKACA|NME7|PCNT|CEP135|PAFAH1B1|PLK4|TUBB|TUBGCP2|MZT1|ALMS1|TUBA1A
REAC:R-HSA-4420097,VEGFA-VEGFR2 Pathway,4.72942317974998e-08,94,AKT1|CTNNB1|CYFIP2|ACTB|PIK3CB|ROCK1|ITGAV|ACTG1|PIK3R1|RHOA|PRKCD|MAPKAPK2|PAK2|PRKACA|PTK2B|AHCYL1|MTOR
REAC:R-HSA-453274,Mitotic G2-G2/M phases,0.000692612771896295,198,CKAP5|CENPF|PCM1|ODF2|CENPJ|CNTRL|LIN54|DCTN2|CEP131|PRKACA|NME7|PPP2R1B|PCNT|PSMD5|CEP135|PAFAH1B1|PSMB2|PKMYT1|PLK4|TUBB|TUBGCP2|PSMB6|CDC25B|FKBPL|MZT1
REAC:R-HSA-5617833,Cilium Assembly,0.0182778554116444,201,CKAP5|PCM1|ODF2|IFT122|CENPJ|IFT140|CNTRL|DCTN2|IFT172|CEP131|PRKACA|MARK4|CCT4|ARL3|PCNT|TRIP11|CEP135|TTC21B|PAFAH1B1|PLK4|TUBB|DYNC2H1|CEP97|BBS1|ALMS1|TUBA1A
REAC:R-HSA-5620912,Anchoring of the basal body to the plasma membrane,0.0158690506807604,96,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|PRKACA|MARK4|PCNT|CEP135|PAFAH1B1|PLK4|TUBB|CEP97|ALMS1|TUBA1A
REAC:R-HSA-5653656,Vesicle-mediated transport,0.0197984734706781,720,AKT1|GOLGB1|EGFR|MYH9|ACTB|FCHO1|KIF20A|RABGAP1|ACTG1|CHMP7|TJP1|DNM2|OCRL|ALPP|DCTN2|KIF18A|COPA|RAB10|PIK3C2A|DCTN1|BICD1|KIF1A|IGF2R|DAB2|TSC2|KIF5B|HYOU1|CLTC|AP1M1|VAMP8|KIF23|MAN1A2|TRIP11|EPS15|TFG|RABGEF1|EPS15L1|SEC23A|PAFAH1B1|DENND4A|SPTBN1|NEDD8|VAMP7|GNS|LDLRAP1|YKT6|HSP90B1|CLTB|COL1A1|CCZ1B|SBF2|CALM1|ARPC4|TSC1|TRAPPC8|ARFGAP1|RAB7A
REAC:R-HSA-5663220,RHO GTPases Activate Formins,0.00450309279338113,136,AHCTF1|CKAP5|ACTB|CENPF|NDC80|BUB1|ERCC6L|NUP160|ACTG1|KIF18A|RHOA|RANBP2
REAC:R-HSA-5685938,HDR through Single Strand Annealing (SSA),0.0200230567810159,37,ATM|BLM|KAT5|RPA1|ERCC1
REAC:R-HSA-5693532,DNA Double-Strand Break Repair,0.0261230926658625,166,ATM|BRCA2|HERC2|BLM|KAT5|RPA1|ERCC1|BAZ1B|XRCC6|KDM4A|PPP5C|GEN1|ERCC4|NBN|RFC1|TP53BP1|BRCA1
REAC:R-HSA-5693537,Resolution of D-Loop Structures,0.0472294777352414,34,ATM|BRCA2|BLM|KAT5
REAC:R-HSA-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),0.0156166341823857,26,ATM|BRCA2|BLM|KAT5
REAC:R-HSA-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,0.0417861627861965,33,ATM|BRCA2|BLM|KAT5
REAC:R-HSA-5693579,Homologous DNA Pairing and Strand Exchange,0.0228116067496342,42,ATM|BRCA2|BLM|KAT5|RPA1
REAC:R-HSA-5693616,Presynaptic phase of homologous DNA pairing and strand exchange,0.0156573882618006,39,ATM|BRCA2|BLM|KAT5|RPA1
REAC:R-HSA-68877,Mitotic Prometaphase,6.2222102606198e-08,199,AHCTF1|CKAP5|CENPF|NDC80|PCM1|BUB1|ERCC6L|NUP160|ODF2|CENPJ|CNTRL|DCTN2|KIF18A|CEP131|RANBP2|NCAPD2|PRKACA|NUP85|NME7|PPP2R1B|PCNT|NCAPG|WAPL|CEP135|PAFAH1B1|PPP1CC|PLK4|TUBB|TUBGCP2|MZT1|BUB1B|NUDC|ALMS1|NUP107|TUBA1A
REAC:R-HSA-68882,Mitotic Anaphase,0.00562719196976216,227,AHCTF1|CKAP5|CENPF|NDC80|BUB1|ERCC6L|NUP160|CHMP7|KIF18A|NUP155|RANBP2|ANAPC7|LMNB1|NUP85|PPP2R1B|WAPL|ANKLE2|NUP205|PSMD5|PAFAH1B1|PSMB2|ANAPC1|PPP1CC
REAC:R-HSA-68886,M Phase,1.28622990928101e-07,406,TPR|AHCTF1|CKAP5|NCAPD3|KIF20A|CENPF|NDC80|PCM1|BUB1|ERCC6L|NUP160|CHMP7|ODF2|CENPJ|CNTRL|DCTN2|KIF18A|NUP155|CEP131|RANBP2|ANAPC7|LMNB1|NCAPD2|PRKACA|NUP85|NME7|PPP2R1B|PCNT|NCAPG|WAPL|ANKLE2|KIF23|NUP205|PSMD5|CEP135|PAFAH1B1|PSMB2|ANAPC1|PPP1CC|PLK4|TUBB|NUP210|TUBGCP2|PSMB6
REAC:R-HSA-69275,G2/M Transition,0.000566024014412896,196,CKAP5|CENPF|PCM1|ODF2|CENPJ|CNTRL|LIN54|DCTN2|CEP131|PRKACA|NME7|PPP2R1B|PCNT|PSMD5|CEP135|PAFAH1B1|PSMB2|PKMYT1|PLK4|TUBB|TUBGCP2|PSMB6|CDC25B|FKBPL|MZT1
REAC:R-HSA-69278,"Cell Cycle, Mitotic",1.58689469688521e-10,548,AKT1|TPR|AHCTF1|CKAP5|NCAPD3|MCM10|RPA1|KIF20A|CENPF|NDC80|PCM1|BUB1|ERCC6L|NUP160|CHMP7|LIG1|ODF2|CENPJ|CNTRL|LIN54|DCTN2|KIF18A|NUP155|CEP131|RANBP2|ANAPC7|LMNB1|NCAPD2|PRKACA|ORC4|ORC2|NUP85|NME7|PPP2R1B|PCNT|NCAPG|WAPL|ANKLE2|ESCO2|KIF23|RFC1|NUP205|PSMD5|POLA1|CEP135|PAFAH1B1|PSMB2|ANAPC1|PKMYT1|PPP1CC|PLK4|TUBB|NUP210|TUBGCP2|PSMB6|E2F6|CDC25B|FKBPL|MZT1|POLA2|MAX|TK1|BUB1B|TFDP2|NUDC|FEN1
REAC:R-HSA-69618,Mitotic Spindle Checkpoint,0.0108345376304009,108,AHCTF1|CKAP5|CENPF|NDC80|BUB1|ERCC6L|NUP160|KIF18A|RANBP2|ANAPC7|NUP85|PPP2R1B|PAFAH1B1|ANAPC1|PPP1CC
REAC:R-HSA-69620,Cell Cycle Checkpoints,0.000231489197366368,289,ATM|AHCTF1|CKAP5|HERC2|BLM|KAT5|MCM10|RPA1|CENPF|NDC80|BUB1|ERCC6L|NUP160|KIF18A|RANBP2|ANAPC7|ORC4|ORC2|NUP85|PPP2R1B|NBN|PSMD5|TP53BP1|BRCA1|PAFAH1B1|PSMB2|ANAPC1|PKMYT1|PPP1CC
REAC:R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,0.0351045941301692,236,SF3B1|TPR|NXF1|SRSF7|DHX15|XAB2|HNRNPA2B1|NUP160|HNRNPD|PRPF8|NUP155|RANBP2|PPWD1|PPIL4|NUP85|THOC1|NUP205|POLR2G|FIP1L1|DDX39B|NUP210|GTF2F2|SNRPA|HNRNPU|CHERP|SART1|PRPF6|NUP107
REAC:R-HSA-73894,DNA Repair,0.00283495005870305,328,ATM|BRCA2|HERC2|BLM|ACTB|KAT5|XAB2|RPA1|ERCC1|MLH1|LIG1|ASCC3|FAN1|BAZ1B|XRCC6|KDM4A|PPP5C|GEN1|MAD2L2|NEIL3|ERCC4|NBN|CHD1L|RFC1|POLR2G|TP53BP1|BRCA1|NPLOC4|TDP2
REAC:R-HSA-75153,Apoptotic execution phase,5.98186912316396e-06,51,CTNNB1|ROCK1|DSP|TJP1|PRKCD|PAK2|CASP8|LMNB1|CASP6|STK24|PLEC|DNM1L
REAC:R-HSA-8854518,AURKA Activation by TPX2,0.00385630591498131,71,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|PRKACA|PCNT|CEP135|PAFAH1B1|PLK4|TUBB
REAC:R-HSA-8953854,Metabolism of RNA,2.03877664344872e-09,661,SF3B1|AKT1|TPR|NXF1|UTP18|SRSF7|DHX15|SKIV2L|NCL|XAB2|HNRNPA2B1|PAN3|NUP160|HNRNPD|DCP1A|PRPF8|RBM28|GNL3|CNOT2|MTO1|DDX21|DDX20|PRKCD|PARN|NUP155|FBL|MAPKAPK2|RANBP2|PPWD1|PPIL4|XRN2|SNUPN|NUP85|THOC1|GEMIN5|EXOSC2|EIF4A1|RPL17|PUS7|NUP205|PSMD5|EDC3|SMG8|POLR2G|NSUN6|FIP1L1|DDX39B|PSMB2|NOB1|RPL3|RPL5|TSR1|NUP210|RIOK3|CDKAL1|GTF2F2|GTF2H4|THUMPD1|PSMB6|SNRPA|NOL11|HNRNPU|TRMT61B|RPL7|ADAR|XPOT|DUS2|MAPK14|RPL15|TRMT5|CHERP|SART1|PRPF6|NUP107|UTP14A|RPS12
REAC:R-HSA-8953897,Cellular responses to external stimuli,0.00509640985795878,595,EZH2|ATM|TPR|GCN1|STAT3|KAT5|FKBP4|RPA1|AGO1|NUP160|AGO3|DCTN2|HSPA4L|NUP155|MAPKAPK2|RANBP2|ANAPC7|DCTN1|LMNB1|CABIN1|ATP6V1B2|NUP85|MTOR|RRAGC|NBN|RPL17|NUP205|PSMD5|ETS2|EHMT2|UBE2D3|PSMB2|ANAPC1|RPL3|RPL5|RRAGA|NUP210|PSMB6|HSF1|EIF2S3|CYBA|ETS1|MAPK10|RPL7|TFDP2|ARNT|MAPK9|MAPK14|ATP6V0D1|HSPA5|RPL15|NUP107|TUBA1A|HSPA1B|RPS12|EPAS1
REAC:R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,0.00238616662371471,486,AKT1|CTNNB1|LAMA1|EGFR|STAT1|STAT3|CYFIP2|ACTB|PIK3CB|ROCK1|SGK1|MAP2K1|ITGAV|TNS3|ACTG1|PIK3R1|DNM2|RHOA|PRKCD|MAPKAPK2|PAK2|FER|PRKACA|PTK2B|AHCYL1|ATP6V1B2|MTOR|PPP2R1B|CLTC|CHD4|ROCK2|EPS15|POLR2G
REAC:R-HSA-9022692,Regulation of MECP2 expression and activity,0.0112075696980145,30,AGO1|NCOR2|SIN3A|AGO3|AGO2|PRKACA|HDAC2|HIPK2|CALM1
REAC:R-HSA-913531,Interferon Signaling,0.0219176998831481,192,TPR|STAT1|HLA-A|TRIM34|NUP160|DDX58|PRKCD|NUP155|RANBP2|IFIT3|NUP85|IRF7|EIF4A1|OASL|NUP205|HLA-DRA|TRIM35|PTPN6|NUP210|TRIM38|IFITM3|ADAR|TRIM29|TRIM5|NUP107
REAC:R-HSA-9673767,"Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants",0.013823882784809,10,STAT1|STAT3|PIK3CB|PIK3R1
REAC:R-HSA-9673770,Signaling by PDGFRA extracellular domain mutants,0.013823882784809,10,STAT1|STAT3|PIK3CB|PIK3R1
