term.id,term.name,adjusted.p.val,term.size,overlap
GO:0043547,positive regulation of GTPase activity,0.00421099607818716,409,EZH2|RANBP2|ERBB2|ARHGAP5|DNM1L|SCRIB|ARHGAP23|ARHGAP20|ARHGAP32|TBC1D4|ARHGAP31|EIF5|IQGAP1|ARAP3|PKP4|DOCK1|SH3BP1|DOCK2|ARHGAP27|RABEP2|ARHGEF12|TAGAP|ARHGAP35|GARNL3|GAPVD1|SMAP2|NTRK3|LLGL2|ALS2|ARHGAP21|ARAP2|ARHGEF10|RACGAP1|EVI5L|SEC23A|LRRK2|HRAS|LLGL1|TBC1D14|ARHGDIB|CD40|RAPGEF2|SIPA1L2|TSC1|MAP4K4|OPHN1|CORO1C|ARHGAP44|PLEKHG6|ARHGAP6|RGL3|SGSM1|RASAL2|ARHGEF16|TBC1D9B|RGPD8|RGPD5
GO:0043549,regulation of kinase activity,8.92371508676277e-07,920,BRAF|EZH2|RANBP2|EGFR|MINK1|MAP2K1|CCND3|ERBB2|SASH1|ADNP|RAF1|BLM|KIT|PIK3R1|PTEN|EEF1A1|ACTB|FGFR1|TNFAIP3|GTPBP4|APC|KIDINS220|PKD2|MAP3K8|MAPK8IP3|HSP90AB1|IQGAP1|STK11|ACSL1|IRS1|TP73|KIF14|MAGED1|PRKAG1|DDR2|HEG1|MAP3K1|DAB1|PRKAG2|PHB|AFAP1L2|PAK2|INSR|HTT|MAPK1|HEXIM1|MAPKAPK3|HSP90AA1|CEBPA|NRK|PARK7|RICTOR|ADCY5|SH3BP5|NTRK3|DDX3X|RPS27A|ALS2|AKAP11|MALT1|CENPE|PIK3CB|RALB|PTK6|MAPT|CSK|CCND1|RAC2|SRC|LRRK2|RASSF2|CARD14|HRAS|DLG4|MIDN|PTPN6|CALM1|CCNB2|FGR|AMBRA1|SPAG9|TAB2|CCNE1|FBXW7|FAF1|CD40|RAPGEF2|SMCR8|TSC1|STOX1|MLKL|APOE|PRKCD|ATG13|PTPRO|MAP4K4|VAV2|CORO1C|RASIP1|FRS2|LAX1|C5|BAD|NAB2
GO:0043624,cellular protein complex disassembly,0.0100650333800022,224,NAV3|SPTBN2|CAMSAP3|APC|GAK|CLASP2|SPTAN1|RDX|NES|KIF2B|SH3BP1|ACTN2|MAP1B|PEX14|TRIOBP|GSPT2|SPTB|LMOD1|MICAL2|SVIL
GO:0044087,regulation of cellular component biogenesis,1.06576862259383e-11,989,BRAF|TP53|NAV3|SPTBN2|FLNA|TPR|NOTCH1|ADNP|ACTG1|RAF1|SHANK1|UNC13B|KIT|PIK3R1|FNIP1|PTEN|CAMSAP3|ANLN|APC|CLASP2|DNMT1|IQGAP1|DYNC1H1|SPTAN1|RDX|FMR1|HSPA1B|GAP43|MAP1B|KIF14|EP300|SLK|MYO1C|MORC2|SRF|LCP1|BRCA1|CHMP4C|PEAK1|TRIOBP|RABEP2|ARPC1B|PAK2|SPTB|ZMYND8|SSH1|RPL13A|LMOD1|HTT|SVIL|NSMAF|TET1|HDAC4|LGALS3|CDK5RAP2|RP1|VPS4B|HSP90AA1|ARHGAP35|PARK7|CNOT2|RICTOR|VCP|SPIDR|FES|NTRK3|DDX3X|DNM2|PHLDB1|LIMCH1|SPTBN1|PODXL|GNL3L|ARHGEF10|RALB|PARP1|MAPT|INPP5J|EVI5L|RAC2|SRC|LRRK2|ERCC1|RBX1|HRAS|RAP1B|CORO1A|FEZ1|CKAP5|SMAD3|PIEZO1|SETDB1|TBC1D14|VIL1|LRRC24|FAF1|SDCCAG8|VCL|GJA1|TERF1|RAPGEF2|SMCR8|TSC1|STXBP1|FHOD1|APOE|PRKCD|MYO10|MAP4K4|ACTR2|CORO1C|RASIP1|FSCN1|GRID2|DCDC2|PSMC5|ARHGAP44|STIL|FCHSD2|SPIRE2|CLSTN2|CLDN1|ARHGEF2|BID|LRSAM1|ARHGAP6|EIF4G1|PTPN11|ERCC4|CDC42EP4|RBM14|LATS1|GFAP|ARPC2|HMGB1|RALA|G3BP2|TFIP11|ADD1|PSMC3
GO:0044089,positive regulation of cellular component biogenesis,1.15009925212151e-07,557,BRAF|TP53|NAV3|FLNA|TPR|ADNP|UNC13B|KIT|FNIP1|ANLN|APC|CLASP2|DNMT1|IQGAP1|DYNC1H1|FMR1|HSPA1B|MAP1B|MYO1C|MORC2|SRF|LCP1|ARPC1B|ZMYND8|LMOD1|HTT|HDAC4|LGALS3|CDK5RAP2|RP1|VPS4B|HSP90AA1|ARHGAP35|PARK7|CNOT2|RICTOR|VCP|SPIDR|FES|NTRK3|DDX3X|DNM2|PHLDB1|LIMCH1|GNL3L|ARHGEF10|RALB|PARP1|MAPT|RAC2|SRC|ERCC1|RBX1|HRAS|RAP1B|CORO1A|CKAP5|SMAD3|PIEZO1|SETDB1|VIL1|LRRC24|FAF1|TERF1|TSC1|FHOD1|MAP4K4|ACTR2|RASIP1|FSCN1|GRID2|PSMC5|FCHSD2|SPIRE2|CLSTN2|CLDN1|BID|LRSAM1|EIF4G1|ERCC4|CDC42EP4|ARPC2|RALA|G3BP2
GO:0044262,cellular carbohydrate metabolic process,0.00307918980231232,300,BRAF|TP53|IDH1|RANBP2|FOXO1
GO:0044380,protein localization to cytoskeleton,0.00636016690839352,60,ANLN|APC|PCM1|CEP250|CHAMP1|DCTN2|KIF20B|DIAPH1|DISC1|HOOK3|RTKN|GAS2L2|NSFL1C|STIL|CEP350|FAM83H|AURKA
GO:0044403,symbiotic process,3.75210576083258e-07,986,CTNNB1|TP53|RANBP2|EGFR|SPEN|TPR|NOTCH1|KRT8|STAT3|SP100|TLN1|NFE2L2|DDX1|SCRIB|PIK3R1|VAMP8|COPS6|EIF3A|USF2|CHD6|XPO1|HSP90AB1|IQGAP1|STAT1|PCBP1|ZNF502|FMR1|RELA|HSPA1B|TP73|EP300|CASP8|SUPT16H|MORC2|SUGT1|CACNA1C|CHMP4C|DOCK2|POLR2B|PHB|PAK2|TOP2B|INSR|SETD2|EXOC2|RPL13A|CUL7|PML|MAPK1|RPSA|PI4KA|UBR4|CTNND1|EIF3D|CDK13|VPS4B|HSP90AA1|PTBP1|CEBPA|DHX9|TANK|CHD1|RICTOR|VCP|NTRK3|DDX3X|DDX39B|RPS27A|NUP188|PSMB2|ANKRD17|PLCG1|AZI2|SMU1|BNIP3L|RAB29|GTF2E1|HLA-B|SRPK1|SUPT5H|SRC|TOP1|RBX1|C1QBP|SMAD3|CALM1|NUP85|SETDB1|NUP210|NUP133|AP1M1|FBXW7|STAU1|CXCL12|DYNC1LI1|KRT7|TOP2A|ITSN2|OASL|BCL2L1|HNRNPA1|APOE|SMARCA4|RTN3|XPO5
GO:0044770,cell cycle phase transition,9.70072331021456e-05,651,TP53|EZH2|EGFR|CCND3|TPR|BLM|GIGYF2|PTEN|ANLN|APC|PKD2|CLASP2|PCM1|DYNC1H1|TNKS1BP1|CEP250|MELK|RDX|NES|SIN3A|KIF14|EP300|DCTN2|BRCA1|CHMP4C|TIMELESS|PINX1|CASP2|MCM2|SENP2|PPP1R12A|PAF1|PPP1CB|TUBA4A|TICRR|MASTL|NINL|PML|CDK5RAP2|VPS4B|HSP90AA1|MCM4|CNOT2|DDX3X|DNM2|PSMB2|ZNF830|CENPE|ANKRD17|CAMK2G|CCND1|TRIP13|RBX1|CKAP5|CDC23|PTPN6|CALM1|CCNB2|CCNE1|FBXW7|SDCCAG8|DYNC1LI1|FBXO5|SPDL1|UIMC1|PPME1|ODF2|STOX1|PSMC5|UBE2L3|STXBP4|BUB1|CCND2|CEP41|BID|FOXO4|EIF4G1|CDC27|E2F6|LATS1|TOPAZ1|USP37|XPC|PSMC3|GTSE1|AURKA|NPAT
GO:0044772,mitotic cell cycle phase transition,0.000663664293934856,606,TP53|EZH2|EGFR|CCND3|TPR|BLM|GIGYF2|PTEN|ANLN|APC|PKD2|CLASP2|PCM1|DYNC1H1|TNKS1BP1|CEP250|MELK|RDX|NES|SIN3A|KIF14|EP300|DCTN2|BRCA1|CHMP4C|PINX1|CASP2|MCM2|SENP2|PPP1R12A|PPP1CB|TUBA4A|TICRR|MASTL|NINL|PML|CDK5RAP2|VPS4B|HSP90AA1|MCM4|CNOT2|DDX3X|DNM2|PSMB2|ZNF830|CENPE|ANKRD17|CAMK2G|CCND1|TRIP13|RBX1|CKAP5|CDC23|PTPN6|CALM1|CCNB2|CCNE1|SDCCAG8|DYNC1LI1|FBXO5|SPDL1|PPME1|ODF2|STOX1|PSMC5|BUB1|CCND2|CEP41|BID|FOXO4|EIF4G1|CDC27|E2F6|LATS1|USP37|XPC|PSMC3|GTSE1|AURKA|NPAT
GO:0044839,cell cycle G2/M phase transition,0.00825921434810355,278,TP53|BLM|PCM1|DYNC1H1|CEP250|MELK|NES|SIN3A|KIF14|DCTN2|BRCA1|CHMP4C|PINX1|PPP1R12A|PPP1CB|TUBA4A|TICRR|MASTL|NINL|CDK5RAP2|VPS4B|HSP90AA1|DNM2|PSMB2|ZNF830|CCND1|RBX1|CKAP5|CALM1|CCNB2|SDCCAG8|FBXO5|UIMC1|PPME1|ODF2|STOX1
GO:0045055,regulated exocytosis,0.0090181538373398,779,BRAF|IDH1|NRAS|HUWE1|ACTN4|FLNA|NOTCH1|TLN1|DNM1L|UNC13B|SCRIB|KIT|VAMP8|PHACTR2|EEF1A1|MYH9|DSP|HSP90AB1|IQGAP1|DYNC1H1|SPTAN1|FMR1|HSPA1B|ACTN2|F5|ABCC4|DOCK2|DIAPH1|PRKCB|TUBA4A|ACLY|MAPK1|LGALS3|UBR4|CDK13|HSP90AA1|VCP|FES|DDX3X|ACTN1|PSAP|MAGED2|PTGES2|PRAM1|ATP6AP2|RAC2|HLA-B|MLEC|LRRK2|SERPINB1|BIN2|PDAP1|RAP1B|SNAP47|CORO1A|KRT1|STBD1|STX4|GLB1|WDR1|PTPN6|CALM1|FGR|AP1M1|FGG|DYNC1LI1|VCL|SYTL4|GSDMD|EEF2|RAB18|HRNR|LILRB3|STXBP1|PRKCD|PTAFR|ACTR2
GO:0045165,cell fate commitment,0.0398745839603094,282,CTNNB1|BRAF|TP53
GO:0045216,cell-cell junction organization,0.00159727405772973,210,CTNNB1|CTNND2|ACTN4|TLN1|ACTG1|ACTB|CAMSAP3|DSP|APC|RDX|PKP4|HDAC7|MARVELD2|MYO1C|SRF|HEG1|KIFC3|PAK2|TLN2|CTNND1|PRKCI|CSK|SRC|WDR1|SMAD3|PTPN23|VCL|GJA1|CDH22|NUMBL|PTPRO|FSCN1|MICALL2
GO:0045786,negative regulation of cell cycle,3.79790547028594e-05,637,CTNNB1|TP53|EZH2|EGFR|MAP2K1|MDC1|TPR|NOTCH1|BLM|SCRIB|RAD9A|GIGYF2|PTEN|TNFAIP3|APC|PKD2|HSP90AB1|TNKS1BP1|STK11|SUZ12|TP73|BARD1|EP300|PRKAG1|BRCA1|CHMP4C|TP53BP1|PRKAG2|KIF20B|TIMELESS|RRAGC|PINX1|CASP2|TOP2B|DOT1L|TICRR|PML|HEXIM1|CDK5RAP2|NOTCH2|CEBPA|CNOT2|PTPRK|PRKAB1|HBP1|MLXIPL|RBBP7|BMI1|DDX39B|PSMB2|ZNF830|CCND1|TRIP13|RBX1|HRAS|PTTG1|SMAD3|FBXO6|DYNC1LI1|TOP2A|FBXO5|SPDL1|TERF1|UIMC1|BCL2L1|CDC5L|ZBTB49|PSMC5|RAD51|PRKAB2|PRKACB|BUB1|MYBBP1A|STK33|RNF167|FOXO4|E2F6|PTPN11|RBM14|LATS1|XPC|NR2F2|PSMC3|WAPL|GTSE1|AURKA|DDIT3
GO:0045787,positive regulation of cell cycle,0.00674245948752061,391,TP53|EZH2|EGFR|CCND3|SFPQ|TPR|USP2|BRCA2|FGFR1|PKD2|HSP90AB1|DYNC1H1|TNKS1BP1|RDX|PKP4|NIPBL|TP73|SIN3A|KIF14|EP300|BRCA1|KIF20B|CASP2|INSR|PAF1|RARA|SVIL|PML|VPS4B|CNOT2|MLXIPL|DDX3X|DDX39B
GO:0045859,regulation of protein kinase activity,1.92029018159472e-06,810,BRAF|EZH2|EGFR|MINK1|MAP2K1|CCND3|ERBB2|SASH1|ADNP|RAF1|BLM|KIT|PTEN|ACTB|FGFR1|TNFAIP3|GTPBP4|APC|KIDINS220|PKD2|MAP3K8|MAPK8IP3|HSP90AB1|IQGAP1|STK11|ACSL1|TP73|KIF14|MAGED1|PRKAG1|DDR2|HEG1|MAP3K1|DAB1|PRKAG2|PHB|AFAP1L2|PAK2|INSR|HTT|MAPK1|HEXIM1|MAPKAPK3|HSP90AA1|CEBPA|NRK|PARK7|RICTOR|ADCY5|SH3BP5|NTRK3|DDX3X|RPS27A|ALS2|MALT1|CENPE|PIK3CB|RALB|PTK6|CSK|CCND1|RAC2|SRC|LRRK2|RASSF2|CARD14|HRAS|DLG4|PTPN6|CALM1|CCNB2|FGR|SPAG9|TAB2|CCNE1|FBXW7|FAF1|CD40|RAPGEF2|SMCR8|TSC1|STOX1|MLKL|APOE|PRKCD|ATG13|PTPRO|MAP4K4|CORO1C|RASIP1|FRS2|LAX1|C5|NAB2
GO:0045860,positive regulation of protein kinase activity,1.04123853168677e-05,542,BRAF|EZH2|EGFR|MINK1|MAP2K1|CCND3|ERBB2|SASH1|ADNP|RAF1|KIT|FGFR1|KIDINS220|PKD2|MAP3K8|MAPK8IP3|HSP90AB1|IQGAP1|STK11|ACSL1|TP73|KIF14|MAGED1|PRKAG1|DDR2|MAP3K1|DAB1|PRKAG2|PHB|AFAP1L2|PAK2|INSR|MAPK1|MAPKAPK3|HSP90AA1|NRK|PARK7|RICTOR|ADCY5|NTRK3|DDX3X|RPS27A|ALS2|MALT1|CENPE|PIK3CB|RALB|CSK|CCND1|SRC|LRRK2|RASSF2|CARD14|HRAS|DLG4|CALM1|SPAG9|TAB2|FBXW7|CD40|RAPGEF2|STOX1|MLKL|PRKCD|ATG13|MAP4K4|FRS2|C5|NAB2|PRKACB|CCND2|MAP3K3
GO:0045930,negative regulation of mitotic cell cycle,0.0427601512041892,341,CTNNB1|TP53|EZH2|EGFR|MDC1|TPR|BLM|SCRIB|RAD9A|GIGYF2|PTEN|APC|PKD2
GO:0046545,development of primary female sexual characteristics,0.00379590630326275,106,IDH1|KMT2B|BRCA2|KIT|PGR|SGPL1|ZFPM2|NOS3|PHB|CASP2|INSR|NRIP1|ARID5B|FST
GO:0046660,female sex differentiation,0.0173987764265154,120,IDH1|KMT2B|BRCA2|KIT|PGR|SGPL1|ZFPM2|NOS3|PHB|CASP2|INSR|NRIP1|ARID5B|FST
GO:0046777,protein autophosphorylation,0.0277875426404794,240,EGFR|MINK1|ERBB2|KIT|FGFR1|IQGAP1|TNKS1BP1|MELK|STK11|SLK|DDR2|PEAK1|EIF2AK3|PAK2|INSR|WNK2|MAPKAPK3|CAD|PPP2R5C|FES|DDX3X|PTK6|CAMK2G|CSK|SRC|LRRK2|RASSF2|CALM1|FGR
GO:0048041,focal adhesion assembly,0.0436187767717637,84,ACTG1|PTEN|CAMSAP3|CLASP2|IQGAP1|ACTN2|SLK|PEAK1|PTPRK|ACTN1|LIMCH1|SRC|SMAD3|VCL|TSC1|MAP4K4|CORO1C
GO:0048285,organelle fission,0.00530470727186182,472,FLNA|TPR|DNM1L|BRCA2|FANCM|ANLN|APC|CLASP2|SMC4|MKI67|NIPBL|CHAMP1|HSPA1B|KIF14|INF2|DCTN2|SMC1A|CHMP4C|SMC3|KIF20B|PINX1|TOP2B|INSR|MASTL|CUL7|CDK5RAP2|KIF11|CENPC|CDK13|VPS4B|BAG6|MAU2|DNM2|CENPE|ARHGEF10|MAPT|RACGAP1|TRIP13|LRRK2|PRC1|PTTG1|CDC23|CCNE1|DYNC1LI1|TOP2A|FBXO5|SPDL1|TERF1|NSFL1C|ACTR2|CORO1C|KIF2C|USP16|SPIRE2|RAD51|BUB1|MSH4|MAP10|CDC27|ERCC4|BCCIP|WAPL|RMI1|AURKA
GO:0048511,rhythmic process,0.00213368735080946,311,TP53|EZH2|EGFR|HUWE1|NCOR2|SFPQ|ADNP|KMT2A|DNM1L|USP2|NCOA1
GO:0048534,hematopoietic or lymphoid organ development,0.000933408170664646,986,CTNNB1|BRAF|TP53|MAP2K1|ACIN1|ERBB2|NOTCH1|STAT3|NFE2L2|KMT2A|RAF1|KMT2B|KMT2C|BRCA2|KIT|PIK3R1|NKAP|FNIP1|MYH9|ANLN|IRF2BP2|SGPL1|MELK|STAT1|STK11|DOCK1|HSPA1B|TP73|SLC7A6OS|SIN3A|ASH2L|AP3D1|KMT2D|EP300|CD79B|CASP8|GAB3|SRF|DOCK2|PRKCB|PAF1|CBFA2T3|CARD11|KAT6A|RARA|VPS33A|FST|PML|SETD1A|MAPK1|RBBP5|HDAC4|LGALS3|RAG2|NOTCH2|CDK13|CEBPA|PTPRK|BMI1|FES|ACTN1|PSAP|PSMB2|ATP6AP1|TNFSF4|MALT1|SART3|AZI2|SP3|ZBTB46|PARP1|PRDM1|SH3PXD2A|HLA-B|SRC|RASSF2|ERCC1|WDR1|ESRRA|PTPN6|ZFPM1|CCNB2|LRRK1|G6PD|KLF13|FBXW7|C15orf41|TOP2A|NUDT21|TYR|EEF2|TSC1
GO:0048568,embryonic organ development,0.0197673911472943,456,CTNNB1|TP53|EGFR|TFEB|MAP2K1|NOTCH1|KRT8|KMT2A|SCRIB|KIT|NCOA1|FGFR1|PKD2|PALB2|ZFPM2|NES|NIPBL|PHACTR4|CASP8|ALDH1A3|SRF|TRIOBP|SENP2|RBBP6|SETD2|RARA|MICAL2|PPP1R13L|MAPK1|SOBP|NOTCH2|CEBPA|NRK
GO:0048589,developmental growth,0.00234200428825509,687,CTNNB1|TP53|EZH2|SPTBN2|NOTCH1|ADNP|STAT3|SHANK1|BRCA2|GIGYF2|PTEN|FGFR1|PALB2|HSP90AB1|IQGAP1|AFG3L2|SGPL1|ANXA6|ZFPM2|STK11|NIPBL|TP73|GAP43|SIN3A|MAP1B|PDE4D|KMT2D|EP300|DDR2|MYH6|SRF|HEG1|GSK3A|INSR|RBBP6|PARP2|ARID5B|RARA|PPP1R13L|RTF1|MAPK1|RAG2|NOTCH2|HSP90AA1|NRK|NTRK3|DDX39B|DNM2|PSAP|ZNF830|EPPK1
GO:0048608,reproductive structure development,4.77343164103942e-05,447,CTNNB1|IDH1|EGFR|TFEB|MAP2K1|FLNA|NOTCH1|KRT8|KMT2B|BRCA2|KIT|NCOA1|PTEN|PKD2|PGR|HSP90AB1|ARID4B|RNF38|SGPL1|ZFPM2|STK11|NIPBL|CASP8|NOS3|PHB|CASP2|SENP2|INSR|NRIP1|SETD2|ARID5B|RARA|FST|CUL7|MAPK1|NOTCH2|CEBPA|NRK
GO:0048667,cell morphogenesis involved in neuron differentiation,0.00130423389291958,615,BRAF|MINK1|MAP2K1|SPTBN2|CTNND2|ERBB2|NOTCH1|ADNP|DNM1L|RPS6KA5|SHANK1|SCRIB|PIK3R1|TRIO|PTEN|ACTB|KIDINS220|MAPK8IP3|HSP90AB1|AFG3L2|CRMP1|SPTAN1|STK11|GAP43|SIN3A|MAP1B|SRF|DAB1|TRIOBP|PAK2|TOP2B|SPTB|KIF13B|NFATC4|CUL7|MAPK1|NOTCH2|HSP90AA1|ARHGAP35|NTRK3|DNM2|ALS2|SPTBN1|PLCG1|PIK3CB|DISC1|MAPT|RAC2|UNK|SRC|LRRK2|DLG4|FEZ1|LLGL1|SEMA4C|RTN4|CXCL12|VCL|RAPGEF2|NUMBL|STXBP1|APOE|PTPRO|ACTR2|OPHN1|DCDC2|FRS2|NEFH|ARHGAP44
GO:0048732,gland development,0.000347126239003073,452,CTNNB1|BRAF|EZH2|EGFR|NCOR2|MAP2K1|NOTCH1|ARHGAP5|RAF1|SCRIB|BRCA2|NCOA1|PTEN|USF2|FGFR1|TNFAIP3|PKD2|PGR
GO:0048812,neuron projection morphogenesis,0.000305144190806659,678,CTNNB1|BRAF|EGFR|MINK1|MAP2K1|SPTBN2|CTNND2|ERBB2|NOTCH1|ADNP|DNM1L|RPS6KA5|SHANK1|PIK3R1|TRIO|PTEN|ACTB|KIDINS220|MAPK8IP3|HSP90AB1|IQGAP1|AFG3L2|CRMP1|SPTAN1|STK11|GAP43|SIN3A|MAP1B|SRF|DAB1|KIF20B|PAK2|TOP2B|SPTB|KIF13B|NFATC4|CUL7|MAPK1|NOTCH2|HSP90AA1|ARHGAP35|NRK|NTRK3|DNM2|ALS2|SPTBN1|PLCG1|PIK3CB|DISC1|MAPT|RAC2|SRC|LRRK2|NYAP2|DLG4|FEZ1|CACNG7|LLGL1|SEMA4C|RTN4|CXCL12|VCL|GJA1|ITSN2|RAPGEF2|NUMBL|STXBP1|APOE|PTPRO|MAP4K4|ACTR2|OPHN1|DCDC2|FRS2|NEFH|ARHGAP44
GO:0048858,cell projection morphogenesis,4.18735048518198e-05,696,CTNNB1|BRAF|EGFR|MINK1|MAP2K1|SPTBN2|CTNND2|ERBB2|NOTCH1|ADNP|DNM1L|RPS6KA5|SHANK1|PIK3R1|TRIO|PTEN|ACTB|KIDINS220|MAPK8IP3|HSP90AB1|IQGAP1|AFG3L2|CRMP1|SPTAN1|NES|STK11|GAP43|SIN3A|MAP1B|SRF|DAB1|KIF20B|PAK2|TOP2B|SPTB|KIF13B|NFATC4|CUL7|MAPK1|NOTCH2|HSP90AA1|ARHGAP35|NRK|NTRK3|DNM2|ALS2|SPTBN1|PLCG1|PIK3CB|DISC1|MAPT|RAC2|SRC|LRRK2|NYAP2|DLG4|FEZ1|CACNG7|LLGL1|SEMA4C|RREB1|RTN4|VIL1|CXCL12|VCL|GJA1|ITSN2|RAPGEF2|NUMBL|STXBP1|APOE|PTPRO|MAP4K4|ACTR2|OPHN1|CORO1C|DCDC2|FRS2|NEFH|ARHGAP44
GO:0050767,regulation of neurogenesis,0.002932278056272,867,CTNNB1|BRAF|TP53|EZH2|MAP2K1|SPEN|FLNA|NOTCH1|ADNP|STAT3|NFE2L2|DNM1L|SHANK1|KIT|NCOA1|PTEN|FGFR1|IDH2|KIDINS220|GAK|MAPK8IP3|PCM1|IQGAP1|CRMP1|STK11|FMR1|NIPBL|BHLHE40|RELA|ABL2|TP73|SIN3A|MAP1B|ZFHX2|EP300
GO:0050769,positive regulation of neurogenesis,0.000267700678771313,501,CTNNB1|BRAF|EZH2|MAP2K1|SPEN|FLNA|NOTCH1|ADNP|NFE2L2|DNM1L|SHANK1|KIT|NCOA1|PTEN|FGFR1|KIDINS220|MAPK8IP3|IQGAP1|STK11|FMR1|NIPBL|RELA|ABL2|TP73|SIN3A|MAP1B|EP300
GO:0051050,positive regulation of transport,0.0291020064719144,961,BRAF|TP53|EGFR|HUWE1|ACTN4|FLNA|ERBB2|TPR|STAT3|NFE2L2|KMT2A|DNM1L|AKAP12|UNC13B|PIK3R1|VAMP8|ACTB|FGFR1|PKD2|CLASP2|PCM1|HSP90AB1|DYNC1H1|MYOM1|RDX|STK11|FMR1|IRS1|TP73|ACTN2|DAB2|CASP8|KCNH2|MYO1C|GSK3A|DOCK2|KIF20B|PRKCB|INSR|WNK2|HTT|MAPK1|LGALS3|VPS4B|SEC16A|DHX9|PARK7|PDX1|SLC12A2|CASR|DNM2|JPH2|ATP6AP1|TNFSF4|PRKCI|PLCG1|MYLK|RAB29|RNF207|RAC2|SRC|LRRK2|UBE2D3|HRAS|DGKD|STX4|FEZ1|SMAD3|CALM1|FGR|RAB8B|G6PD|FBXW7|FGG|PTPN23|CXCL12|SYTL4|GJA1|ABLIM3|STXBP1|APOE|PRKCD|ATG13|PTAFR|GLUD1|AHCYL1|MICALL2|TP63|IFIH1|C5|BAD|UBE2L3
GO:0051052,regulation of DNA metabolic process,0.0012849816850146,365,CTNNB1|TP53|EGFR|RIF1|KMT2A|BLM|RNF169|HSP90AB1|TERF2IP|RLF|CIZ1|BRCA1|TP53BP1|GSK3A|TIMELESS|PINX1|SETD2|TICRR|PML|MAPK1|TRIP12|HSP90AA1|DHX9|SPIDR|DDX39B|ZNF93|TNFSF4|GNL3L|NAT10|GTF2I|PARP1|SRC|ERCC1|TMEM161A|SMARCAD1|CD40|GJA1|TERF1|UIMC1|USP1|STOX1|HNRNPA1|PRKCD|ACTR2|SPIRE2|RAD51|KPNA1|MAP2K7|HNRNPA2B1|ERCC4|ZMPSTE24|SMG6|HMGB1|TFIP11
GO:0051056,regulation of small GTPase mediated signal transduction,0.010323348329498,324,NOTCH1|ARHGAP5|RAF1|ARHGAP23|ARHGAP20|TRIO|ARHGAP32|FGD3|ARHGAP31|RDX|ARAP3|OBSCN|ABL2|SH3BP1|KIF14|HEG1|ARHGEF12|TAGAP|ARHGEF17|NOTCH2|ARHGAP35|GARNL3|DNM2|ALS2|ARHGAP21|ARAP2|ARHGEF10|RACGAP1|RAC2|FGD1|SRC|HRAS|ARHGDIB|SIPA1L2|CADM4|RAC3|APOE|MAP4K4|VAV2|OPHN1|RASIP1|ARHGAP44
GO:0051098,regulation of binding,0.00212829067915388,371,CTNNB1|ADNP|SP100|ACTB|GTPBP4|HSP90AB1|CRMP1|NES|FMR1|NIPBL|SIN3A|DAB2|EP300|PTPRF|PEX14|PINX1|SENP2|NFATC4|DOT1L|RARA|HDAC4|EIF3D|DHX9|PARK7|MAU2|PDX1|PER2|GNL3L|DISC1|RALB|PARP1|SRC|LRRK2|SMAD3|ZFPM1|CALM1|EPB41|FBXW7|RAPGEF2|ZNF462|EIF2S1|APOE|PRKCD|NSD1|SKI|EIF4G1|ERCC4|ZMPSTE24|HMGB1|TFIP11|IRF4|ADD1|WAPL|AURKA|DDIT3
GO:0051129,negative regulation of cellular component organization,5.78681155175567e-07,750,TP53|HUWE1|NAV3|SPTBN2|BCOR|TPR|NOTCH1|RAF1|DNM1L|SHANK1|PTEN|CAMSAP3|TBC1D4|APC|GAK|CLASP2|DNMT1|CRMP1|KDM3A|SPTAN1|RDX|ZNF451|TERF2IP|HSPA1B|SIN3A|MAP1B|KIF14|EP300|BRCA1|DAB1|GSK3A|TRIOBP|PINX1|PAK2|SPTB|MCM2|NFATC4|SSH1|RPL13A|LMOD1|SVIL|TET1|LGALS3|CDK5RAP2|TRIP12|PARK7|DDX3X|DNM2|SPTBN1|GNL3L|NAT10|RAB29|PARP1|MAPT|INPP5J|EVI5L|PAX5|TRIP13|SRC|LRRK2|ERCC1|CORO1A|DLG4|FEZ1|PTTG1|SEMA4C|RTN4|VIL1|DYNC1LI1|TOP2A|FBXO5|SPDL1|TERF1|RAPGEF2|BCL2L1|SMCR8|TSC1|HNRNPA1|STXBP1|APOE|PRKCD|PTPRO|ACAA2|MAP4K4|NOC2L|CORO1C|ARHGAP44|SKI|BUB1|ARHGEF2|LRSAM1|ARHGAP6|MTMR2|DNMT3B|ERCC4|PLEKHH2|RBM14|GFAP|SMG6|HMGB1|TFIP11|ADD1|WAPL
GO:0051169,nuclear transport,0.00444344555974519,362,TP53|RANBP2|U2AF1|FLNA|TPR|STAT3|SP100|PIK3R1|XPO1|DDX20|HSP90AB1|GEMIN8|SRSF7|BARD1|PTPN14|PRKAG1|ZC3H11A|IPO8|FAM53C|PPP1R12A|SETD2|PML|HEATR3|MAPK1|DHX9|PARK7|EIF4ENIF1|DDX39B|NUP188|MALT1|CCHCR1|LRRK2|ARNTL|SMAD3|NUP85|NUP210|NUP133|TSC1|HNRNPA1|RAB18|SRSF5|PRKCD|XPO5|AHCYL1|PPP1CC|KPNA1|NUP160|HNRNPA2B1|PTPN11|RGPD8|SMG6|RGPD5|GTSE1
