term.id,term.name,adjusted.p.val,term.size,overlap
GO:0045787,positive regulation of cell cycle,0.0326805648857474,391,ATRX|NUMA1|BRCA1|GLI1|ABL1|PRKCA|DYNC1H1|SMC5|SVIL|SIN3A|SH2B1|EZH2|HCFC1|NIPBL|SMARCD3|DDRGK1|MYBBP1A|PKD2|ATM|ATAD5|CNOT1|LRP5|CDC25A|EIF4G1|MEPCE|SRC|KIF14|BRCA2|SFPQ|PHIP|SLF2|ANKRD17|GPSM2|HSP90AB1|CIT|VPS4B|NDC80|RAD21|DTL|CCNB1|MED1|DRD3|PPP2R5B|APP|PIDD1|RAB11FIP4|CEP295|EIF4E|TGM1|THOC1|RDX|CENPJ|HNRNPU|CDC14B|E2F1|PPP1R10|CDC27|E2F4|ANAPC4|SOX15|MECP2
GO:0046777,protein autophosphorylation,0.00177339612699303,240,ABL1|LRRK2|LCK|ALK|BCR|PDPK1|WNK3|MARK2|SMG1|ATM|MAP3K3|ULK2|MELK|SRC|WNK2|MVP|ERBB4|HCK|PIKFYVE|TAOK3|TEC|CSF1R|IRAK1|FRK|TAOK1|PAK2|RASSF2|MTOR|SLK|SIK1|PDGFRA|PPP2R5B|TNK1|TOM1L1|FGFR4|MINK1|CALM1|ATR|MKNK2|STYK1|EIF2AK3|MAP3K11|PPP2R5E|ZAP70|SRMS
GO:0046785,microtubule polymerization,0.000166084903060405,76,NUMA1|ABL1|DCTN1|NIN|CAMSAP1|TRPV4|HSPA1A|MAPT|CAMSAP3|SLAIN2|FKBP4|MAP2|CLASP2|CEP192|STMN1|RANBP9|CLASP1|RPS3|CENPJ|TPPP|CKAP5|MECP2|NAV3|TUBGCP3
GO:0048285,organelle fission,3.65068233243424e-06,472,ATRX|NUMA1|MKI67|TOP2B|ASPM|AKAP8L|DNM2|DNM1L|POGZ|LRRK2|BUB1|CENPF|KPNB1|CDK13|PRC1|WAPL|SMC5|SH2B1|NIPBL|CEP85|HSPA1A|SMC3|TACC3|MAPT|NCAPD2|ATM|INF2|SIRT7|LRP5|KIF11|CENPC|KIF14|BRCA2|KIFC1|PHIP|FANCD2|TDRD9|SLF2|TAF1L|BUB1B|XIAP|CLASP2|VPS4B|TNKS|APC|STAG1|NDC80|RAD21|NCAPD3|CCNB1|CEP192|MYO19|EPS8|FBXO43|DRD3|MAP9|KIF4A|NCAPH|BORA|CCDC8|CLASP1|TOM1L1|TMEM135|EHMT2|PPARGC1A|PDS5B|CCSAP|PSMA8|FANCA|HNRNPU|INCENP|CDC14B|PDE3A|NCAPG|BRIP1|CDC27|ANAPC4|SPIRE1|TEX14|NSL1|DDHD1|CEP97|MTFR2|RAD51
GO:0048511,rhythmic process,0.00988884430288772,311,NCOR2|KMT2A|MYCBP2|NCOR1|DNM1L|KDM5A|KDM5B|NOS3|DDX5|HUWE1|PGR|RAI1|NAMPT|SIN3A|EZH2|DDB1|MYBBP1A|ASS1|TOP1|ZFHX3|KDM5C|SRC|SP1|NTRK3|SFPQ|TARDBP|PRKAA2|HSPA5|MAGED1|ADNP|CLDN4|ZNF830|DTL|BMPR1B|MTOR|DRD3|SIK1|ARRB1|BTRC|PDGFRA
GO:0048667,cell morphogenesis involved in neuron differentiation,0.00023903460382578,615,SPTBN1|TOP2B|MYCBP2|MAP1A|DNM2|DNM1L|DOCK7|ABL1|LRRK2|MYH10|CUX2|NIN|MAP6|PRKCA|SIPA1L1|ARHGAP44|ADARB1|SCRIB|RTN4|MARK2|SIN3A|NEO1|RAPGEF2|ARHGAP35|CELSR3|RAPH1|KIF13B|MAPK7|MAPT|VCL|ULK2|ACTB|IRS2|SRC|ANKRD27|TANC2|LHX3|NTRK3|KIF3A|GOLGA4|TIAM2|MAP2|KIF5C|SYNGAP1|WASL|SHC3|KIF1A|MAP1S|SEMA6D|BOC|COBL|FARP1|HSP90AB1|ADNP|DOK1|CSF1R|TRAK1|SPTAN1|STMN1|TMEM106B|PAK2|BMPR1B|GRB7|TRIO|ISLR2|RANBP9|RET|APP|SPTA1|DPYSL5|PALLD|ACTBL2|NKX6-1|TNN|NRP1|MINK1|NUMB|FSTL4|NEDD4L|ABI1|CTTN|PICALM|RERE
GO:0048729,tissue morphogenesis,0.0287257017811634,678,SKI|TSC2|DSP|ABL1|LUZP1|MYH6|ACTG1|SETD2|KDM5B|AP2B1|NOS3|ADARB1|MYLK|PGR|SCRIB|TSC1|ARHGAP35|CELSR3|PKD2|GJA1|CHD7|AR|ACTA2|CAMSAP3|DVL2|VCL|ITGB4|MYBPC3|ALX1|PLEKHA4|ACTB|LRP5|VANGL1|TGFBR2|AJUBA|SRC|ARID1A|SPRY2|RREB1|KIF3A|PSMB10|PSME4|ANKRD1|KIF26B|ARHGAP12|MPP5|RYR2|AHI1|UBE4B|MAGED1|CLASP2|COBL|TNNT2|CSF1R|RARG|SHROOM3|PSMA5|MTOR|SALL4|MED1|MTHFD1|BTRC|TCF15|PSMC4|RBM15|RET|STAT1|CLASP1|ROR1|ACTC1|NRP1|HIF1A|HOXB4|BTBD7|JAG1|CTNNB1|PSMC5|BCL10|TWIST1|PSMA8|PTCD2|TRIM71|WNT16|CLTC|ARMC5|IHH|ADAMTS12|PSMB7|PSMD1|MYCN|NOTCH2|TBX21|ILK|CLIC4
GO:0048812,neuron projection morphogenesis,2.14917192345895e-05,678,SPTBN1|TOP2B|MYCBP2|DMD|MAP1A|DNM2|DNM1L|DOCK7|ABL1|LRRK2|MYH10|CUX2|NIN|MAP6|PRKCA|SIPA1L1|ARHGAP44|ADARB1|DICER1|RTN4|MARK2|SIN3A|NEO1|RAPGEF2|ARHGAP35|CELSR3|RAPH1|GJA1|KIF13B|MAPK7|MAPT|DVL2|VCL|ULK2|ACTB|IRS2|SRC|ANKRD27|TANC2|LHX3|NTRK3|KIF3A|GOLGA4|TIAM2|MAP2|KIF5C|SYNGAP1|WASL|SHC3|KIF1A|TAOK3|MAP1S|SEMA6D|BOC|COBL|FARP1|HSP90AB1|ADNP|DOK1|CSF1R|TRAK1|TAOK1|SPTAN1|STMN1|TMEM106B|PAK2|BMPR1B|GRB7|TRIO|ITSN2|ISLR2|RANBP9|RET|APP|EPB41L3|SPTA1|DPYSL5|PALLD|ACTBL2|NKX6-1|TNN|NRP1|MINK1|NUMB|FSTL4|NEDD4L|CTNNB1|ABI1|CTTN|PICALM|RERE|NEXN|MAP4K4|ADGRB1|NYAP2|CNTN2|ITGA1|PARD3|MCF2|ROBO4|NOTCH2|ILK|SIAH1|CYFIP1|ERBB2|CACNA1A|UCHL1|RHOG
GO:0048858,cell projection morphogenesis,1.18505397545496e-05,696,SPTBN1|TOP2B|MYCBP2|DMD|MAP1A|DNM2|DNM1L|DOCK7|ABL1|LRRK2|MYH10|CUX2|NIN|NES|MAP6|PRKCA|SIPA1L1|ARHGAP44|ADARB1|DICER1|RTN4|MARK2|SIN3A|NEO1|RAPGEF2|ARHGAP35|CELSR3|RAPH1|GJA1|KIF13B|MAPK7|MAPT|DVL2|VCL|ULK2|ACTB|IRS2|SRC|ANKRD27|TANC2|LHX3|NTRK3|RREB1|KIF3A|GOLGA4|TIAM2|MAP2|KIF5C|SYNGAP1|WASL|SHC3|KIF1A|TAOK3|MAP1S|SEMA6D|BOC|COBL|FARP1|HSP90AB1|ADNP|DOK1|CSF1R|TRAK1|TAOK1|SPTAN1|STMN1|TMEM106B|PAK2|BMPR1B|GRB7|TRIO|ITSN2|ISLR2|RANBP9|RET|APP|EPB41L3|SPTA1|DPYSL5|PALLD|ACTBL2|NKX6-1|TNN|NRP1|MINK1|NUMB|FSTL4|NEDD4L|CTNNB1|ABI1|CTTN|PICALM|RERE|NEXN|MAP4K4|ADGRB1|NYAP2|CNTN2|ITGA1|PARD3|MCF2|ROBO4|PACSIN2|NOTCH2|ILK|SIAH1|CYFIP1|ERBB2|CACNA1A|UCHL1|RHOG
GO:0050657,nucleic acid transport,0.010051056665925,201,RANBP2|AKAP8L|SSB|RBM27|ATXN2|SETD2|TSC1|SDAD1|PHAX|SMG1|NUP214|SMG7|DHX38|THOC7|UPF1|NUP205|SUPT6H|SLU7|TGFBR2|AHCTF1|SRRM1|KIF5C|MVP
GO:0050658,RNA transport,0.010051056665925,201,RANBP2|AKAP8L|SSB|RBM27|ATXN2|SETD2|TSC1|SDAD1|PHAX|SMG1|NUP214|SMG7|DHX38|THOC7|UPF1|NUP205|SUPT6H|SLU7|TGFBR2|AHCTF1|SRRM1|KIF5C|MVP
GO:0050767,regulation of neurogenesis,0.0347303335148035,867,ASPM|SKI|MYCBP2|DMD|DNM2|DNM1L|DOCK7|ABL1|PCM1|LRRK2|SPEN|CUX2|ALK|NIN|MAP6|CASZ1|SIPA1L1|ARHGAP44|CTNNA1|TSC1|DICER1|RTN4|MARK2|SIN3A|EZH2|P3H1|RAPGEF2|ARHGAP35|TRPV4|NIPBL|SMARCD3|ABL2|CHD7|KIF13B|TCF3|NF1|MAPT|DVL2|LTK|CTDSP1|ULK2|ARHGEF2
GO:0051017,actin filament bundle assembly,0.0368071209838279,160,ABL1|PXN|SH3PXD2B|ACTG1|ESPN|TSC1|NEDD9|SORBS3|TJP1|MARCKS|LCP1|SRC|PPFIA1|SYNPO2L|BAG4|CLASP2|ADD3|STMN1|PAK2|MTOR|EPS8|ARRB1|SYNPO2|CLASP1|ACTN4|SERPINF2|NRP1|LIMA1
GO:0051052,regulation of DNA metabolic process,0.00072289558444699,365,ATRX|KMT2A|BRCA1|UBR5|ARID2|TICRR|RLF|SETD2|SH2B1|SMG1|GJA1|MAP3K4|CCT2|SMG7|ATM|DNAJC2|ATAD5|SIRT7|UPF1|SUPT6H|RIF1|DCP2|SRC|TRIP12|BLM|PARP4|USP1|PARN|ANKRD1|TNFSF4|SLF2|XRCC5|ZNF91|CIZ1|HNRNPC|GTF2I|HSP90AB1|UIMC1|CHTF18|TNKS|AXIN2
GO:0051056,regulation of small GTPase mediated signal transduction,3.44991226475463e-07,324,ARHGAP32|TSC2|OBSCN|ARHGAP31|DNM2|ABL1|ARHGAP21|RALGAPA2|ARHGAP11A|BCR|SIPA1L1|SRGAP3|ARHGAP44|ARFGEF3|CBL|MADD|ARHGAP35|ABL2|ARHGAP23|ARHGEF12|NF1|RALGAPA1|ARHGEF2|IRS2|GBF1|VAV2|ABR|SRC|KIF14|SPRY2|ARHGEF17|SYNPO2L|TIAM2|EPOR|SYNGAP1|PLCE1|ARHGAP12|RALGAPB|MYO9B|ARHGAP29|ARHGAP19|DENND1A|STMN1|EPS8L2|CRK|EPS8|F2R|ARHGAP5|TRIO|ARRB1
GO:0051129,negative regulation of cellular component organization,5.36560256131088e-06,750,ATRX|BRCA1|SPTBN1|SKI|TSC2|UBR5|DNM2|DNM1L|LRRK2|DNMT1|KDM5A|BUB1|CENPF|ATXN2|BCOR|CCP110|ARHGAP44|HUWE1|ESPN|WAPL|TSC1|RTN4|SVIL|SIN3A|CAMSAP1|RAPGEF2|TRPV4|MID1|AR|HSPA1A|TJP1|JARID2|MAPT|CAMSAP3|ATM|MLLT6|ULK2|ARHGEF2|MAP4|SUPT6H|LDLRAD4|DCP2|SRC|TRIP12|KIF14|ANKRD27|SPRY2|INPP5F|HSPA8|PPFIA1|FKBP4|MAP2|SYNGAP1|WASL|XRCC5|BAG4|CAPZA1|HSPA5|BUB1B|SEMA6D|CLASP2|HNRNPC|TNKS|APC|VIM|PHF1|TMC8|NDC80|RAD21|ADD3|CCNB1|TAOK1|SPTAN1|STMN1|XRCC1|PHF8|LRIG2|PAK2|EPS8|FBXO43|UNC119|RAB7A
GO:0051168,nuclear export,0.039615735458422,203,RANBP2|AKAP8L|SSB|RBM27|SETD2|TSC1|SDAD1|PHAX|SMG1|NUP214|SMG7|HSPA9|DHX38|THOC7|SIRT7|UPF1|NUP205|SUPT6H|SLU7
GO:0051169,nuclear transport,0.0160448410506383,362,RANBP2|TSC2|UBR5|AKAP8L|LRRK2|SSB|JUP|RBM27|RGPD2|SETD2|KPNB1|TSC1|PPP1R12A|SDAD1|PHAX|SMG1|NUP214|SMG7|NF1|HSPA9|DHX38|THOC7|SIRT7|UPF1|NUP205|SUPT6H|SLU7|GEMIN5|RGPD1|SRRM1|SP100
GO:0051225,spindle assembly,0.0128205740568047,114,NUMA1|ASPM|NCOR1|KPNB1|PRC1|DYNC1H1|HSPA1A|SMC3|KIF11|KIFC1|GPSM2|XIAP|CLASP2|VPS4B|TNKS|STAG1|CEP192|MAP9|KIF4A|CLASP1|RPS3|MAPRE2|CCSAP|HNRNPU|INCENP
GO:0051236,establishment of RNA localization,0.00350907964038981,204,RANBP2|AKAP8L|SSB|RBM27|ATXN2|SETD2|TSC1|SDAD1|PHAX|SMG1|NUP214|SMG7|ATM|DHX38|THOC7|UPF1|NUP205|SUPT6H|SLU7|TGFBR2|AHCTF1|SRRM1|KIF5C|MVP
GO:0051261,protein depolymerization,3.04633716321365e-07,116,SPTBN1|MAP1A|NES|KIF24|SVIL|CAMSAP1|TRPV4|MID1|ACTN2|CAMSAP3|ARHGEF2|HSPA8|CAPZA1|MAP1S|CLASP2|VPS4B|APC|ADD3|TAOK1|SPTAN1|STMN1|EPS8|CLASP1|SPTA1|KIF2B|LIMA1|PLEKHH2|CCSAP|RDX|NCKAP5|SWAP70|CKAP5|FLII|CKAP2|NAV3
GO:0051293,establishment of spindle localization,0.000982905935241927,46,NUMA1|MYH9|DCTN1|KPNB1|DYNC1H1|GJA1|ARHGEF2|MAP4|SPRY2|HTT|GPSM2|CLASP2|NDC80
GO:0051301,cell division,2.90184737988128e-06,623,NUMA1|SPTBN1|ASPM|MYH9|DOCK7|DCTN1|POGZ|ERCC6L|MYH10|BUB1|CENPF|SETD2|BIRC6|NCOA3|CDK13|CCP110|PRC1|DYNC1H1|PIK3R4|WAPL|SMC5|SVIL|NEDD9|BOD1L1|SMC3|TACC3|MCM5|TOP1|NCAPD2|ARHGEF2|EPB41L2|MAP4|CDC25A|KIF11|AHCTF1|CENPC|KIF14|BRCA2|BLM|KIF13A|GAREM1|KIFC1|WASL|HELLS|TUBA1B|BUB1B|CNTRL|GPSM2|CLASP2|USP37|CIT|VPS4B|TNKS|APC|STAG1|NDC80|RAD21|ZNF830|NCAPD3|CCNB1|SOX5|STMN1|MYO19|UNC119|SON|DRD3|MAP9|KIF4A|NCAPH|BORA|CLASP1|RAB11FIP4|RPS3|MAPRE2|KIF2B|CALM1|HOXB4|NUMB|PDS5B|CABLES2|ANXA11|CCSAP|CENPJ|HNRNPU|INCENP|CDC14B|ZBTB16|NCAPG|SDE2|CLTC|RTKN|BRIP1|CDC27|ANAPC4|PARD3|SPIRE1|TEX14|TPPP|NSL1|CKAP5
GO:0051345,positive regulation of hydrolase activity,1.73257662619022e-05,775,RANBP2|ARHGAP32|TSC2|ARHGAP31|NLRP3|DNM1L|DOCK7|ARHGAP21|LRRK2|LCK|RGPD2|RALGAPA2|ARHGAP11A|BCR|PDPK1|SIPA1L1|SRGAP3|ARHGAP44|SCRIB|TSC1|NEDD9|RIN1|PPP1R12A|EZH2|RAPGEF2|ARHGAP35|DDRGK1|ABL2|ARHGAP23|ARHGEF12|HSPA1A|MBP|NF1|MAPT|ALDH1A1|RALGAPA1|DVL2|MYBPC3|DOCK5|DOCK4|ARFGAP3|AGAP2|RIN3|TBC1D9|TBC1D10B|TBC1D10A|ABR|ANKRD27|TBC1D14|NTRK3|TBC1D15|RGPD1|PSME4|STXBP5L|TIAM2|DOCK1|MTCL1|RAPGEF6|SYNGAP1|ARHGAP12|RALGAPB|MYO9B|ARHGAP29|HSP90AB1|PPP1R15A|ARHGAP19|TNNT2|CLDN4|DENND1A|DOCK9|CRK|CASP8AP2|MTOR|RGL3|F2R|RGS16|USP6NL|ARHGAP5|ARRB1|TBC1D13|PDGFRA|NCAPH|DOCK11|RPS27L|ARHGEF16|RGPD5|APP|PIDD1|TBC1D25|RPS3|MAPRE2|CARD9|NRP1|CALM1|PICALM|DNAJA1|EIF5|BCL10|MAP4K4|RANBP3|EIF2AK3|HNRNPU|STAT3|STXBP5|USP6|BNIP2|ARHGAP30|ALDOB
GO:0051493,regulation of cytoskeleton organization,2.41866504797119e-11,565,NUMA1|BRCA1|SPTBN1|MYCBP2|MAP1A|ABL1|DCTN1|PXN|SH3PXD2B|NIN|ACTG1|NES|MAP6|CCP110|ARHGAP44|ESPN|DYNC1H1|TSC1|SVIL|MARK2|CAMSAP1|ARHGAP35|NEB|TRPV4|MID1|ABL2|SORBS3|CEP85|HSPA1A|TJP1|ACTN2|TACC3|MAPT|CAMSAP3|ARHGEF2|RICTOR|SLAIN2|KIF11|NTRK3|PPFIA1|FKBP4|SYNPO2L|MAP2|WASL|PRKAA2|HCK|CEP250|BAG4|CAPZA1|CNTRL|GPSM2|MAP1S|CLASP2|PHLDB1|VPS4B|APC|ADD3|CSF1R|TAOK1|SPTAN1|STMN1|CRK|PAK2|MTOR|EPS8|BICD1|MAP9|SYNPO2|PDGFRA|BORA|PARP3|CLASP1|SPTA1|RASSF1|RPS3|MAPRE2|SERPINF2|NRP1|CEP295|LIMA1|PLEKHH2|CTNNB1|CTTN|TMSB15A|CCSAP|NEXN|RDX|CHORDC1|ARFIP2|CENPJ|HNRNPU|TENM1|CLTC|SWAP70|GAS2L1|SPIRE1|TPPP|CDC42EP3|NOTCH2|CKAP5|ILK|MECP2|CEP97|CLIC4|FLII|CKAP2|NAV3|CYFIP1|ATAT1
GO:0051568,histone H3-K4 methylation,0.00292007315812726,61,KMT2D|KMT2A|KMT2B|BRCA1
GO:0051569,regulation of histone H3-K4 methylation,0.0327868596192546,31,KMT2A|KMT2B|BRCA1
GO:0051640,organelle localization,9.60075086552775e-11,658,RANBP2|NUMA1|ASPM|MYH9|DMD|DNM2|DNM1L|DOCK7|PCM1|ARHGAP21|DCTN1|LRRK2|MYH10|PCNT|NIN|MAP6|CENPF|SYTL4|KPNB1|PDPK1|IKBKG|FNBP1L|CCP110|KIF24|MLPH|DYNC1H1|SCRIB|SYNE2|MARK2|CBL|SDAD1|NUP214|SEC16A|GJA1|KIF13B|PACS2|MAPT|ATM|KIF1C|ARHGEF2|MYO5B|CFTR|MAP4|ARFGAP3|GBF1|RAB3IP|CENPC|KIF14|TANC2|SHROOM2|SPRY2|KIF13A|HPS6|KIF3A|MAP2|FYCO1|PPP6R3|KIFC1|KIF5C|SPAG9|WASL|MYO5C|KIF1A|CEP250|CNTRL|HTT|AHI1|CEP83|GPSM2|MAP1S|CLASP2|S100A13|VPS4B|NDC80|TRIP11|ESYT1|CCNB1|TRAK1|F5|CHGA|CEP192
GO:0051647,nucleus localization,0.000564089327278333,29,DMD|DOCK7|PCM1|DCTN1|MYH10|DYNC1H1|SYNE2
GO:0051648,vesicle localization,0.00045910865106991,227,DNM2|DCTN1|LRRK2|IKBKG|FNBP1L|MLPH|DYNC1H1|SCRIB|SEC16A|KIF13B|KIF1C|MYO5B|ARFGAP3|GBF1|TANC2|SHROOM2|KIF13A|KIF3A|MAP2|FYCO1|PPP6R3|KIF5C|WASL|MYO5C|KIF1A|HTT|CLASP2|TRIP11|TRAK1|F5|MYO19|TMED10|SEC24C|SYN1|CLASP1|ACTN4|F8|CCDC186|CTNNB1|TRAPPC10|PICALM
GO:0051650,establishment of vesicle localization,0.000190906788017487,212,DNM2|DCTN1|LRRK2|IKBKG|FNBP1L|MLPH|DYNC1H1|SCRIB|SEC16A|KIF13B|KIF1C|MYO5B|ARFGAP3|GBF1|TANC2|SHROOM2|KIF13A|KIF3A|MAP2|FYCO1|PPP6R3|KIF5C|WASL|MYO5C|KIF1A|HTT|CLASP2|TRIP11|TRAK1|F5|MYO19|TMED10|SEC24C|CLASP1|ACTN4|F8|CCDC186|CTNNB1|TRAPPC10|PICALM
GO:0051653,spindle localization,5.48244866076422e-05,51,NUMA1|ASPM|MYH9|DCTN1|KPNB1|DYNC1H1|GJA1|ARHGEF2|MAP4|SPRY2|WASL|HTT|GPSM2|CLASP2|NDC80
GO:0051656,establishment of organelle localization,3.17808797352389e-09,439,NUMA1|MYH9|DNM2|DOCK7|PCM1|ARHGAP21|DCTN1|LRRK2|MYH10|CENPF|KPNB1|PDPK1|IKBKG|FNBP1L|MLPH|DYNC1H1|SCRIB|SYNE2|CBL|SDAD1|NUP214|SEC16A|GJA1|KIF13B|MAPT|ATM|KIF1C|ARHGEF2|MYO5B|MAP4|ARFGAP3|GBF1|CENPC|KIF14|TANC2|SHROOM2|SPRY2|KIF13A|KIF3A|MAP2|FYCO1|PPP6R3|KIFC1|KIF5C|WASL|MYO5C|KIF1A|HTT|CEP83|GPSM2|MAP1S|CLASP2|S100A13|VPS4B|NDC80|TRIP11|CCNB1|TRAK1|F5|CHGA
GO:0051783,regulation of nuclear division,0.00257193461713269,190,ATRX|NUMA1|MKI67|BUB1|CENPF|CDK13|SMC5|SH2B1|NIPBL|CEP85|HSPA1A|TACC3|ATM|LRP5|KIF11|PHIP|SLF2|BUB1B|VPS4B|TNKS|APC|NDC80|RAD21|CCNB1|FBXO43|DRD3|MAP9|BORA|CCDC8|TOM1L1|CCSAP|PSMA8|HNRNPU|CDC14B|PDE3A|CDC27|ANAPC4|TEX14|CEP97
GO:0051983,regulation of chromosome segregation,0.00082418312968098,105,ATRX|NUMA1|MKI67|BUB1|CENPF|DYNC1H1|WAPL|SMC5|NIPBL|TACC3|ATM|SFPQ|SLF2|BUB1B|TNKS|AXIN2|APC|NDC80|RAD21|CCNB1
GO:0060236,regulation of mitotic spindle organization,0.00323225377143392,34,NUMA1|DCTN1|DYNC1H1|HSPA1A|TACC3|GPSM2|VPS4B|MAP9|BORA|PARP3|CCSAP|HNRNPU|CLTC|CEP97
GO:0060249,anatomical structure homeostasis,0.0141196013552037,476,ATRX|ANKRD11|DMD|MAP1A|DCTN1|ACTG1|PRKCA|NOS3|GIGYF2|SLC22A5|PTH1R|WNK3|SMC5|SMG1|GJA1|MAP3K4|CCT2|TJP1|SMG7|MBP|NF1|RFC1|ATM|VCL|ACTB|UPF1|AKT3|LSR|RIF1|DCP2|SRC|BRCA2|POC1B|BLM|SP100|PARN|ADGRF5|XRCC5|ALDOA|POLA1|HNRNPC|ADRB2|HSP90AB1|TNKS|ZNF830|CSF1R|TAOK1|KRT1
GO:0060322,head development,0.000420770323530466,829,ATRX|TOP2B|ASPM|SKI|ANKRD11|DMD|GLI1|MYH3|DOCK7|ABL1|PCM1|LRRK2|MYH10|ALK|NIN|NES|CENPF|SETD2|BCR|SCN5A|CIC|SCRIB|TSC1|SYNE2|RTN4|SIN3A|EZH2|RAPGEF2|ARHGAP35|NIPBL|SEC16A|CHD7|TACC2|TACC3|MBP|NF1|ATM|BPTF|WDR62|ACTB|IRS2|ZFHX3|AKT3|GPR37L1|HERC1|ABR|TGFBR2|SRC|MMP2|KIF14|SHROOM2|ARID1A|LHX3|BRCA2|KIF3A|EPOR|FANCD2|COL1A1|SLC6A11|SDF4|KIF1A|ERBB4|XRCC5|DCLK2|HSPA5|AHI1|CKB|MAP1S|SEMA6D
GO:0060537,muscle tissue development,0.0437407318441133,416,SKI|DMD|GLI1|ARID2|DSP|MYH14|MYH10|MYH6|CENPF|DDX5|MYLK|TSC1|MYH11|SVIL|NEB|PKD2|HIVEP3|RYR1|GJA1|CHD7|ACTN2|NF1|JARID2|MYO18B|YBX3
GO:0061013,regulation of mRNA catabolic process,0.000797596602362297,209,TNRC6A|PRKCA|GIGYF2|NUP214|HSPA1A|YBX3|CNOT1|UPF1|EIF4G1|DCP2|PKP1|HSPA8|PSMB10|PSME4|PARN|HNRNPM|PLEKHN1|HNRNPA0|TARDBP|PABPC4|DIS3|HNRNPC|AXIN2|VIM|FXR1|UBC|PSMA5|MTOR|TNRC6C|PSMC4|PKP3|METTL16|PSMC5|PSMA8|HNRNPU|CSDC2|TRIM71|PABPC1|E2F1|PSMB7|PSMD1|MEX3D
GO:0061061,muscle structure development,0.000438441743572653,691,FLNC|SKI|MYH9|OBSCN|DMD|GLI1|UTRN|DSP|MYH3|ABL1|MYH14|DNMT1|MYH10|MYH6|ACTG1|CENPF|DDX5|ADARB1|MYLK|CTNNA1|TSC1|MYH11|SVIL|EZH2|NEB|SMARCD3|MYOF|HIVEP3|PAXBP1|RYR1|GJA1|CHD7|ASS1|ACTN2|TCF3|NF1|JARID2|MYO18B|YBX3|MYBPC3|FLOT2|ZFHX3|SUPT6H|CACNA1H|FLNB|TGFBR2|ARID1A|ANK2|ATP2A2|PDCD4
GO:0061564,axon development,0.00110532928194382,533,SPTBN1|TOP2B|MYCBP2|MAP1A|DNM2|DOCK7|ABL1|MYH10|NIN|MAP6|PRKCA|SIPA1L1|ADARB1|CTNNA1|RTN4|MARK2|SIN3A|NEO1|ARHGAP35|CELSR3|RAPH1|KIF13B|MAPK7|MAPT|VCL|ULK2|ACTB|IRS2|SRC|LHX3|NTRK3|INPP5F|KIF3A|GOLGA4|TIAM2|MAP2|KIF5C|SYNGAP1|SHC3|MAP1S|SEMA6D|BOC|COBL|HSP90AB1|ADNP|DOK1|CSF1R|TRAK1|SPTAN1|STMN1|LRIG2|PAK2|BMPR1B|GRB7|TRIO|ISLR2|RANBP9|RET|APP|SPTA1|DPYSL5|PALLD|ACTBL2|NKX6-1|TNN|NRP1|NUMB|FSTL4|CTTN|PICALM|NEXN|ADGRB1|CNTN2|VASH2|PARD3|MCF2|ROBO4|NOTCH2|ILK|SIAH1|CYFIP1|ERBB2|CACNA1A|UCHL1|RHOG
GO:0070252,actin-mediated cell contraction,0.00222127204088042,123,DMD|DSP|MYH3|CCDC88C|MYH2|MYH4|JUP|MYH6|SCN5A|TRPM4|NEB|GJA1|ACTN2|MYBPC3|KCNH2|ANK2|ATP2A2|RYR2|TNNT2|VIM|MYH8
GO:0070507,regulation of microtubule cytoskeleton organization,3.48124950674674e-12,192,NUMA1|BRCA1|MAP1A|ABL1|DCTN1|NIN|MAP6|CCP110|DYNC1H1|MARK2|CAMSAP1|TRPV4|MID1|CEP85|HSPA1A|TACC3|MAPT|CAMSAP3|ARHGEF2|SLAIN2|KIF11|FKBP4|MAP2|PRKAA2|CEP250|GPSM2|MAP1S|CLASP2|PHLDB1|VPS4B|APC|TAOK1|STMN1|BICD1|MAP9|BORA|PARP3|CLASP1|RASSF1|RPS3|MAPRE2|CEP295|CTNNB1|CCSAP|CHORDC1|CENPJ|HNRNPU|CLTC|GAS2L1|TPPP|CKAP5|MECP2|CEP97|CKAP2|NAV3|ATAT1
GO:0070925,organelle assembly,1.72563199480817e-05,876,NUMA1|BRCA1|FSIP2|ASPM|NCOR1|OBSCN|DNM2|MYH3|PCM1|DCTN1|POGZ|LRRK2|SH3PXD2B|MYH10|HGS|PCNT|MYH6|ACTG1|CENPF|ATXN2|KPNB1|PRRC2C|FNBP1L|CCP110|PRC1|KIF24|DYNC1H1|MYH11|SYNE2|ARHGAP35|CELSR3|NEB|EHD3|HSPA1A|ACTN2|SMC3|PACS2|MAPT|MDN1|ARHGEF2|TMF1|WDR62|CNOT1|IFT140|MAP4|NOP2|LCP1|RAB3IP|KIF11|CEP350|SRC|CENPC|TBC1D14|NTRK3|POC1B|KIF3A|SYNPO2L|IFT74|KIFC1|ANKRD1|PRKAA2|XRCC5|HCK|CEP250|CNTRL|HTT|AHI1|CEP83|PIKFYVE|GPSM2|XIAP|CLASP2|CSDE1|PPAN|VPS4B|TNKS|TNNT2|IFT81|STAG1|TRIP11|RB1CC1|ATG2B|VDAC3|CEP192
