term.id,term.name,adjusted.p.val,term.size,overlap
GO:0099111,microtubule-based transport,0.00987292799566805,194,SYNE2|DYNC1H1|MAP1B|SYBU|DCTN1|CAMSAP3|KIF1A|TRIP11|MAPK8IP3|APP|DYNC2H1|DLG2|IFT140|IFT172|TRAK1|KLC3|LRPPRC|KIF13B|ADCY10|KIF23|IFT122|TTC21B|RASGRP1|SPAST|PCM1|ARHGAP21|COPG1|MAPT|STK11|PAFAH1B1|DYNLL2|FEZ1|VAMP7|DYNLRB2|AP3D1|SSX2IP|NEFH|TRAK2|PEX14|BLOC1S2|WDR60|HNRNPU|RPGR|CEP131
GO:0104004,cellular response to environmental stimulus,0.00266232643564327,338,TP53|AKT1|PTEN|EGFR|ATM|PIEZO1|N4BP1|FMR1|ERCC4|MAP3K1|TLK2|DHX36|CRADD|RAD9A|TLR5|BLM|DNM2|PKD2|TNKS1BP1|ERCC1|NIPBL|USP47|PIK3R1|CASP8|TP53BP1|GNB1|NFATC4|EP300|HDAC4|RP1|F11R|PTPRK|NEDD4|BNIP3|BCL2L1|PIEZO2|MYLK|STK11|TLR3|HRAS|LETM1|HSF1|TMEM161A|SLC2A1|HYAL2|SPIDR|CD40|CASP2|AQP2|PTAFR|MYC|CYBA|MAPK10|RAD51|HSPA5|TLR4|ARHGEF2|LRRC8D|NOC2L|PTPN11|RHBDD1|PTGS2|TRPV1|YAP1|TLR8|SCN2A|SLC9A1|RAB11FIP5|NMT1|GNAT1|XPC|MAPK14|GJA1|KDM1A|NAMPT|TNFRSF10A|HABP4|CALM1|INO80|SIPA1|ATR
GO:0110053,regulation of actin filament organization,0.000139907458078628,284,BRAF|ROCK1|SHANK1|ACTG1|SPTBN1|SPTBN2|SPTAN1|FHOD1|DLG1|ACTN2|FLNA|SH3BP1|CYFIP2|PIK3R1|CGNL1|ARPC1B|TJP1|MYO1C|FER|SSH1|LMOD1|SVIL|FLII|F11R|SPTB|CTNNA2|CLASP2|ARHGEF5|RHOA|PTK2B|ROCK2|LIMCH1|BAIAP2L1|ARHGEF10|PRKCD|ARPC1A|PREX1|SPTA1|CORO1A|S100A10|SMAD3|ICAM1|KANK4|VIL1|CXCL12|SWAP70|PPM1F|FCHSD2|TMSB4Y|SPIRE2|DSTN|ARHGAP35|ALMS1|ARHGAP6|CDC42EP4|PLEKHH2|LATS1|TRIOBP|ADD1|MET|TSC1|SORBS3|WDR1|SLC9A1|ARHGAP18|C9orf72|WASF3
GO:0120031,plasma membrane bounded cell projection assembly,0.00393718705108717,579,CKAP5|SYNE2|KIT|NOTCH1|FMR1|CEP350|DYNC1H1|ODF2|ROCK1|ARID1B|CNTRL|DCTN1|CEP250|TRIP11|PODXL|DNM2|DYNC2H1|NUP85|ARMC4|ABLIM1|ACTN2|CENPJ|IFT140|OCRL|ARMC9|FLNA|VCL|GAP43|IFT172|FGD5|PLK4|RABEP2|ZMYND8|FER|TRPM2|ANLN|BCAS3|FAM98A|NINL|CROCC|HDAC4|WRAP73|RP1|IFT122|TTC21B|FXYD5|KIAA0586|ABCC4|APC|PCM1|SH2B1|CDH13|CEP164|CFAP221|PCNT|DISC1|MYLK|EVI5L|RAC2|PRKCD|FGD1|PAFAH1B1|HRAS|DYNLL2|PIBF1|NUDCD3|ICAM1|TTLL3|PTPN23|RAPGEF2|ABLIM3|DYNLRB2|SDCBP|P2RX7|SSX2IP|MYO10|PTPRO|OPHN1|ARHGAP44|BBS1|FSCN1|CCP110|ARHGAP35|CEP97|RAB8A|VAV2|WDR90|CEP41|ALMS1|EHD1|KLF5|CDC42EP4|HAUS3|WDR60|CFAP74|RALA|FGD3|RPGR|FHDC1|CEP131|MIEN1|HTT|HAUS5|RAPGEF6|ATP6V0D1|EPS8L3|ABLIM2|COBL|WASF3
GO:0120035,regulation of plasma membrane bounded cell projection organization,2.89324532438416e-06,707,BRAF|EZH2|AKT1|PTEN|NAV3|SETX|SYNE2|KIT|PTPRF|ADNP|FMR1|SIN3A|ABL2|FGFR1|SHANK1|MAP1B|DNM1L|NFE2L2|DHX36|KIF1A|KIDINS220|IQGAP1|PODXL|DNM2|PRKCI|CRMP1|ZNF804A|CENPJ|IFT140|DVL3|GAP43|TRAK1|DAB1|CAMK1|RABEP2|ZMYND8|FER|TRPM2|MAP2K1|KIF13B|NFATC4|ANLN|PLXNA1|BCAS3|THOC2|EP300|FAM98A|CUL7|CROCC|HDAC4|TIAM2|WRAP73|RP1|TTC21B|STK24|CTNNA2|RHOA|APC|SEMA4F|NTRK3|NEDD4|PTK2B|TRPC6|NIN|PDLIM5|MYO9A|CDH2|DISC1|RAB29|PTK6|PTPRG|MAPT|CAMK2G|INPP5J|STK11|EVI5L|RAC2|PRKCD|SRC|LRRK2|PREX1|PAFAH1B1|HRAS|DLG4|FEZ1|CACNG7|ILK|ICAM1|SEMA4C|RREB1|VAMP7|VIL1|ATF1|CXCL12|RAPGEF2|APOE|P2RX7|MYO10|PTPRO|CPEB3|MAP4K4|GRID2|ARHGAP44|LRP4|TRAK2|FSCN1|CCP110|ARHGAP35|CEP97|L1CAM|HSPA5|MYLIP|EHD1|KLF5|PLS1|CDC42EP4|GFAP|RALA|CDH4|PLXND1|ANKRD27|P3H1|PPFIA2|ITSN2|SIPA1L1|TRPV2|MIEN1|DVL2|SEMA3E|TSC1|GOLGA4|HTT|GSK3A|SHANK2|EPS8L3|COBL|PTK7|GDI1|PRKD1|NCKIPSD|ARSB|MARK2|DLG5|DKK1|RDX|PPP3CA|KDM1A|RCC2|ATP8A2|DVL1|DYNLT1|STX1B|DMD|RTN4|SYNGAP1|ITPKA|FBXO7|PAK2
GO:0120039,plasma membrane bounded cell projection morphogenesis,0.000568898714727837,692,CTNNB1|BRAF|PTEN|EGFR|MINK1|PIK3CB|LAMA1|CTNND2|ERBB2|NOTCH1|ADNP|SIN3A|RPS6KA5|ROCK1|SHANK1|SPTBN1|SPTBN2|KIF20B|MAP1B|TRIO|DNM1L|DOCK10|ACTB|DHX36|NRK|KIF1A|KIDINS220|SPTAN1|AFG3L2|MAPK8IP3|IQGAP1|SGK1|APP|DNM2|CRMP1|NR4A3|GFRA1|CYFIP2|PIK3R1|VCL|DVL3|GAP43|TRAK1|DAB1|TAOK1|MAP2K1|KIF13B|NFATC4|GLI3|PLXNA1|CUL7|TIAM2|SPTB|CTNNA2|RHOA|SPAST|SEMA4F|NTRK3|NOTCH2|NEDD4|ALS2|TRPC6|NIN|PDLIM5|PLCG1|MYO9A|CDH2|DISC1|MAPT|STK11|PARD3|RAC2|SRC|LRRK2|SPTA1|PAFAH1B1|NYAP2|DLG4|FEZ1|CACNG7|ILK|LLGL1|SEMA4C|RREB1|VAMP7|VIL1|CXCL12|RAPGEF2|NUMBL|STXBP1|APOE|PTPRO|MAP4K4|OPHN1|FRS2|NEFH|ARHGAP44|LRP4|TRAK2|ARHGAP35|L1CAM|RAB8A|AURKA|PTPN11|GLI2|CDH4|PLXND1|ANKRD27|PPFIA2|ITSN2|SIPA1L1|TRPV2|DVL2|SEMA3E|NFIB|EMB|GOLGA4|SHANK2|TOP2B|FLRT2|FLRT1|PREX2|C9orf72|COBL|GDI1|UNC5C|MARK2|GJA1|DOK2|PPP3CA|ATP8A2|PRKCQ|TAOK3|DVL1|DYNLT1|DMD|RTN4|BSG|SYNGAP1|ITPKA|PDLIM7|KIF5C|PAK2|DOCK7|SH3KBP1|TRIM46|ETV1|RERE
GO:0140014,mitotic nuclear division,2.55544634609771e-05,278,ATM|TPR|CDK13|CENPF|KIF20B|BUB1|TRIP13|GEN1|CUL9|MAU2|SMC4|NIPBL|MKI67|MTBP|FLNA|INSR|KIF18A|ANAPC1|KIF14|NCAPD3|RB1|CHMP4C|PINX1|ANLN|NUMA1|BUB1B|NCAPD2|CUL7|KIF2C|WRAP73|KIF23|SMC1A|CLASP2|RACGAP1|SMC5|RHOA|SPAST|APC|MAD2L2|NDC80|SH2B1|TACC3|CENPE
GO:0150105,protein localization to cell-cell junction,0.000132234597900665,21,ACTG1|ACTN4|ACTB|DSP|FLNA|SCRIB|VCL|CGNL1|TJP1|F11R
GO:0150115,cell-substrate junction organization,0.000228880706824803,105,PTEN|PLEC|ROCK1|ACTG1|CAMSAP3|ACTN1|IQGAP1|TLN1|ACTN2|VCL|TNS1|PEAK1|BCAS3|CLASP2|PTPRK|SLK|RHOA|PTK2B|ROCK2|KRT5|LIMCH1|SRC|SORBS1|S100A10|SMAD3|RAB8B|MAP4K4|PPM1F|LAMC1|ARHGAP6
GO:0198738,cell-cell signaling by wnt,0.0037441924521017,530,CTNNB1|FOXO1|PTEN|EGFR|CHD8|UBR5|CTNND2|ASPM|SMARCA4|NOTCH1|RNF213|BCL9L|PSMC5|MED12|AGO1|APP|TLE2|PSMD5|PKD2|AGO3|USP47|PSMC3|USP8|DVL3|GNB1|ARRB2|DAB2|SENP2|NFATC4|GLI3|NKD2|WNK2|TNFAIP3|LEO1|GLI1|AMOTL1|CCDC88C|CTNND1|PSMC4|VPS26A|TTC21B|TSC2|ARHGEF19|HBP1|RHOA|PSMB8|APC|MAD2L2|CLTC|PAF1|BICC1|PLEKHA4|ATP6AP2|SIAH2|CDH2|DISC1|AP2B1|STK11|PSMD12|CCND1|SRC|LRRK2|ILK|ARNTL|SMAD3|LRRK1|CCNE1|PTPN23|RAC3|APOE|PTPRO|PPM1B|PRKAA1|LRP4|TLR2|TRPM4|PLCB2|CSNK2B|SKI|RBX1|LATS1|DDIT3|LRP5|PSMF1|LRP6|DVL2|YAP1|LGR5|INVS|GSK3A|SOX10|XIAP|TNRC6C|PTK7|DAPK3|ALPK2|WNT2|MAPK14|MARK2|TBX18|DKK1|SOX7|PKD1|PSMD14|TBL1XR1|PPP3CA|PLCB3|CALM1|DVL1|CSNK2A2|RUVBL1|MBD2|PSMC6|TNRC6B|CSNK1A1
GO:1900542,regulation of purine nucleotide metabolic process,0.0199719208873282,120,STAT3|NUP210|TPR|RANBP2|PPARGC1A|APP|NUP160|NUP85|NUP155|INSR|PRKAG1|NUP188|PRKAG2|NOS3|NUP133|CBFA2T3|EP300|HDAC4|SLC25A12
GO:1901652,response to peptide,0.00134336008790457,550,BRAF|TP53|FOXO1|AKT1|PTEN|STAT3|STAT1|CCND3|SOGA1|NOTCH1|SMARCC1|VPS13C|ROCK1|MAP1B|IRS1|NFE2L2|ARID1B|PHB|TBC1D4|POR|IQGAP1|APP|PRKCI|ADCY5|CDC5L|NR4A3|RELA|FBN1|ACTN2|EIF2B3|BRWD1|PIK3R1|INSR|IRS4|MYO1C|FER|TNFAIP3|CASP4|CAD|PTPRE|RANGAP1|TSC2|HADHA|PRKAR1B|EIF2B2|KLF3|APC|CASR|ROCK2|ADCY3|RAP1B|TIMELESS|ADIPOR1|BAIAP2L1|TRIM72|CSK|PRKCD|AHCYL1|SRC|ATP6V0A4|GJB2|SORBS1|ESRRA|HSF1|ICAM1|SLC2A1|RAB8B|CD40|CACYBP|CXCL12|SIK2|ATP1A3|EIF2B4|SRSF5|MYC|ABCC2|CYBA|ANO1|PRKAA1|TLR2|STXBP4|RAB8A|TLR4|ARHGEF2|FOXO4|PIK3C2A|STAT5A|KLF5|PTPN11|GKAP1|GCNT1|PTGS2|TRPV1|LRP5|CEACAM1|LRP6|ZNF106|RIPK2|TSC1|CDK4|GSK3A|PCK2|ATP6V0D1|SLC9A1|HADH|ATP6V1B2|ADCY9|PNPT1
GO:1901653,cellular response to peptide,0.00322855590933626,408,TP53|FOXO1|AKT1|PTEN|STAT3|STAT1|CCND3|SOGA1|SMARCC1|ROCK1|MAP1B|IRS1|NFE2L2|ARID1B|TBC1D4|POR|APP|PRKCI|ADCY5|CDC5L|NR4A3|RELA|FBN1|ACTN2|BRWD1|PIK3R1|INSR|IRS4|MYO1C|FER|CASP4|PTPRE|RANGAP1|TSC2|PRKAR1B|KLF3|APC|CASR|ROCK2|ADCY3|RAP1B|TIMELESS|ADIPOR1|BAIAP2L1|TRIM72|CSK|PRKCD|AHCYL1|SRC|ATP6V0A4|GJB2|SORBS1|ESRRA|HSF1|ICAM1|RAB8B|SIK2|ATP1A3|SRSF5|MYC|CYBA|ANO1|PRKAA1|STXBP4|RAB8A|TLR4|ARHGEF2|FOXO4|PIK3C2A|STAT5A|KLF5|PTPN11|GKAP1|CEACAM1|ZNF106|RIPK2|TSC1|CDK4|GSK3A|PCK2|ATP6V0D1|SLC9A1
GO:1901699,cellular response to nitrogen compound,0.000446043414976765,727,CTNNB1|EZH2|TP53|FOXO1|AKT1|PTEN|EGFR|STAT3|STAT1|CCND3|SOGA1|FMR1|SIN3A|SMARCC1|ROCK1|MAP1B|IRS1|NFE2L2|PPARGC1A|ARID1B|BRCA1|ACTB|TBC1D4|POR|MTR|APP|BLM|DNM2|PRKCI|PKD2|ADCY5|CDC5L|NR4A3|RELA|FBN1|ACTN2|FLNA|BRWD1|PDE4D|PIK3R1|INSR|HCN2|IRS4|GNB1|ARRB2|RRAGC|MYO1C|FER|TRPM2|CASP4|HSP90B1|SSH1|DHX9|HNRNPD|PDE4B|PTPRE|DAXX|RANGAP1|CASP6|TSC2|PRKAR1B|COL1A2|DIAPH1|KLF3|APC|CASR|ROCK2|ADCY3|SHMT2|RAP1B|TIMELESS|ADIPOR1|BAIAP2L1|BCL2L1|TRIM72|CSK|RALB|TLR3|PRKCD|AHCYL1|SRC|LRRK2|ATP6V0A4|GJB2|SORBS1|ESRRA|HSF1|ICAM1|RIOK3|SPIDR|RAB8B|RAPGEF2|SIK2|ATP1A3|P2RX7|SRSF5|PTAFR|MYC|CPEB3|CYBA|ANO1|PRKAA1|IFIH1|TRPM4|RAD51|STXBP4|UBR2|RAB8A|HSPA5|TLR4|ARHGEF2|FOXO4|PIK3C2A|STAT5A|KLF5
GO:1901879,regulation of protein depolymerization,0.000358427764989581,89,NAV3|SPTBN1|SPTBN2|MAP1B|CAMSAP3|SPTAN1|NES|ACTN2|SH3BP1|TAOK1|LMOD1|SVIL|FLII|SPTB|CLASP2|SPAST|APC|CAMSAP1|SPTA1|ASPH|VIL1|SWAP70|TRIM54|DSTN|ARHGEF2|PLEKHH2|TRIOBP|ADD1
GO:1901880,negative regulation of protein depolymerization,0.0177462951672181,72,NAV3|SPTBN1|SPTBN2|MAP1B|CAMSAP3|SPTAN1|TAOK1|LMOD1|SVIL|FLII|SPTB|CLASP2|APC|CAMSAP1|SPTA1|VIL1|SWAP70|TRIM54|ARHGEF2|PLEKHH2|TRIOBP|ADD1
GO:1901987,regulation of cell cycle phase transition,3.54129504994038e-08,484,EZH2|TP53|AKT1|PTEN|EGFR|ATM|CKAP5|TPR|CCND3|CNOT2|SIN3A|DYNC1H1|CENPF|ODF2|PSMC5|CNTRL|BUB1|DCTN1|CEP250|BRCA1|TRIP13|ANKRD17|GIGYF2|CRADD|GEN1|TICRR|APP|BLM|PSMD5|PKD2|TNKS1BP1|CENPJ|MTBP|USP47|ANAPC1|PSMC3|KIF14|EIF4G1|RB1|CHMP4C|TAOK1|PLK4|DONSON|PINX1|SENP2|ANLN|BUB1B|GLI1|EP300|RBL2|NINL|ERCC3|PSMC4|ATAD5|KANK2|RPA2|TOPBP1|PSMB8|APC|MAD2L2|PCM1|NDC80|PAF1|ZNF830|CEP164|CENPE|ZFP36L2|PCNT|RIPK1|PSMD12|CCND1|PAFAH1B1|FBXW7|CASP2|DYNC1LI1|SPDL1|NBN|STOX1|BRD4|BABAM1|TFDP2|NAE1|CCP110|STXBP4|CCND2|CEP41|AURKA|ALMS1|BID|FOXO4|RBX1|HAUS3|TOPAZ1|UIMC1|PTPN6|GTSE1|CEP131|PSMF1|CDC27|HAUS5|CDK4|ANAPC7|DTL|ORC1|CDC25C|XPC|KCNA5|RPTOR|DBF4|PKD1|RDX|DLGAP5|CEP70|PSMD14|RCC2|CEP76|TAOK3|APPL1|FBXL7|INO80|PSMC6|FBXO7|CDC45|YWHAG
GO:1901988,negative regulation of cell cycle phase transition,0.000684136350683187,270,EZH2|TP53|PTEN|ATM|TPR|CNOT2|CENPF|PSMC5|BUB1|BRCA1|TRIP13|GIGYF2|CRADD|GEN1|TICRR|BLM|PSMD5|PKD2|TNKS1BP1|USP47|PSMC3|RB1|CHMP4C|TAOK1|DONSON|PINX1|BUB1B|EP300|RBL2|PSMC4|KANK2|RPA2|TOPBP1|PSMB8|APC|MAD2L2|NDC80|ZNF830|ZFP36L2|RIPK1|PSMD12|CCND1
GO:1901990,regulation of mitotic cell cycle phase transition,4.69623251257054e-08,445,EZH2|TP53|AKT1|PTEN|EGFR|ATM|CKAP5|TPR|CCND3|CNOT2|SIN3A|DYNC1H1|CENPF|ODF2|PSMC5|CNTRL|BUB1|DCTN1|CEP250|BRCA1|TRIP13|ANKRD17|GIGYF2|CRADD|GEN1|TICRR|APP|BLM|PSMD5|PKD2|TNKS1BP1|CENPJ|MTBP|USP47|ANAPC1|PSMC3|KIF14|EIF4G1|RB1|CHMP4C|TAOK1|PLK4|DONSON|PINX1|SENP2|ANLN|BUB1B|EP300|RBL2|NINL|ERCC3|PSMC4|ATAD5|KANK2|RPA2|TOPBP1|PSMB8|APC|MAD2L2|PCM1|NDC80|ZNF830|CEP164|CENPE|ZFP36L2|PCNT|RIPK1|PSMD12|CCND1
GO:1901991,negative regulation of mitotic cell cycle phase transition,7.95006403370921e-05,251,EZH2|TP53|PTEN|ATM|TPR|CNOT2|CENPF|PSMC5|BUB1|BRCA1|TRIP13|GIGYF2|CRADD|GEN1|TICRR|BLM|PSMD5|PKD2|TNKS1BP1|USP47|PSMC3|RB1|CHMP4C|TAOK1|DONSON|PINX1|BUB1B|EP300|RBL2|PSMC4|KANK2|RPA2|TOPBP1|PSMB8|APC|MAD2L2|NDC80|ZNF830|ZFP36L2|RIPK1|PSMD12|CCND1
GO:1902115,regulation of organelle assembly,6.12566426920434e-05,190,TPR|SYNE2|CNOT2|DYNC1H1|CEP295|BRCA1|DNM2|PAN3|PIP4K2B|CENPJ|IFT140|CHMP4C|PLK4|RABEP2|LRSAM1|NUMA1|CROCC|STIL|WRAP73|RP1|ARHGEF5|PIKFYVE|RHOA|NTRK3|EVI5L|RALB|SRC|LRRK2|DRG1|MTM1|FEZ1|TBC1D14|SDCBP|SMCR8|GRID2|PRKAA1|FSCN1|CCP110|ARHGAP35|CEP97|MAPK9|ARHGEF2|ALMS1|LCP1|G3BP2|HNRNPU|PIP4K2A|TBC1D12
GO:1902117,positive regulation of organelle assembly,0.00154165385276754,73,CNOT2|DYNC1H1|CEP295|PAN3|PIP4K2B|CENPJ|PLK4|LRSAM1|NUMA1|CROCC|WRAP73|RP1|ARHGEF5|RHOA|RALB|SRC|SDCBP|FSCN1|CCP110|ARHGAP35|MAPK9|LCP1|G3BP2|PIP4K2A
GO:1902275,regulation of chromatin organization,6.07879696599599e-08,198,CTNNB1|TP53|BCOR|ATM|UBR5|TPR|TRIP12|JARID2|FMR1|SIN3A|KMT2A|RIF1|RPS6KA5|KDM3A|KMT2B|PPARGC1A|TET1|BRCA1|TLK2
GO:1902396,protein localization to bicellular tight junction,0.0488171106576553,7,ACTG1|ACTN4|FLNA|TJP1|F11R
GO:1902749,regulation of cell cycle G2/M phase transition,3.84793301189918e-06,219,TP53|ATM|CKAP5|SIN3A|DYNC1H1|CENPF|ODF2|PSMC5|CNTRL|DCTN1|CEP250|BRCA1|TICRR|APP|BLM|PSMD5|CENPJ|USP47|PSMC3|KIF14|CHMP4C|TAOK1|PLK4|DONSON|PINX1|NINL|PSMC4|ATAD5|TOPBP1|PSMB8|PCM1|ZNF830|CEP164|PCNT|PSMD12|CCND1|PAFAH1B1|NBN|STOX1|BRD4|BABAM1|NAE1|CCP110|CEP41|AURKA|ALMS1|FOXO4|RBX1|HAUS3|UIMC1|GTSE1|CEP131|PSMF1|HAUS5|CDK4|DTL|ORC1|CDC25C|CEP70|PSMD14|RCC2|CEP76|TAOK3|FBXL7|PSMC6|YWHAG
GO:1902806,regulation of cell cycle G1/S phase transition,0.000885990688793098,201,EZH2|TP53|AKT1|PTEN|EGFR|ATM
GO:1902850,microtubule cytoskeleton organization involved in mitosis,7.94733612365464e-05,144,CKAP5|TPR|DYNC1H1|SETD2|DCTN1|FLNA|EFHC1|CHMP4C|NUMA1|STIL|WRAP73|KIF23|SMC1A|CLASP2|RACGAP1|RHOA|SPAST|CLTC|NDC80|SBDS|TACC3|MCPH1|CENPE|ARHGEF10|PCNT|PAFAH1B1|DRG1|PIBF1|RMDN1|SPDL1|MZT1|TACC1|CEP97|AURKA|ARHGEF2|BCCIP|WDR62|HNRNPU|MAP10|HTT|XIAP|GJA1|PKD1|MYBL2|DYNLT1|SMC3
GO:1902903,regulation of supramolecular fiber organization,7.9364271009901e-06,380,BRAF|CKAP5|NAV3|ROCK1|SHANK1|ACTG1|SPTBN1|SPTBN2|MAP1B|DCTN1|CAMSAP3|SPTAN1|APP|FHOD1|DLG1|ACTN2|FLNA|SH3BP1|CYFIP2|PIK3R1|CGNL1|RB1|ARPC1B|TAOK1|TJP1|MYO1C|FER|NUMA1|SSH1|LMOD1|SVIL|FLII|F11R|SPTB|CTNNA2|CLASP2|ARHGEF5|RHOA|SPAST|APC|PTK2B|ROCK2|LIMCH1|NIN|BAIAP2L1|ARHGEF10|MAPT|CAMSAP1|INPP5J|PRKCD|ARPC1A|PREX1|SPTA1|DRG1|CORO1A|S100A10|SMAD3|ICAM1|KANK4|VIL1|CXCL12|SWAP70|APOE|PPM1F|FCHSD2|TMSB4Y|SPIRE2|TRIM54|DSTN|ARHGAP35|ARHGEF2|ALMS1|ARHGAP6|CDC42EP4|PLEKHH2|LATS1|TRIOBP|ADD1|MET|TSC1|SORBS3|WDR1|SLC9A1|ARHGAP18|C9orf72|WASF3|DAPK3
GO:1902905,positive regulation of supramolecular fiber organization,0.0494644394935772,212,BRAF|CKAP5|NAV3|MAP1B|DCTN1|APP|FHOD1|DLG1|ACTN2|FLNA|RB1|ARPC1B|MYO1C|FER|NUMA1|LMOD1|CTNNA2|ARHGEF5|RHOA|SPAST|PTK2B|ROCK2|LIMCH1|NIN|BAIAP2L1|ARHGEF10|MAPT|ARPC1A|DRG1|CORO1A|S100A10|SMAD3|ICAM1|VIL1|SWAP70|APOE|PPM1F|FCHSD2|SPIRE2|DSTN
GO:1903047,mitotic cell cycle process,1.53264357347434e-18,908,EZH2|TP53|AKT1|PTEN|EGFR|ATM|CKAP5|TPR|CCND3|MDC1|BRCA2|CNOT2|SIN3A|DYNC1H1|CDK13|CENPF|FGFR1|ODF2|ROCK1|SPTBN1|KIF20B|PSMC5|CNTRL|SETD2|BUB1|DCTN1|CEP250|BRCA1|TRIP13|MCM10|ANKRD17|GIGYF2|CRADD|GEN1|USP37|TICRR|KIF20A|CUL9|MAU2|RAD9A|APP|BLM|PSMD5|DNM2|PKD2|TNKS1BP1|NES|PHF8|NPAT|SMC4|MCM2|NIPBL|MKI67|DLG1|CENPJ|MTBP|FLNA|USP47|INSR|KIF18A|ANAPC1|PSMC3|USP8|KIF14|IQGAP3|EFHC1|NCAPD3|EIF4G1|RB1|CHMP4C|TAOK1|PLK4|DONSON|PINX1|RTKN|SENP2|MSH2|FBXL17|ANLN|NUMA1|BUB1B|EP300|NCAPD2|RBL2|NINL|CUL7|STIL|ERCC3|KIF2C|WRAP73|ORC4|PSMC4|ATAD5|KIF23|ORC2|POLE|MCM4|SMC1A|KANK2|CLASP2|RACGAP1|RPA2|TOPBP1|SMC5|RHOA|SPAST|PSMB8|APC|MAD2L2|CLTC|PCM1|NDC80|SH2B1|ROCK2|ZNF830|CEP164|SBDS|TACC3|MCPH1|E2F6|CENPE|MASTL|BCL2L1|ZFP36L2|ARHGEF10|PCNT|POLE2|RIPK1|CAMK2G|PSMD12|CCND1|PAFAH1B1|HRAS|DRG1|PIBF1|RPA1|CHAMP1|RMDN1|CCNB2|CCNE1|CASP2|DYNC1LI1|STAMBP|SPDL1|SNX33|NFE2L1|PIAS1|MZT1|PPME1|NBN|MNAT1|POLA2|STOX1|BRD4|MYC|TACC1|TFDP2|USP16|NAE1|RAD51|CCP110|CEP97|CCND2|CEP41|AURKA|ARHGEF2|ALMS1|BID|FOXO4|RBX1|HAUS3|CDK3|LATS1|BCCIP|ZNF324|WDR62|PTPN6|HNRNPU|GTSE1|TOP2A|LRP5|CEP131|CTDP1|PSMF1|DIS3L2|CDC27|MAP10|HTT|HAUS5|CDK4|ANAPC7|TOP2B|CHFR|DTL|ORC1|XIAP|REEP4|CDC25C|XPC|DAPK3|PPP1R12A|BCAT1|KCNA5|INCENP|RPTOR|PPP6C|DBF4|GJA1|PKD1|RDX|DLGAP5|CEP70|PSMD14|ABCB1|PPP3CA|MYBL2|RCC2|ARL3|CEP76|TAOK3|CALM1|INTS3|APPL1|FBXL7|INO80|DYNLT1|SMC3|PSMC6|GSPT1|FBXO7|CENPK|LPIN1|CDC45|YWHAG
GO:1903311,regulation of mRNA metabolic process,0.000846168031780076,349,AKT1|SRSF7|FMR1|ROCK1|XPO1|PSMC5|SAFB|DHX36|GIGYF2|PSMD5|SNRPA|FASTKD2|PUM1|NBAS|FAM172A|PSMC3|EIF4G1|PKP3|CDK9|SAMD4B|LEO1|BARD1|DHX9|NOCT|HNRNPD|C1QBP|PSMC4|MEX3D|SART3|RBM25|ZC3H3|RBM19|MBNL1|PSMB8|PAF1|ROCK2|SLTM|NCL|SUPT6H|PARN|ZFP36L2|POLR2G|SMU1|PSMD12|FASTKD3|SRPK1|PRKCD|AHCYL1|RNASEL|CACNG7|HSF1|PAPOLA|EXOSC2|RBM23|DHX34|SRSF5|PLEKHN1|SRSF12|CPEB3|TRA2B|GTPBP1
GO:1903578,regulation of ATP metabolic process,0.00200610413902251,122,TP53|STAT3|NUP210|TPR|RANBP2|DNM1L|PPARGC1A|APP|NUP160|NUP85|NUP155|INSR|PRKAG1|NUP188|PRKAG2|NUP133|CBFA2T3|EP300|HDAC4|SLC25A12|MLXIPL|RHOA|SHMT2
GO:1903706,regulation of hemopoiesis,0.0248053429565052,502,CTNNB1|BRAF|KMT2C|STAT3|STAT1|ACIN1|ERBB2|NOTCH1|ASH2L|SIN3A|KMT2A|KMT2B|KMT2D|NFE2L2|PSMC5|PUS7|NKAP|DHX36|FNIP1|IRF7|CD80|AGO1|RASSF2|PSMD5|NR4A3|FBN1|TP73|AGO3|PIK3R1|CASP8|TRAF6|PSMC3|RB1|PRDM1|CSF3R|GLI3|CARD11|HSPA9|LEO1|RARA|EP300|SETD1A|RBBP5|PSMC4|LGALS3|ITCH|RASGRP1|RHOA|PSMB8|NOTCH2|PAF1|PTK2B|TNFSF4|MALT1
GO:1903747,regulation of establishment of protein localization to mitochondrion,0.00755057156244929,73,TP53|HUWE1|RNF31|TP73|CASP8|HPS4|PPP1R13B|BNIP3L|MAPT|RAC2|LRRK2|UBE2D3|FBXW7|ABLIM3|PARL|ATG13|MICALL2|PRKAA1|TP63|TFDP2|BID|ARIH2|GSK3A|NMT1|SIRT4|CSNK2A2|YWHAG
GO:1903749,positive regulation of establishment of protein localization to mitochondrion,0.0483890903980525,58,TP53|HUWE1|RNF31|TP73|CASP8|HPS4|PPP1R13B|RAC2|UBE2D3|FBXW7|ABLIM3|ATG13|MICALL2|PRKAA1|TP63|TFDP2|BID|ARIH2|GSK3A|NMT1|CSNK2A2|YWHAG
GO:1903798,regulation of production of miRNAs involved in gene silencing by miRNA,0.000497006307522416,23,TP53|NCOR2|EGFR|STAT3
GO:1903799,negative regulation of production of miRNAs involved in gene silencing by miRNA,0.011132003080431,13,TP53|NCOR2|STAT3
