term.id,term.name,adjusted.p.val,term.size,overlap
GO:0051028,mRNA transport,7.87649316264123e-06,154,AKAP8L|RANBP2|NUP210|ZC3H11A|SLU7|SETD2|NUP160|NUP133|SMG1|NUP88|SRSF1|NUP205|AHCTF1|THOC5|SUPT6H|ZC3H3|THOC1|NUP50|NSUN2|NUP85|MCM3AP|DHX9|EIF4E|CPSF3|MVP|EIF5A2|NCBP1|BICD2|DDX19B|KHSRP|CPSF2
GO:0051031,tRNA transport,0.0465105817485128,37,RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|SSB|NUP50|NUP85
GO:0051052,regulation of DNA metabolic process,3.22942600637162e-10,365,AKT1|EGFR|CTNNB1|ATM|RAD50|ZNF91|PIK3CA|ZNF93|NVL|ATR|TRIP12|STAT6|EXOSC10|UBR5|BRCA1|TFIP11|TFRC|TP53|GTF2I|USP1|TNKS2|KPNA2|ATRX|ERCC2|NBN|SETD2|ARID2|BLM|SMG1|ATAD5|SMARCAD1|CD28|CDT1|ERCC4|KMT2A|SLF1|ENDOG|SUPT6H|THOC1|DCP2|ERCC6|RFC2|MAGEF1|FIGNL1|UBE2V2|WRN|DHX9|TIMELESS|NMNAT1|KPNA1|ZMPSTE24|TFDP1|SUB1|MSH6|NPM1|KLHL15|EYA1|PDGFRB|XRCC5|XRN1|PARP1|GNL3L|POLH
GO:0051053,negative regulation of DNA metabolic process,0.000152869085587526,124,ATM|RAD50|ZNF91|ZNF93|TRIP12|EXOSC10|UBR5|TFIP11|TP53|TNKS2|NBN|BLM|ERCC4|KMT2A|THOC1|DCP2|ERCC6|MAGEF1|NMNAT1|SUB1|MSH6|KLHL15|XRCC5|XRN1|PARP1|GNL3L
GO:0051054,positive regulation of DNA metabolic process,0.000863323544857516,202,AKT1|EGFR|CTNNB1|ATM|RAD50|NVL|ATR|STAT6|BRCA1|TFRC|GTF2I|TNKS2|ATRX|ERCC2|NBN
GO:0051129,negative regulation of cellular component organization,0.000419762008005741,750,AKT1|BCOR|ATM|CENPF|TTK|RAD50|ROCK2|SACS|RCC2|IKBKB|PHF8|TRIP12|RDX|SPTBN1|SMAD4|TRIM46|EXOSC10|UBR5|BRCA1|LRP4|CDK5RAP2|TFIP11|TFRC|TP53|TCHP|TNKS2|ATRX|DNMT1|NBN|HSPA5|UBE3A|TUBB4A|ATXN2|ARHGEF2|BUB1|LIMA1|EIF4EBP1|EPHA7|CDT1|ERCC4|CAPZB|RAD21|BUB1B|SUPT6H|GAK|PRKCSH|DCP2|ESPL1|SVIP|PPIF|DNM2|PTPN9|BCL11A|NDC80|ROCK1|NMNAT1|CAV1|PPP3CA|GEN1|PEX5|NRP1|IK|RAB7A|THAP7|NPM1|SCAF8|CLEC16A|SOX9|HUWE1|MET|KIF14|FKBP4|GMFB|TPX2|XRCC5|XRN1|PARP1|GNL3L|FLII|CTBP1|LMNA|MCM2|VAT1|LGALS3|GDI1
GO:0051168,nuclear export,0.000153950361151082,203,AKAP8L|RANBP2|NUP210|TP53|ZC3H11A|SLU7|SETD2|NUP160|NUP133|SMG1|NUP88|YWHAE|SRSF1|NUP205|SP100|SSB|THOC5|SUPT6H|THOC1|HSPA9|NUP50|STRADA|NSUN2|NUP85|MCM3AP|DHX9|EIF4E|CPSF3
GO:0051169,nuclear transport,9.04777265116306e-09,362,AKT1|PIK3R1|RGPD1|PIK3R2|RGPD2|RGPD4|RGPD8|AKAP8L|PSIP1|RANBP2|NUP210|RGPD5|UBR5|RGPD3|TP53|MBTPS1|KPNA2|RANBP6|STAT3|FLNA|ZC3H11A|SLU7|SETD2|NUP160|NUP133|PTPN22|SMG1|NUP88|YWHAE|SRSF1|NUP205|SP100|SSB|THOC5|SUPT6H|THOC1|HSPA9|NUP50|SYK|STRADA|NSUN2|NUP85|MCM3AP|MED1|DHX9|EIF4E|CPSF3|RSRC1
GO:0051170,import into nucleus,2.67898905704934e-06,175,AKT1|PIK3R1|RGPD1|PIK3R2|RGPD2|RGPD4|RGPD8|RANBP2|RGPD5|UBR5|RGPD3|TP53|MBTPS1|KPNA2|RANBP6|STAT3|FLNA|NUP133|PTPN22
GO:0051236,establishment of RNA localization,2.69415651492356e-07,204,ATM|ATR|AKAP8L|RANBP2|NUP210|ZC3H11A|SLU7|SETD2|NUP160|NUP133|SMG1|ATXN2|NUP88|TGFBR2|SRSF1|NUP205|AHCTF1|SSB|THOC5|PNPT1|SUPT6H|ZC3H3|THOC1|NUP50|NSUN2|NUP85|MCM3AP|DHX9|EIF4E|CPSF3|MVP|EIF5A2|NCBP1|BICD2|NPM1|DDX19B|XPOT|KHSRP|CPSF2
GO:0051298,centrosome duplication,0.0012667450378712,67,ROCK2|BRCA2|SPICE1|BRCA1|CEP135|CDK5RAP2|ALMS1|CENPJ|CEP63|CHMP2B|CEP72|NDC80|CHORDC1|GEN1|NPM1|CEP131|VPS4B|CEP295
GO:0051301,cell division,4.11252671889564e-08,623,CENPF|KIT|ANAPC1|ROCK2|SMC2|BRCA2|CDK4|DCTN1|DYNC1H1|RCC2|NCAPD2|PIK3CB|ASPM|TOP1|NCAPD3|NUMA1|SPTBN1|KIF4B|SPICE1|SMC1A|CENPE|CENPC|ERCC2|MYH10|SETD2|UBE2S|BLM|CENPJ|ANAPC7|NUDC|ANXA11|NCAPG2|CLTC|ARHGEF2|HAUS8|BUB1|PDS5A|POU5F1|FZD7|CEP63|ERCC6L|MYH9|CDT1|CTDP1|AHCTF1|TUBA1C|MASTL|ZFP36L2|LIG3|CHMP2B|RAD21|BUB1B|GOLGA2|AURKA|BCAR1|KIF20A|ESPL1
GO:0051303,establishment of chromosome localization,0.00441616548823505,80,ATM|CENPF|DYNC1H1|NUMA1|SPICE1|KIF18A|CENPE|CHAMP1|CENPC
GO:0051304,chromosome separation,3.37654685890084e-07,93,ATM|PPP2R1A|CENPF|TTK|ANAPC1|NCAPD2|NCAPD3|NUMA1|TOP2B|CDK5RAP2|CENPE|ANAPC7|BUB1|SMARCAD1|CDT1|ERCC4|RAD21|BUB1B|ESPL1|NDC80|FANCM|DIS3L2|GEN1|IK
GO:0051306,mitotic sister chromatid separation,0.000121524980241113,63,ATM|PPP2R1A|CENPF|TTK|ANAPC1|CDK5RAP2|CENPE|ANAPC7|BUB1|CDT1|RAD21|BUB1B|ESPL1|NDC80|DIS3L2|GEN1|IK
GO:0051310,metaphase plate congression,0.00676812372858377,62,CENPF|DYNC1H1|NUMA1|SPICE1|KIF18A|CENPE|CHAMP1|CENPC
GO:0051321,meiotic cell cycle,3.46282532732335e-07,255,ATM|PPP2R1A|TTK|RAD50|SMC2|BRCA2|NCAPD2|ASPM|NCAPD3|NUMA1|SMC1B|TOP2B|SMC1A|PDE3A|KIF18A|TDRD9|CENPC|ATRX|NBN|INSR|METTL3|BUB1|RAD51C|MYH9|ERCC4|MASTL|RAD21|BUB1B|GOLGA2|RPA1|AURKA|ESPL1|NSUN2|SMC3|FIGNL1
GO:0051569,regulation of histone H3-K4 methylation,0.0274215692624027,31,BCOR|CTNNB1|SMAD4|RTF1|BRCA1|DNMT1
GO:0051571,positive regulation of histone H3-K4 methylation,0.0382723537358274,19,CTNNB1|SMAD4|RTF1|BRCA1|DNMT1
GO:0051640,organelle localization,1.96266321204763e-08,658,CTNNB1|ATM|MTOR|PPP2R1A|CENPF|KIT|DCTN1|DYNC1H1|ASPM|NUMA1|NIN|RANBP2|TRIM46|SPICE1|CEP135|KIF18A|CDK5RAP2|HTT|CENPE|CHAMP1|NAPA|PPP6R3|MYO1B|SEC24D|CENPC|ALMS1|MFN1|MYH10|MYO1D|PCM1|ODF2|CEP250|CENPJ|TUBB4A|STK25|POLR2M|LLGL1|ARHGEF2|HAUS8|SPG11|HMOX1|NUP88|CEP63|PDPK1|YWHAE|MYH9|CDT1|SYNE2|CHMP2B|GOLGA2|AURKA|SYNJ1|CEP72|STXBP3|ESPL1|SYTL4|ESYT2|MARK2|SYK|CEP57|SEC24C|DNM2|VPS33A|TUBA1A|PPP6C|GBF1|NDC80|IKBKG|COPG1|DCTN2|TMEM201|IL4R|SNX4|BICD2|TUBG1|PIK3CD|HAUS7|MYO19|NPM1|KIF14|KIFC1|HAUS5|CEP131
GO:0051653,spindle localization,0.0397029537702213,51,DCTN1|DYNC1H1|ASPM|NUMA1|CDK5RAP2|HTT|LLGL1|ARHGEF2|MYH9
GO:0051656,establishment of organelle localization,0.000177844930894657,439,CTNNB1|ATM|CENPF|KIT|DCTN1|DYNC1H1|NUMA1|TRIM46|SPICE1|KIF18A|CDK5RAP2|HTT|CENPE|CHAMP1|NAPA|PPP6R3|MYO1B|SEC24D|CENPC|MYH10|MYO1D|PCM1|STK25|LLGL1|ARHGEF2|SPG11|HMOX1|NUP88|PDPK1|MYH9|CDT1|SYNE2|CHMP2B|GOLGA2|SYNJ1|ESPL1|SYK|SEC24C|DNM2|PPP6C|GBF1|NDC80|IKBKG|COPG1|DCTN2|TMEM201|IL4R|SNX4|BICD2|PIK3CD|MYO19|NPM1|KIF14|KIFC1|ITGA4|ACTN4|TBC1D23
GO:0051783,regulation of nuclear division,0.000935122003095072,190,ATM|CENPF|TTK|ANAPC1|MKI67|NUMA1|NIPBL|PDE3A|CDK5RAP2|CENPE|ATRX|INSR|CUL9|ANAPC7|BUB1|CD28|CDT1|SLF1|CHMP2B|RAD21|BUB1B|AURKA|ESPL1
GO:0051896,regulation of protein kinase B signaling,0.000494870441752855,254,AKT1|EGFR|PIK3R1|MTOR|KIT|PIK3R2|RICTOR|PIK3CA
GO:0051897,positive regulation of protein kinase B signaling,0.000865066765254985,179,EGFR|PIK3R1|MTOR|KIT|PIK3R2|RICTOR|PIK3CA
GO:0051983,regulation of chromosome segregation,3.12851168921438e-07,105,CTNNB1|ATM|CENPF|TTK|ANAPC1|MKI67|DYNC1H1|RCC2|NUMA1|SMC6|NIPBL|CDK5RAP2|CENPE|ATRX|ANAPC7|BUB1|CDT1|SLF1|RAD21|BUB1B|ESPL1
GO:0051984,positive regulation of chromosome segregation,0.00921114603407177,33,RCC2|NUMA1|SMC6|NIPBL|ANAPC7|CDT1|SLF1|RAD21|ESPL1
GO:0051985,negative regulation of chromosome segregation,0.00267901640013477,45,ATM|CENPF|TTK|CDK5RAP2|ATRX|BUB1|CDT1|RAD21|BUB1B|ESPL1|NDC80|GEN1|IK
GO:0060147,regulation of posttranscriptional gene silencing,1.02356450945729e-05,116,EGFR|POLR2B|ADAR|MAP2K2|RANBP2|NUP210|TP53|NCOR2|STAT3|NUP160|NUP133|POU5F1|NUP88|MAP2K1|NUP205|AGO1|NUP50|NUP85|DHX9|PUM1|POLR2J|ZMPSTE24|NCOR1|PPP3CA
GO:0060149,negative regulation of posttranscriptional gene silencing,0.0130383701936965,19,ADAR|TP53|NCOR2|STAT3|POU5F1|ZMPSTE24|NCOR1|PPP3CA
GO:0060322,head development,0.0113635052729399,829,EGFR|CTNNB1|ATM|MTOR|POTEE|CENPF|BRCA2|UBA6|ASPM|PHF8|BRAF|NIN|NIPBL|TOP2B|RRM1|LIMK2|CCDC14|CDK5RAP2|TP53|NAPA|ATRX|MYH10|ARID1A|FLNA|CASP2|MYO1D|PCM1|CHD5|SETD2|SMARCA1|BCL11B|HSPA5|UBE3A|METTL3|E2F1|BAIAP2|OGDH|YWHAE|HDAC1|MAP2K1|TGFBR2|EPHA7|GART|GLUD1|SLC7A11|SYNE2|EIF2B3|AFF2|STK36|XRN2|PLXNB2|NF2
GO:0060964,regulation of gene silencing by miRNA,3.07207610066692e-05,113,EGFR|POLR2B|MAP2K2|RANBP2|NUP210|TP53|NCOR2|STAT3|NUP160|NUP133|POU5F1|NUP88|MAP2K1|NUP205|AGO1|NUP50|NUP85|DHX9|PUM1|POLR2J|ZMPSTE24|NCOR1|PPP3CA|POLR2C|AGO2
GO:0060966,regulation of gene silencing by RNA,1.02356450945729e-05,116,EGFR|POLR2B|ADAR|MAP2K2|RANBP2|NUP210|TP53|NCOR2|STAT3|NUP160|NUP133|POU5F1|NUP88|MAP2K1|NUP205|AGO1|NUP50|NUP85|DHX9|PUM1|POLR2J|ZMPSTE24|NCOR1|PPP3CA
GO:0060967,negative regulation of gene silencing by RNA,0.0130383701936965,19,ADAR|TP53|NCOR2|STAT3|POU5F1|ZMPSTE24|NCOR1|PPP3CA
GO:0060968,regulation of gene silencing,7.47702633024363e-05,135,EGFR|POLR2B|ADAR|MAP2K2|RANBP2|NUP210|TP53|NCOR2|STAT3|NUP160|NUP133|POU5F1|NUP88|MAP2K1|NUP205|AGO1|NUP50|NUP85|DHX9|PUM1|POLR2J|ZMPSTE24|NCOR1|PPP3CA|HIRA|POLR2C|AGO2
GO:0061458,reproductive system development,0.00529966517106334,451,IDH1|AKT1|EGFR|CTNNB1|ATM
GO:0070141,response to UV-A,0.0352425049618727,14,AKT1|EGFR
GO:0070192,chromosome organization involved in meiotic cell cycle,0.0138188911635021,70,ATM|PPP2R1A|RAD50|SMC2|NCAPD2|NCAPD3
GO:0070507,regulation of microtubule cytoskeleton organization,0.0190137547772507,192,CTNNB1|ROCK2|DCTN1|DYNC1H1|NUMA1|NIN|SPICE1|BRCA1|KIF18A|CDK5RAP2|ALMS1|CEP250|CENPJ|TUBB4A|CLTC|ARHGEF2
GO:0070918,production of small RNA involved in gene silencing by RNA,2.58332788041811e-05,53,EGFR|DICER1|ADAR|MAP2K2|TP53|ZC3H7B|NCOR2|STAT3|METTL3|MAP2K1|AGO1|PUM1|ZMPSTE24|NCOR1|PPP3CA|AGO2|DROSHA
GO:0070920,regulation of production of small RNA involved in gene silencing by RNA,0.00894176187114027,24,EGFR|MAP2K2|TP53|NCOR2|STAT3|MAP2K1|ZMPSTE24|NCOR1|PPP3CA
GO:0070925,organelle assembly,0.0357196104029197,876,MDN1|PPP2R1A|CENPF|DCTN1|DYNC1H1|ASPM|IFT140|RDX|NUMA1|SMAD4|DNAAF5|MYBL2|KIF4B|SPICE1|SMC1A|BRCA1|CEP135|CDK5RAP2|IFT122|HTT|CENPE|TCHP|CENPC|ALMS1|SBDS|TTC30B|IFT81|MYH10|FLNA|PCM1|ODF2|RAB3GAP2|CEP250|CENPJ|TUBB4A|ATXN2|OCRL|ARHGEF2|HAUS8
GO:0071103,DNA conformation change,4.25466243511754e-08,355,CHD1|RAD50|SMC2|CHD4|NCAPD2|TOP1|RAD54L2|PHF8|NCAPD3|AKAP8L|NIPBL|TOP2B|TP53|CENPC|ATRX|SETX|ERCC2|DNMT1|NBN|TSPYL1|CHD5|SMARCA1|BLM|NCAPG2|SMARCAD1|MCM4|CENPI|SMARCA5|HDAC1|ERCC6L|UBC|ASCC3|TOP3B|ZNFX1|GINS4|RPA1|ERCC6|CHD8|RFC2|SMARCAL1|WRN|DHX9|MCM9|RECQL|FANCM|ACIN1|SUB1|UBA52|CHD1L|NPM1|CHAF1B|HIRA|SOX9|DDB2|XRCC5|MIS18BP1|PARP1|MCM2|PSME4
GO:0071166,ribonucleoprotein complex localization,6.77897040572995e-05,132,AKAP8L|RANBP2|NUP210|ZC3H11A|SLU7|SETD2|NUP160|NUP133|SMG1|NUP88|SRSF1|NUP205|SSB|THOC5|SUPT6H|THOC1|NUP50|NSUN2|NUP85|MCM3AP|EIF4E|CPSF3|NCBP1|NPM1|DDX19B|XPOT|CPSF2
GO:0071364,cellular response to epidermal growth factor stimulus,0.0291572599615411,45,AKT1|EGFR|STAT5B|ERBB2|CAD|PDPK1|BAIAP2|ZFP36L2|IQGAP1
GO:0071375,cellular response to peptide hormone stimulus,0.0198211883324355,340,AKT1|PIK3R1|ROCK2|PIK3R2|CDK4|CPS1|PIK3CA|STAT5B|GRB10|OSBPL8|STAT6|INSR|STAT3|INSRR|DENND4C|PDPK1|BAIAP2|EIF4EBP1|ADCY3|HDAC9|SREBF1|ZDHHC7|MAX|STAT5A|ADCY4|ATP6V1B2|BCAR1|PIK3R3|OGT|RAP1B|ROCK1|CAV1|RANGAP1|RELA|PDK4|EEF2K|FBN1|APPL1|ATP6V1H|IRS4|PARP1|ATP6V0A4|ZNF106|SOS1|PIK3C2A|MYO5A
GO:0071417,cellular response to organonitrogen compound,0.00274313932999337,672,AKT1|EGFR|PIK3R1|CTNNB1|MTOR|ROCK2|PIK3R2|CDK4|CPS1|PIK3CA|ABCC1
GO:0071426,ribonucleoprotein complex export from nucleus,5.69917696222172e-05,131,AKAP8L|RANBP2|NUP210|ZC3H11A|SLU7|SETD2|NUP160|NUP133|SMG1|NUP88|SRSF1|NUP205|SSB|THOC5|SUPT6H|THOC1|NUP50|NSUN2|NUP85|MCM3AP|EIF4E|CPSF3|NCBP1|NPM1|DDX19B|XPOT|CPSF2
GO:0071427,mRNA-containing ribonucleoprotein complex export from nucleus,4.89890043543979e-05,113,AKAP8L|RANBP2|NUP210|ZC3H11A|SLU7|SETD2|NUP160|NUP133|SMG1|NUP88|SRSF1|NUP205|THOC5|SUPT6H|THOC1|NUP50|NSUN2|NUP85|MCM3AP|EIF4E|CPSF3
GO:0071431,tRNA-containing ribonucleoprotein complex export from nucleus,0.0217204012587533,34,RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|SSB|NUP50|NUP85
GO:0071826,ribonucleoprotein complex subunit organization,1.69783816226506e-05,202,SF3B1|ATM|MDN1|PRPF8|EIF2S2|DICER1|ATR|ADAR|PSIP1|SNRNP200|SF3A3|TFIP11|COIL|SETX|SLU7|PRPF6|SRSF1|AGO1|SRPK2|GCFC2|RPL3|PWP2|USP4|CRNKL1|CDC73|DHX9|USP39|SF3A2|SF3A1|RPF2|NCBP1|NLE1|RPL6|EIF3L|AGO2|XRCC5
GO:0071897,DNA biosynthetic process,0.000165019240664357,193,CTNNB1|ATM|CENPF|RAD50|POLA1|NVL|ATR|EXOSC10|TP53|TNKS2|POLD1|RFC1|UBC|ERCC4|LIG3|RPA1|DCP2|POLM|TYMS|RFC2|WRN|POLK|POLE2|NPLOC4|DNTT|TFDP1|UBA52|POLE|PDGFRB|XRCC5|XRN1|GNL3L|DTL|POLH
GO:0072331,signal transduction by p53 class mediator,0.0395396271539098,268,AKT1|ATM|RAD50|BRCA2|CHD4|ATR|BRCA1|MYBBP1A|TP53|ATRX|NBN|CASP2|MTA2|CHD5|KAT5|BLM|E2F1|ATRIP|ATAD5
GO:0072594,establishment of protein localization to organelle,1.8594294708763e-05,573,IDH1|AKT1|PIK3R1|ATM|RGPD1|PIK3R2|BRCA2|RGPD2|RGPD4|RGPD8|ATR|NUMA1|RANBP2|NIPBL|RGPD5|RNF31|UBR5|NCOA4|VPS13A|RGPD3|IFT122|TP53|MBTPS1|KPNA2|ECH1|RANBP6|STAT3|FLNA|SRP72|RAB3GAP2|NUP133|HSPA5|PTPN22|E2F1
GO:0080135,regulation of cellular response to stress,6.10261056833268e-08,783,AKT1|EGFR|PIK3R1|CTNNB1|ATM|MTOR|ROCK2|ATR|TRIP12|BRAF|SOD2|MAP2K2|RANBP2|NUP210|UBR5|BRCA1|WFS1|RINT1|TFIP11|TP53|GTF2I|USP1|PTPRF|TRIM32|NONO|SETD2|MAP3K7|HSPH1|NUP160|ARID2|NUP133|TRAF2|NBR1|HSPA5|PTPN22|OS9|STK25|ZNF675|SMG1|ARHGEF2|CREBBP|ATAD5|NUP88|FZD7|YWHAE|HMGCR|MAP2K1|NUP205|ERCC4|THOC5|TRAF6|SLC7A11|HIPK3|SLF1|PNPT1|ENDOG|RPA1|GCH1|PIAS4|THOC1|SVIP|NUP50|VPS13C|SYK|REST|NUP85|ERCC6|MAGEF1|FIGNL1|UBE2V2|RPTOR|EIF2AK1|DHX9|F2RL1|TIMELESS|CHORDC1|DHFR|CAV1|MAP2K4|ZMPSTE24|NCOR1|ENO1|NEK4|BAG2|NPM1|COPS5|NAMPT|KLHL15|RELL1|MET|EYA1|FKBP4
GO:0090068,positive regulation of cell cycle process,0.000563259515940379,298,AKT1|EGFR|ATM|ROCK2|CDK4|DYNC1H1|RCC2|RDX|NUMA1|NIPBL|BRCA1|MYBBP1A|TP53|ATRX|INSR|CASP2|CENPJ|ANAPC7|E2F1|ATAD5|RAD51C|CD28|CDT1|SLF1|RAD21|AURKA|ESPL1|MED1|RPTOR|CDC73|CDC7|ANKRD17|NDC80|GEN1|CDC25A|TFDP1|NPM1|KIF14|PLRG1|PDGFRB|DTL|VPS4B|ECT2|UHRF2|CEP295
GO:0090305,nucleic acid phosphodiester bond hydrolysis,8.58239337769733e-08,309,RAD50|DIS3|DICER1|TSEN2|EXOSC10|NOP14|ELAC2|ERCC2|SND1|NOB1|RCL1|ATRIP|N4BP2|POLD1|RFC1|UBC|ERCC4|AGO1|KRI1|TSR1|PNPT1|ENDOG|XRN2|RPA1|DCP2|RFC2|EXOSC5|EXO5|WRN|CPSF3|POLK|NMNAT1|LAS1L|PGBD5|PLD3|FANCM|KPNA1|ERCC5|DIS3L2|GEN1|NCBP1|UBA52|POLE|CHD1L|EXO1|DDB2|AGO2|DROSHA|CPSF2|XRN1|UTP20|PARP1
GO:0090407,organophosphate biosynthetic process,0.00466175603496084,597,IDH1|PIK3R1|ATM|IDH2|RAD50|PIK3R2|CPS1|PIK3CA|ACACA|PIK3CB|PIK3C2B|TKT|RRM1|CPNE3|MTHFD1|STAT3|LPCAT2|PTDSS1|AGAP2|OCRL|PLA2G4A|CAD|DCAKD|PANK4|CMPK2|ADCY3|GART|PYGL|PDHX|UPP1|ADCY4|SGMS2|NADK|ABHD4|GCH1|SYNJ1|PIK3R3|MVD|DGKA|TYMS|PIKFYVE|CDIPT|FASN|PPIP5K1|NMNAT1|SLC35B2|NME2|ACLY|PIGA|IPMK|ENO1|CBR4|MTMR1|PDK4|PIK3CD|ACSF3|PI4K2A|NME7|NAMPT|PITPNM2|CTPS1|KYNU|PARP1|G6PD|SACM1L|PIK3C2A|PTPMT1|AMPD3|GK2|ADA|ADSL|AMPD2
GO:0090501,RNA phosphodiester bond hydrolysis,0.0201565172204564,160,DIS3|DICER1|TSEN2|EXOSC10|NOP14|ELAC2|SND1|NOB1|RCL1|AGO1|KRI1|TSR1|PNPT1|ENDOG|XRN2|DCP2|EXOSC5|CPSF3|DIS3L2|NCBP1|EXO1|AGO2|DROSHA|CPSF2|XRN1|UTP20|EXOG
GO:0097064,ncRNA export from nucleus,0.0407254171971687,38,RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|SSB|NUP50|NUP85|NPM1|XPOT
GO:0097711,ciliary basal body-plasma membrane docking,9.12351376328253e-05,95,PPP2R1A|DCTN1|DYNC1H1|CEP135|CDK5RAP2|ALMS1|PCM1|ODF2|CEP250|CENPJ|TUBB4A|HAUS8|CEP63|YWHAE|CEP72|CEP57|TUBA1A|DCTN2|TUBG1|HAUS7|HAUS5|CEP131
GO:0098727,maintenance of cell number,0.000794753171658601,170,CTNNB1|KIT|POLR2B|MED12|ASPM|BRAF|SMAD4|NIPBL|RTF1|SMC1A|STAT3|ARID1A|PCM1|METTL3|POU5F1|FZD7|MED27|ZFP36L2|REST|TAF6L|SMC3|KDM2B|CDC73|EIF4E
GO:0098813,nuclear chromosome segregation,5.74578456133238e-12,268,CTNNB1|ATM|PPP2R1A|CENPF|TTK|ANAPC1|SMC2|DYNC1H1|RCC2|NCAPD2|NCAPD3|NUMA1|SMC1B|AKAP8L|KIF4B|NIPBL|TOP2B|SPICE1|SMC1A|KIF18A|CDK5RAP2|CENPE|CHAMP1|CENPC|ATRX|ESCO2
GO:0140013,meiotic nuclear division,0.00520997828331962,178,ATM|PPP2R1A|TTK|RAD50|SMC2|BRCA2|ASPM|TOP2B|PDE3A|KIF18A|TDRD9|CENPC|BUB1|RAD51C|ERCC4|MASTL|RAD21|BUB1B|GOLGA2|AURKA|ESPL1
GO:0140014,mitotic nuclear division,3.55105254150263e-11,278,ATM|PPP2R1A|CENPF|TTK|ANAPC1|SMC2|MKI67|NCAPD2|NCAPD3|NUMA1|AKAP8L|MYBL2|KIF4B|NIPBL|SPICE1|SMC1A|KIF18A|CDK5RAP2|CENPE|CHAMP1|CENPC|ATRX|INSR|FLNA|CUL9|UBE2S|ANAPC7|NCAPG2|BUB1|PDS5A|CD28|CDT1|CTDP1|SLF1|CHMP2B|RAD21|BUB1B|GOLGA2|AURKA
GO:1900034,regulation of cellular response to heat,0.0003819693385043,79,ATM|MTOR|ATR|RANBP2|NUP210|HSPH1|NUP160|NUP133|CREBBP|NUP88|YWHAE|NUP205|RPA1|NUP50|NUP85|RPTOR|CHORDC1
GO:1901652,response to peptide,0.00156917050798721,550,AKT1|PIK3R1|MTOR|ROCK2|PIK3R2|CDK4|CPS1|PIK3CA|ABCC1|STAT5B|GRB10|BRAF|OSBPL8|STAT6|TP53|INSR|STAT3|PTPN22|INSRR|ABCC2|DENND4C|ARHGEF2|CAD|EIF2B1|PDPK1|BAIAP2|EIF4EBP1|ADCY3|HDAC9|SREBF1|IQGAP1|ZDHHC7|EIF2B3|MAX|PNPT1|STAT5A|ADCY4|ATP6V1B2|BCAR1|PIK3R3|STXBP3|VPS13C|OGT|RAP1B|JUND|TIMELESS|ROCK1|CAV1|NME2|RANGAP1|NR5A1|RELA|PDK4|EEF2K|FBN1|APPL1|NAMPT|RNF40|ITGA4|ATP6V1H|IRS4|PARP1|ATP6V0A4|HADHA|ZNF106
GO:1901653,cellular response to peptide,0.0106822861257593,408,AKT1|PIK3R1|ROCK2|PIK3R2|CDK4|CPS1|PIK3CA|ABCC1|STAT5B|GRB10|OSBPL8|STAT6|TP53|INSR|STAT3|PTPN22|INSRR|DENND4C|ARHGEF2|PDPK1|BAIAP2|EIF4EBP1|ADCY3|HDAC9|SREBF1|ZDHHC7|MAX|STAT5A|ADCY4|ATP6V1B2|BCAR1|PIK3R3|OGT|RAP1B|TIMELESS|ROCK1|CAV1|RANGAP1|RELA|PDK4|EEF2K|FBN1|APPL1|NAMPT|ITGA4|ATP6V1H|IRS4|PARP1|ATP6V0A4|ZNF106|SOS1|PIK3C2A
GO:1901699,cellular response to nitrogen compound,0.003350731159249,727,AKT1|EGFR|PIK3R1|CTNNB1|MTOR|ROCK2|PIK3R2|CDK4|CPS1|PIK3CA|ABCC1|MTR|STAT5B|GRB10|OSBPL8|STAT6|PDE3A|BRCA1|TP53|ATRX|DNMT1|INSR|STAT3|FLNA|TRAF2|HSPA5|BLM|PTPN22|INSRR|DENND4C|ARHGEF2|UBR1|IFIH1|PDPK1|BAIAP2|EIF4EBP1|ADCY3|HDAC9|SREBF1|ZDHHC7|MAX|STAT5A|ADCY4|ATP6V1B2|AHR|BCAR1|PIK3R3|DDX58|DNM2|OGT|RPTOR|RAP1B|DHX9|TIMELESS|BCL11A|ITPR2|ROCK1|CAV1|NSMCE3|RANGAP1|RELA|PENK|PDK4|EEF2K|FBN1|NPM1|APPL1|NAMPT|SOX9|ATP7A|ITGA4|IFIT1|ATP6V1H|IRS4|XRN1|PARP1|ATP6V0A4|ZNF106|SLC26A6|SOS1|PIK3C2A|HCN3
