term.id	term.name	adjusted.p.val	term.size	overlap
GO:0007017	microtubule-based process	8.39406777873253e-15	778	CTNNB1,MAP1A,KIF14,ASPM,BRCA2,CAMSAP1,ATRX,DYNC1H1,ROCK2,NCOR1,PCNT,KIF26A,TPR,PCM1,ERBB2,ESPL1,KIF1A,DNAH6,CAMSAP3,SLAIN2,NAV1,NIN,PPP2R1A,SETD2,CEP135,ALMS1,DCTN1,RHOA,CCDC88C,ARHGAP21,MAP1B,HTT,SPICE1,KIF18A,FMN2,PARD3,SYNE2,KIF7,SMC3,IFT140,NUP62,LRPPRC,RAC1,PKD2,SPIRE1,DNAAF5,CCDC120,HAUS8,TUBGCP6,CEP250,LIMK2,CENPJ,SLK,PHLDB2,DST,BRCA1,FSD1,KIF21A,MET,KIFC3,DNAH5,IFT122,CEP72,KIF13A,IFT81,TTC30B,BRSK2,MID1,DLGAP5,KIAA0753,RANBP9,CUL9,ATXN7,TUBB8,TRAK1,KLC3,KATNA1,GCC2,OPA1,KIF1C,MYBL2,TRIM46,TUBB4A,KIAA0556,BCAS3,CEP295,KIF4B,LCA5,CKAP5,KIF18B,SENP6,CLIP1,ARHGEF2,EML4,SBDS,TACC3,TUBB3,CCDC88B,STIL,TRIM36,TTK,SIK3,APC2,CEP192,ATAT1,KIF20B,HOOK1,HNRNPU,RABL2B,TUBB2A,CHD3,DNAH2,IQCG,XRCC3,SPC25,SMC1A,DVL1,GOLGA2,BCCIP,STK36,WDR60,APC,RTTN,CDK5RAP2,KIAA1614,FER,ACTR3,NEFH,CENPE,KIF3B,SPAG1,DYNC1I1,RCC1,KIF23,NEFL,MYH9,ITGB1,ACTR1B,PRKCZ,APBA1,CEP57,IFT88,KLC2,MAP4,CEP350,FIGNL1,BRSK1,PDCD6IP,ODF2,KIF2B,ROCK1,NEK6,KIF5B,DNAH1,RSPH4A,KIF5A,DNAH9,INPP5J,NAV3,GEN1,ABL1,BICD2,KIF27,CEP68,TUBG1,CRMP1,HAUS7,VPS4B,TMEM201,LLGL1,LRRC49,EPHA3,HYDIN,HAUS5,MAP7D3,CKAP2,VCP,CALML3,HSPA1B,CLTC,KIFC1,MECP2,WDR62,CHEK2,CCDC65,TRPV4,MZT1,MAP6,NUSAP1,KIF20A,DYNC1LI1,CCP110,CHMP4C,NDC80,KATNAL2,BLOC1S4,SYBU,AP3B2,TTL,WDR19,RASSF1,SAXO1,CEP63,CENPH,CEP131,SPG11,MAP1S,DNAH3,CHORDC1,TUBE1,PRC1,TUBD1,AP3M2,MEMO1,CEP85,RAE1,BBS4,KIF21B,HSPA8,CENPA,USP33,SPRY2,HSPA1A,HDAC6,STAG1,DNAAF1,NUBP1,ARL3,CFAP74,NDEL1,INO80,TUBGCP5,STMND1,EML1,MAPRE1,KIF24,E2F4,ACTR1A,HDAC3,CNTROB,VBP1,GBA2,MARK1,TBCD,CLASP2,DYNLT1,TUBGCP2,AP3B1,DNAAF2,FYCO1,MLH1,CCSER2,MAP7D1
GO:0007264	small GTPase mediated signal transduction	3.80263959938601e-14	584	TP53,NRAS,KIF14,HRAS,ROCK2,NOTCH1,BCR,DOCK2,DNMT1,OBSCN,RAPGEF1,KRAS,FGD1,SOS2,RHOA,ARHGAP23,ARHGEF5,CCDC88C,ARHGAP21,SETDB1,TIAM2,DOCK1,RASIP1,ALS2,USP8,RDX,ARHGEF28,NUP62,IRS2,RAC1,PSD4,RAPGEF2,CGNL1,PIK3R2,RALB,GBF1,DNM2,ARHGAP32,FARP1,AKAP13,DOCK6,FGD3,DOCK11,ARHGEF15,ARHGEF11,SH2D3C,MET,SIPA1L1,SOS1,CTNNAL1,MYO9A,RHOQ,PHACTR4,PSD2,CDC42EP3,RRAD,DOCK10,TIAM1,RB1,RAF1,SYNPO2L,HMOX1,SIPA1,EPS8L3,ARHGEF19,RAB3B,F2RL1,DNMBP,NISCH,OCRL,HEG1,RREB1,DOCK5,ARFGEF2,CUL3,ARHGEF2,PLEKHG5,KNDC1,NCKAP1,BRAP,ITPKB,ARAP3,RAP1GAP,SIPA1L3,ROBO1,ARHGEF10L,ARHGAP44,RASGRP4,RABL2B,ARHGEF16,RASAL3,PLD1,NOTCH2,SYDE1,ARAP2,P2RY8,CDC42EP1,USP28,KSR2,ARFGEF3,ARHGAP10,ARFIP2,PLEKHG3,ELMO1,RCC1,RAB13,ITGB1,ABCA1,MADD,RALGAPA2,NUCB1,RAB5A,PREX1,OPHN1,RASGRP2,TNK2,ARFGEF1,KCTD10,RAB5B,EPS8L2,OGT,ARFGAP1,RAB1B,EPS8,LIMK1,AMOT,ITSN2,RAB8A,JAK2,RHEB,NTN1,ROCK1,RAB27A,SPRY4,AGTR1,MAPK11,ARHGEF40,RAPGEF5,ABL1,ARHGAP36,FGD4,CBL,NRP1
GO:0006974	cellular response to DNA damage stimulus	1.31699365008885e-13	873	TP53,ATM,CCND1,EP300,BRCA2,ATRX,HUWE1,SMG1,POLA1,SUPT16H,AKT1,EGFR,POLR2A,ATR,PIK3R1,XAB2,POLR2B,DCLRE1C,BCLAF1,RAD50,SLX4,RBBP6,SETD2,UBA6,MCM4,MDC1,BRD4,TRRAP,FMN2,BACH1,GIGYF2,SMC3,IRF3,SMC6,DHX9,SPIRE1,ASCC3,PARP4,ATAD5,ESCO2,PTPN11,TLK1,IGHMBP2,RAD51C,SMARCAD1,EXO1,TRIP12,WDR48,SP100,MCM9,BRCA1,PPP1R10,RINT1,ERCC2,USP1,PMS1,RPA1,SETX,FXR1,SSRP1,CASP2,TRIM32,RIF1,SMARCAL1,ERCC6L2,RAD51,KAT5,CHD1L,UBA1,NFATC2,ARID2,MSH6,MYC,ZBTB3,HMOX1,STK11,DDB1,CHD2,ZDHHC16,FANCA,NEK4,FANCG,TOP2A,ZBTB40,FOXO3,NFRKB,BCL3,LIG3,TP53BP1,CBX8,ZBTB47,RFC1,PSME4,BBC3,EYA1,FOXO1,MSX1,ATRIP,PARP2,BLM,ERCC5,MBD4,UBR5,MAPKAPK2,ERCC3,ZBTB7A,PDS5A,PARP1,TAF1,TRAF6,SETD7,NFATC4,ERCC4,NIPBL,MCM2,NEK1,TIMELESS,TFIP11,POLD1,ATF2,WRNIP1,XRCC3,SMC1A,ZFYVE26,BCCIP,APC,DDX1,WDR33,TRIP13,ETAA1,USP28,CCAR2,REXO4,METTL3,BRIP1,PIAS4,MAGEF1,FANCM,TAOK3,AATF,SMCHD1,UBE2A,RFC2,POLM,REV1,ERCC6,TDG,FXR2,KDM2A,AP5Z1,EXO5,FIGNL1,TOPBP1,BRSK1,HIPK1,CD74,IKBKG,SUV39H1,WRN,ZMPSTE24,SGK1,RNF111,TNP1,RPS27A,FAN1,RBM17,FANCE,E2F1,NONO,POLR2J,GTF2H2C,MTA1,DOT1L,NSMCE3,FTO,COPS6,EME1,GEN1,ABL1,CBL,RAD21,NPLOC4,TFAP4,DNTT,IRF7,TFDP3,BARD1,BCL6,POLE,KLHL15,MCM10,CHAF1B,COPS5,TDP1,POLE3,ALKBH5,VCP,CRADD,BAZ1B,DDB2,DCLRE1B,ARMT1,REV3L,BRCC3,TP73,LIG1,CHEK2,HDAC10,CINP,MYO6,AXIN2,POLL,MCRS1,STXBP4,TOPORS,SUMO1,RGCC,POLR2C,BAD,RBL2,ALKBH8,CLU,XPC,RCHY1,SLF1,CEP63,EPC2,PSEN1,DTL,IKBKE,DMAP1,WDR70,MIF,HTRA2,TNF,TRIM28,CD44,TAOK2,CDC45,RECQL,TWIST1,ASF1A,BCL2L1,SLF2,FOXP1,EYA3,KDM1A,INO80,RPS6KA6,PARPBP,POLK,GNL1,MORF4L1,NCOA6,SAMHD1,E2F4,XRCC1,CTC1,SPATA18,MASTL,NUAK1,MMS22L,UPF1,POLE2,MUTYH,MLH1,UBA52,SFR1,FEN1,ZBTB38,HELQ,RBBP5,THOC1,GTF2H2,RAD17,HINFP,NBN,MAPK14,CHEK1,USP45,TFDP1,PDS5B,HELB
GO:0051640	organelle localization	3.51501910506336e-13	643	CTNNB1,PTEN,ATM,CENPF,KIT,KIF14,ASPM,DYNC1H1,PCNT,RANBP2,PCM1,ESPL1,TANC2,KIF1A,NIN,PPP2R1A,CEP135,ALMS1,DCTN1,ARHGAP21,MAP1B,HTT,SPICE1,KIF18A,FMN2,PARD3,SYNE2,NUP62,LRPPRC,SPIRE1,HAUS8,PDPK1,CEP250,CENPJ,RALB,GBF1,DNM2,MYO5A,UNC13B,AHI1,SHROOM2,SEMA6A,CDH2,CEP290,CEP72,PPP6R3,KIF13A,NUP88,SCRIB,PLIN5,SYTL4,BRSK2,NUP214,SEC31A,MYH10,DLGAP5,MYO19,MYO1C,TRAK1,LAT2,HMOX1,STK11,OPA1,KIF1C,TRIM46,CNTRL,ITGA4,RAB3B,TUBB4A,CKAP5,SEC24B,CLUH,CDT1,SYK,RPS15,CUL3,AREG,STXBP3,ARHGEF2,CENPC,MAP4K2,TBCCD1,RIOK2,AP1M2,TFEB,NEDD1,CEP192,HNRNPU,PRKACA,SEC24D,GOLGA2,BCCIP,DMD,CDK5RAP2,FER,ACTR3,NEFH,CENPE,KIF3B,MFN1,DYNC1I1,KIF23,NEFL,RAB13,MYH9,ITGB1,ACTR1B,PRKCZ,PDZD8,SEC24C,CEP57,STX7,DNM1L,YWHAZ,VPS4A,ARFGAP2,MAP4,ESYT2,BRSK1,MEF2A,IKBKG,PINX1,RAB1B,MAD1L1,ESYT1,RABEPK,ODF2,CEP89,STK25,PRKAR2B,RAB8A,NTN1,KIF2B,KIF5B,SNAP29,RAB27A,CHAMP1,KIF5A,IL4R,CBL,BICD2,VPS18,TUBG1,HAUS7,CD300A,VPS4B,TMEM201,GORASP1,LLGL1,HAUS5,KIFC1,GATA2,POLR2M,CAMK2A,FAM83D,ARCN1,MAP6,NUSAP1,CCP110,CHMP4C,NDC80,EXOC6,ARFGAP3,SCFD1,LGALS9,BLOC1S4,SNPH,SYBU,AP3B2,TTL,SLIT1,CEP63,CEP131,PSEN1,EXOC4,SPG11,MAP1S,STX17,SYT1,FGR,PPFIA3,AP3M2,ATG14,BBS4,CENPA,SPRY2,TBC1D23,HDAC6,NUBP1,CHMP7,BECN1,NDEL1,CTBP2,TOR1A,GAB2,SNX4,MAPRE1,KIF24,ACTR1A,BBS5,STARD3NL,MARK1,TFG,TRAPPC9,CLASP2,PCDH17,DYNLT1,AP3B1,FYCO1,MLH1,CLMN,LMAN1,KIF5C,STXBP1,TRIP11,TRAPPC10,SLC4A5,CLASP1,UNC13D,HAUS3,PLK4,OFD1
GO:0000904	cell morphogenesis involved in differentiation	3.9337576827276e-13	769	CTNNB1,BRAF,PTEN,SPTAN1,MAP1A,KIF14,EP300,PIK3CA,GOLGA4,GRB10,NOTCH1,PIK3CB,PIK3R1,ERBB2,SPTBN1,TANC2,KIF1A,SPTA1,KIDINS220,SMAD4,NIN,FAT1,SPTBN2,WDR1,RHOA,CCDC88C,MAP1B,PARD3,TIAM2,DOCK1,LRP4,ALS2,PLXNB2,CUX1,IRS2,RAC1,TOP2B,RAPGEF2,PTPN11,LATS1,ULK1,LAMB1,AGRN,DNM2,GAB1,LAMA1,FARP1,VASP,MAP2K1,SEMA6A,MET,CDH2,SIPA1L1,ZSWIM8,SHANK2,SOS1,SPTB,TNN,SCRIB,COL6A2,BRSK2,CTNND2,MYH10,FN1,UNK,DOCK10,TIAM1,RANBP9,PLXND1,EEF2K,RB1,FLNB,TRAK1,FZD7,RAPH1,BSG,MATN4,STK11,OPA1,FERMT2,UBE3A,TRIM46,ITGA4,CELSR3,HEG1,RREB1,DOCK5,SEC24B,SH3KBP1,CUL3,ITGAV,PLOD3,DBN1,KNDC1,LRP1,PAK3,CHRNA3,TUBB3,RAP1GAP,SLC1A3,SIPA1L3,ROBO1,EPHA7,P4HB,NFATC4,PLCG1,CACNA1A,ARHGAP44,SIN3A,TBR1,DVL1,GFRA1,NEDD9,NEDD4L,FER,MYPN,NEFH,METTL3,PTPRZ1,NEFL,MYH9,ITGB1,TRPC6,XK,PREX1,OPHN1,RCC2,DNM1L,ACTN1,RTN4,BMPR2,CTTN,NBEAL2,SRF,BRSK1,MEF2A,COL6A3,TWF2,DOK4,ADNP,MYCBP2,CAPRIN2,FGG,WDR36,ITGB7,GATA1,LIMK1,STK25,EFNB2,CSF1R,DMTN,RAB8A,NTN1,ROCK1,ITGB3,LRRC4B,GRHL2,KIF5B,CYFIP2,KEL,KIF5A,ADARB1,ABL1,NRP1,FRMD6,CRMP1,SEMA3B,LHX3,ADGRB1,GORASP1,MATN3,LLGL1,EPHA3,CAPRIN1,PXN,COBL,DOK2,NCAM1,GDI1,TACSTD2,MYOT,CAMK2A,BAIAP2,L1CAM,SMO,DOK1,DOK6,MAP6,CRYGB,PPP3CA,TMEFF1,ARL13B,TRPV2,CYFIP1,ITPKA,SS18L2,TTL,NGFR,SLIT1,DKK1,MICALL2,MSANTD3-TMEFF1,HES1,ZEB2,ISL2,DBNL,PSEN1,SPG11,MAP1S,B3GNT2
REAC:R-HSA-69278	Cell Cycle, Mitotic	5.11844418864317e-13	527	TP53,CCND1,CENPF,ANAPC1,EP300,DYNC1H1,POLA1,SMC2,PCNT,TPR,AKT1,RANBP2,PCM1,ESPL1,AHCTF1,PPP2R1A,CEP135,CUL1,ALMS1,NCAPD2,MCM4,NUP210,KIF18A,NUP160,CDK4,NUP133,SMC3,NUP62,HAUS8,ESCO2,TUBGCP6,CEP250,CENPJ,PPP2R1B,ESCO1,RPA1,CEP290,CEP72,HMMR,NUP88,NUP214,NCAPD3,RB1,TUBB8,NUP85,MYC,MYBL2,TOP2A,CNTRL,ANAPC7,TUBB4A,PPP2R5D,RFC1,PSME4,CKAP5,CDT1,CLIP1,CENPC,NCAPG2,TUBB3,PSMD2,PDS5A,NEDD1,CENPT,NUP205,CEP192,PSMA5,NIPBL,MCM2,PSMB4,TUBB2A,POLD1,PRKACA,BUB1,SPC25,SMC1A,GOLGA2,E2F5,CDK5RAP2,SMC4,CENPE,DYNC1I1,KIF23,ANAPC5,RFC2,CEP57,TYMS,RCC2,NCAPH2,BUB1B,PPP1CC,NUP107,RAB1B,PPP2CA,MAD1L1,WAPL,ANKLE2,ODF2,CCND2,SKP2,PRKAR2B,RAB8A,JAK2,KIF2B,RPS27A,PPP2R5E,NEK6,E2F1,DHFR,PPP2R5C,OPTN,RANGAP1,CDC25A,ABL1,RAD21,PSMA2,TUBG1,HAUS7,GORASP1,POLE,HAUS5,NME7,MCM10,PSMD13,POLE3,CDK11B,ORC4,LIG1,PSMD1,PSMC2,MZT1,KIF20A,DYNC1LI1,CCP110,NDC80,PSMD12,RBL2,CSNK2A2,LMNB1,CEP63,CENPH,CEP131,INCENP,LCMT1,CDC25B,NEK9,RAE1,ZWILCH,CDC45,CENPA,STAG1,BUB3,NDEL1,PPP2CB,TUBGCP5,PSMA1,MAPRE1,CENPI,E2F4,RRM2,CCND3,ACTR1A,MASTL,CLASP2,CDK11A,PSME1,NCAPG,TUBGCP2,PSMB2,POLE2,PSMC4,UBA52,NUP50,AKT2,ANAPC10,FEN1,CSNK2A1,CDC26,NUP153,NUP93,TFDP1,PSME2,PDS5B,PSMD6,CLASP1,CABLES1,HAUS3,PLK4,ERCC6L,OFD1
REAC:R-HSA-68877	Mitotic Prometaphase	6.01660483779193e-13	195	CENPF,DYNC1H1,SMC2,PCNT,RANBP2,PCM1,AHCTF1,PPP2R1A,CEP135,ALMS1,NCAPD2,KIF18A,NUP160,NUP133,SMC3,HAUS8,TUBGCP6,CEP250,CENPJ,PPP2R1B,CEP290,CEP72,TUBB8,NUP85,CNTRL,TUBB4A,PPP2R5D,CKAP5,CLIP1,CENPC,TUBB3,PDS5A,NEDD1,CENPT,CEP192,TUBB2A,PRKACA,BUB1,SPC25,SMC1A,CDK5RAP2,SMC4,CENPE,DYNC1I1,CEP57,RCC2,BUB1B,PPP1CC,NUP107,PPP2CA,MAD1L1,WAPL,ODF2,PRKAR2B,KIF2B,PPP2R5E,PPP2R5C,RANGAP1,RAD21,TUBG1,HAUS7,HAUS5,NME7,MZT1,DYNC1LI1,CCP110,NDC80,CSNK2A2,CEP63,CENPH,CEP131,INCENP,ZWILCH,CENPA,STAG1,BUB3,NDEL1,PPP2CB,TUBGCP5,MAPRE1,CENPI,ACTR1A,CLASP2,NCAPG,TUBGCP2,CSNK2A1,PDS5B,CLASP1,HAUS3,PLK4,ERCC6L,OFD1
GO:0043009	chordate embryonic development	2.31770334415389e-12	657	CTNNB1,TP53,ATM,EP300,BRCA2,HCFC1,BCOR,NOTCH1,AKT1,EGFR,SUPT6H,XAB2,ARID1A,TANC2,KIDINS220,CAMSAP3,SMAD4,APOB,RBBP6,SETD2,CHD7,MYO18B,TFAP2A,MYH6,NUP133,IFT140,OTUD7B,ALS2,APBA2,PLXNB2,BIRC6,PKD2,NASP,MED1,TRIP6,PLCD1,LATS1,RTF1,MED12,EIF2S2,NSUN2,FOXA1,BRCA1,VASP,MAP2K1,KIAA1217,KRT8,MTHFR,ERCC2,RARA,POU5F1,IFT122,PCSK5,ANKRD11,ATP7A,SCRIB,PHACTR4,YBX1,ARNT2,CASP8,MYO1E,KDM2B,LRP6,MYH10,UNK,NOLC1,MYC,TAB1,SSBP3,SMAD2,CHST11,RUNX2,OCRL,EYA1,HEG1,MSX1,LUZP1,SEC24B,NMT1,SHROOM3,TET1,CUL3,HOXB9,PLOD3,DBN1,SBDS,NPAT,SOX6,ZEB1,NCAPG2,HORMAD1,SP3,STIL,TFEB,TRAF6,TCOF1,MTHFD1,SMPD4,SOX11,SMG9,PLCG1,NIPBL,KIF20B,AMBRA1,SIN3A,TSC1,PRKACA,SEC24D,NOTCH2,DVL1,ENDOG,ADCY9,WDR60
GO:0000819	sister chromatid segregation	4.05896800184202e-12	189	CTNNB1,TTN,ATM,CENPF,ANAPC1,KIF14,ATRX,SMC2,TPR,ESPL1,CTCF,PPP2R1A,NCAPD2,KIF18A,SMC3,NUP62,TOP2B,AKAP8L,ESCO2,LATS1,RAD51C,ESCO1,IK,DLGAP5,NCAPD3,RB1,SMC1B,TOP2A,ANAPC7,KIF4B,KIF18B,CDT1,CUL3,CENPC,RIOK2,TACC3,HORMAD1,PDS5A,TTK,NIPBL,HNRNPU,BUB1,XRCC3,SMC1A,APC,TRIP13,CDK5RAP2,SMC4,CENPE,KIF23,ANAPC5,NCAPH2,BUB1B,VPS4A,PINX1,MAD1L1,WAPL,NEK6,CHAMP1,DIS3L2,GEN1,RAD21,TUBG1,VPS4B,FBXW7,KIFC1,NUSAP1,DYNC1LI1,AXIN2,CHMP4C,NDC80,SLF1,INCENP,LCMT1,PRC1,HIRA,STAG1,SLF2,CHMP7,BUB3,BECN1,INO80
GO:0034329	cell junction assembly	5.32391955059337e-12	245	CTNNB1,PTEN,PLEC,ROCK2,FLNC,BCR,RAPGEF1,TNS1,CAMSAP3,WDR1,RHOA,ACTN2,PARD3,RAC1,TLN1,RAPGEF2,TRIP6,DLG5,PDPK1,ARVCF,SLK,EPB41L3,PHLDB2,DST,VASP,NR1H4,CDH2,MYO9A,IQGAP1,ACTG1,CTNND2,FN1,MYO1C,RUNX1,FERMT2,SORBS1,BCAS3,HEG1,MPP5,HDAC7,LRP1,KDR,ZNF703,FRMPD2,ITGB4,PTK2B,TSC1,PRKACA,DAPK3,PKN2,PTPRK,APC,PIP5K1A,RAB13,PKP4,OPHN1,RCC2,ACTN1,CTTN,LAMA3,SRF,ANK2,HIPK1,IKBKB,PDCD6IP,DMTN,ROCK1,GRHL2,PRKCI,HRG,SMAD3,ABL1,NRP1,RAP1B,CDH10,LIMCH1,JUP,EPHA3,PPM1F
GO:0051493	regulation of cytoskeleton organization	5.93213952997928e-12	564	CTNNB1,BRAF,MTOR,SPTAN1,MAP1A,CAMSAP1,HRAS,DYNC1H1,ROCK2,TPR,NES,PIK3R1,SPTBN1,SPTA1,CAMSAP3,SLAIN2,SMAD4,NIN,NEB,SPTBN2,WDR1,ALMS1,DCTN1,RICTOR,RHOA,ACTN2,ARHGEF5,MAP1B,SPICE1,KIF18A,FMN2,SMC3,RDX,NUP62,RAC1,SPIRE1,CGNL1,LATS1,CEP250,CENPJ,PHLDB2,BRCA1,VASP,AKAP13,ARHGEF15,FSD1,MET,IQGAP2,SPTB,RHOQ,ACTG1,PAM,HCK,MID1,CDC42EP3,SSH3,SSH1,ATXN7,MYO1C,SYNPO2L,CIT,BAIAP2L1,CNTRL,ARHGEF19,TUBB4A,VIL1,BCAS3,F2RL1,CEP295,S1PR1,CKAP5,DBN1,SENP6,CLIP1,ARHGEF2,SH3PXD2B,NCKAP1,LRP1,PAK3,TACC3,STIL,ARHGEF10L,TRIM36,LIMA1,APC2,ATAT1,PTK2B,ARHGAP44,HNRNPU,ASAP3,TSC1,XRCC3,SMC1A,NOTCH2,DAPK3,SYDE1,APC,CDK5RAP2,CAPG,FER,ACTR3,CDC42EP1,NF2
GO:0009792	embryo development ending in birth or egg hatching	6.59473154811775e-12	675	CTNNB1,TP53,ATM,EP300,BRCA2,HCFC1,BCOR,NOTCH1,AKT1,EGFR,SUPT6H,XAB2,ARID1A,TANC2,KIDINS220,CAMSAP3,SMAD4,APOB,RBBP6,SETD2,RICTOR,CHD7,MYO18B,TFAP2A,MYH6,NUP133,IFT140,OTUD7B,ALS2,APBA2,PLXNB2,BIRC6,PKD2,NASP,MED1,TRIP6,PLCD1,LATS1,RTF1,MED12,EIF2S2,NSUN2,FOXA1,BRCA1,VASP,MAP2K1,KIAA1217,KRT8,MTHFR,ERCC2,RARA,POU5F1,IFT122,PCSK5,ANKRD11,ATP7A,SCRIB,PHACTR4,YBX1,ARNT2,CASP8,MYO1E,KDM2B,LRP6,MYH10,UNK,NOLC1,MYC,TAB1,SSBP3,SMAD2,CHST11,RUNX2,OCRL,EYA1,HEG1,MSX1,LUZP1,SEC24B,NMT1,SHROOM3,TET1,CUL3,HOXB9,PLOD3,DBN1,SBDS,NPAT,SOX6,ZEB1,NCAPG2,HORMAD1,SP3,STIL,TFEB,TRAF6,TCOF1,MTHFD1,SMPD4,SOX11,SMG9,PLCG1,NIPBL,KIF20B,AMBRA1,SIN3A,TSC1,PRKACA,SEC24D,NOTCH2,DVL1,ENDOG,ADCY9,WDR60
REAC:R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	9.17405005439715e-12	237	SF3B1,TPR,POLR2A,RANBP2,XAB2,POLR2B,PRPF8,NUP210,U2AF1,NUP160,NUP133,DDX42,GCFC2,SRRM2,NUP62,DHX9,SF3B3,ELAVL2,RBM5,SNRNP200,PLRG1,ELAVL1,PABPN1,DDX39A,ZC3H11A,NUP88,YBX1,CPSF3,NUP214,SRRT,SLU7,PRPF6,NUP85,SRSF11,DDX46,SF3A3,CWC27,CPSF2,POLDIP3,PCBP1,PUF60,LSM7,NUP205,HNRNPU,EFTUD2,CPSF1,TFIP11,DHX16,WDR33,SUGP1,CCAR1,METTL3,SNRPB,NXF1,U2SURP,NUP107,CWC22,CD2BP2,SF3A2,HNRNPUL1,SNRPA,GTF2F2,SRRM1,SLBP,RBM17,POLR2J,EIF4E,NCBP1,HNRNPH1,TRA2B,WTAP,GTF2F1,NXF2B,NXF2,PHF5A,POLR2C,SRSF6,SNRPB2,USP39,PAPOLA,SNRPD1,SNRPF,DHX38,SNRNP40,DDX23,HNRNPA2B1,RAE1,HSPA8,SNRNP35,THOC3,SF3A1,SNRPN,CRNKL1,SNRNP70,HNRNPC,NUP50,RNPS1,NUP153,THOC1,NUP93,PPWD1,NCBP2,SRSF4
GO:1901699	cellular response to nitrogen compound	1.09685478074474e-11	727	CTNNB1,TP53,PTEN,MTOR,ARID1B,ATRX,PIK3CA,ROCK2,GRB10,DNMT1,AKT1,EGFR,MTR,RAPGEF1,PIK3R1,ABCC1,BCAR1,IRS1,ACTN2,MAP1B,CDK4,FBN1,IRF3,IRS2,DHX9,PKD2,ZNF106,RAPGEF2,PTPN11,AHR,OSBPL8,BRWD1,PDPK1,PIK3R2,STAT6,RALB,TRIM72,AGRN,INSR,DNM2,GAB1,MYO5A,BRCA1,SREBF1,NR1H4,ALK,PHIP,PTPN22,SOS1,SIRT2,HTR1E,ATP7A,FPR2,RHOQ,PKLR,JAK3,RAD51,SESN3,PIK3R3,BCL11A,SSH1,STAT3,EEF2K,TBC1D4,MYO1C,CHRM2,DDI2,WT1,MYC,TRAF2,ADCY2,OPA1,BAIAP2L1,HDAC5,INSRR,ITGA4,FOXO3,SORBS1,TLR3,STAT5B,XRN1,HSPA5,FOXO1,STAT5A,UBR1,ACTA1,BLM,ARHGEF2,IFIH1,DNMT3A,LRP1,ZEB1,NR4A1,CHRNA3,CASR,PARP1,TAF1,KLF5,ADCY3,DENND4C,PIK3C2A,HDAC9,AGTRAP,CACNA1A,ATP1A3,SIN3A,TSC1,TIMELESS,NFKB1,PRKACA,ADCY9,APC,OPRM1,SMARCC1,ADCY4,FER,BRIP1,NLRP3,ERRFI1,RAB13,GPT,PRKCZ,SH3BP4,PTGS2,KLF1,PDE3B,MMP2,DDX58,NAMPT,OGT,RPTOR,HCN1,RPS6KB1,RYR1,PRKAR2B,CD36,DMTN,RAB8A,JAK2,GSK3A,ITPR2,ROCK1,GABRB1,NFE2L2,PENK,IGFBP1,GRB14,HCN2,PRKCI,AGTR1,AQP1,NSMCE3,RANGAP1,PRKAR1B,PTPRE,DRD3,ABL1,ATF4,RAP1B,SOGA1,PDK4,CPS1,JUP,TMEM38B,PXN,APPL1,HSP90B1,CACNA1S,ASS1,MBD5,PPAT,CAMK2A,PID1,BAIAP2,PDE4D,KCNQ1,GNAI3
GO:0032870	cellular response to hormone stimulus	1.28946238916515e-11	724	CTNNB1,PTEN,KIT,ARID1B,EP300,ACACA,PIK3CA,ROCK2,NCOR1,GRB10,NOTCH1,AKT1,EGFR,ZFP36L2,PIK3R1,SAFB,KMT2D,ARID1A,APOB,PGR,BCAR1,RHOA,IRS1,ACTN2,MAP1B,KIF18A,CDK4,FBN1,LGR5,USP8,RDX,NUP62,IRS2,SMARCA4,MED1,ZNF106,PTPN11,OSBPL8,BRWD1,LATS1,PDPK1,PIK3R2,STAT6,NCOR2,PIAS1,TRIM72,AGRN,KDM3A,INSR,GAB1,MYO5A,FOXA1,BRCA1,AKAP13,SREBF1,NR1H4,NCOA4,MSN,RARA,PHIP,SOS1,REST,RHOQ,PKLR,JAK3,SESN3,KAT5,PIK3R3,NR2F6,STAT3,EEF2K,FLT3,TBC1D4,RB1,MYO1C,CHRM2,WT1,MYC,RUNX1,HMGCS1,ADCY2,OPA1,UBE3A,BAIAP2L1,HDAC5,INSRR,SAFB2,FOXO3,SORBS1,STAT5B,FOXO1,STAT5A,URI1,ESR1,PLOD3,NRIP1,UBR5,NR4A1,CHRNA3,ZBTB7A,ZNF703,PARP1,ADCY3,DENND4C,PIK3C2A,HDAC9,AGTRAP,JUND,DDX18,ATP1A3,HNRNPU,TSC1,NFKB1,PRKACA,ADCY9,APC,OPRM1,SMARCC1,ADCY4,FER,NCOA2,BRIP1,TRIP4,ERRFI1,RAB13,GPT,PRKCZ,ABHD2,PDE3B,PRCP,OGT,RPS6KB1,GATA1,SKP2,PRKAR2B,RAB8A,JAK2,GSK3A,SSTR3,ROCK1,NFE2L2,IGFBP1,GRB14,PRKCI,AGTR1,AQP1,PTGER4,PER1,NR5A1,RANGAP1,LATS2,PRKAR1B,PTPRE,GRIP1,EIF4E,DDX54,ELK1,TFAP4,RAP1B,SOGA1,PDK4,CPS1,PXN,PIAS2,APPL1,CREBRF,OXTR,ASS1,MBD5,PPAT,PRKCE,CAMK2A,PID1,BAIAP2,PTGES3
